"Time (s)","Pressure (hPa)"
3.570844584E2,1.018081055E3
3.571644600E2,1.018087402E3
3.572444600E2,1.018091797E3
3.573244600E2,1.018098145E3
3.574044600E2,1.018098145E3
3.574844584E2,1.018100586E3
3.575644600E2,1.018091797E3
3.576444600E2,1.018092773E3
3.577244600E2,1.018098145E3
3.578044616E2,1.018104980E3
3.578844600E2,1.018099609E3
3.579644600E2,1.018095215E3
3.580444600E2,1.018081543E3
3.581244584E2,1.018076172E3
3.582044584E2,1.018071777E3
3.582844600E2,1.018072266E3
3.583644600E2,1.018077637E3
3.584444584E2,1.018080078E3
3.585244600E2,1.018080566E3
3.586044600E2,1.018097656E3
3.586844600E2,1.018081543E3
3.587644600E2,1.018085938E3
3.588444584E2,1.018092285E3
3.589244600E2,1.018097656E3
3.590044584E2,1.018084473E3
3.590844584E2,1.018080078E3
3.591644600E2,1.018095703E3
3.592444600E2,1.018093262E3
3.593244600E2,1.018084473E3
3.594044600E2,1.018089844E3
3.594844584E2,1.018103516E3
3.595644584E2,1.018097656E3
3.596444600E2,1.018100098E3
3.597244600E2,1.018087891E3
3.598044600E2,1.018080566E3
3.598844600E2,1.018092285E3
3.599644600E2,1.018085449E3
3.600444584E2,1.018092285E3
3.601244584E2,1.018097168E3
3.602044584E2,1.018086914E3
3.602844600E2,1.018082031E3
3.603644600E2,1.018070312E3
3.604444584E2,1.018077637E3
3.605244616E2,1.018080566E3
3.606044600E2,1.018082031E3
3.606844600E2,1.018085938E3
3.607644584E2,1.018080078E3
3.608444584E2,1.018090820E3
3.609244600E2,1.018090332E3
3.610044600E2,1.018085938E3
3.610844600E2,1.018089844E3
3.611644600E2,1.018068848E3
3.612444600E2,1.018055664E3
3.613244600E2,1.018062012E3
3.614044584E2,1.018064453E3
3.614844584E2,1.018061035E3
3.615644600E2,1.018061035E3
3.616444584E2,1.018062012E3
3.617244600E2,1.018065430E3
3.618044600E2,1.018049316E3
3.618844600E2,1.018062988E3
3.619644600E2,1.018075195E3
3.620444600E2,1.018060547E3
3.621244600E2,1.018061035E3
3.622044584E2,1.018061035E3
3.622844584E2,1.018067871E3
3.623644600E2,1.018061523E3
3.624444600E2,1.018064941E3
3.625244600E2,1.018052734E3
3.626044600E2,1.018044922E3
3.626844584E2,1.018063965E3
3.627644600E2,1.018066406E3
3.628444584E2,1.018066406E3
3.629244600E2,1.018065918E3
3.630044600E2,1.018062500E3
3.630844584E2,1.018054688E3
3.631644600E2,1.018051758E3
3.632444600E2,1.018055176E3
3.633244600E2,1.018055176E3
3.634044584E2,1.018053711E3
3.634844584E2,1.018053223E3
3.635644600E2,1.018049316E3
3.636444600E2,1.018047363E3
3.637244600E2,1.018060059E3
3.638044600E2,1.018050293E3
3.638844600E2,1.018054688E3
3.639644600E2,1.018073242E3
3.640444600E2,1.018072754E3
3.641244600E2,1.018064453E3
3.642044584E2,1.018065918E3
3.642844584E2,1.018058105E3
3.643644600E2,1.018052734E3
3.644444600E2,1.018065430E3
3.645244600E2,1.018061523E3
3.646044600E2,1.018057617E3
3.646844600E2,1.018047852E3
3.647644600E2,1.018048828E3
3.648444584E2,1.018049316E3
3.649244600E2,1.018056641E3
3.650044600E2,1.018060547E3
3.650844584E2,1.018068848E3
3.651644600E2,1.018076172E3
3.652444600E2,1.018070312E3
3.653244600E2,1.018077148E3
3.654044600E2,1.018062988E3
3.654844584E2,1.018057129E3
3.655644584E2,1.018056641E3
3.656444600E2,1.018057617E3
3.657244600E2,1.018061523E3
3.658044600E2,1.018046875E3
3.658844600E2,1.018045410E3
3.659644600E2,1.018043457E3
3.660444600E2,1.018043457E3
3.661244584E2,1.018044434E3
3.662044584E2,1.018059570E3
3.662844584E2,1.018061035E3
3.663644600E2,1.018053223E3
3.664444600E2,1.018042480E3
3.665244600E2,1.018047363E3
3.666044600E2,1.018034180E3
3.666844600E2,1.018040527E3
3.667644584E2,1.018043457E3
3.668444600E2,1.018047852E3
3.669244600E2,1.018040527E3
3.670044600E2,1.018047852E3
3.670844584E2,1.018043945E3
3.671644600E2,1.018046875E3
3.672444600E2,1.018038086E3
3.673244600E2,1.018037109E3
3.674044600E2,1.018041504E3
3.674844584E2,1.018044434E3
3.675644584E2,1.018034180E3
3.676444584E2,1.018031738E3
3.677244600E2,1.018027344E3
3.678044600E2,1.018018066E3
3.678844600E2,1.018018066E3
3.679644600E2,1.018034668E3
3.680444600E2,1.018039551E3
3.681244600E2,1.018051270E3
3.682044584E2,1.018039551E3
3.682844584E2,1.018034180E3
3.683644584E2,1.018031738E3
3.684444600E2,1.018037598E3
3.685244600E2,1.018049316E3
3.686044600E2,1.018047852E3
3.686844600E2,1.018044922E3
3.687644600E2,1.018035645E3
3.688444584E2,1.018043457E3
3.689244600E2,1.018037109E3
3.690044600E2,1.018027344E3
3.690844600E2,1.018031738E3
3.691644584E2,1.018031250E3
3.692444600E2,1.018028320E3
3.693244584E2,1.018031250E3
3.694044600E2,1.018025391E3
3.694844600E2,1.018027832E3
3.695644584E2,1.018015625E3
3.696444584E2,1.018015625E3
3.697244600E2,1.018020508E3
3.698044600E2,1.018016113E3
3.698844600E2,1.018025879E3
3.699644600E2,1.018016602E3
3.700444600E2,1.018027832E3
3.701244600E2,1.018030762E3
3.702044584E2,1.018023926E3
3.702844600E2,1.018033203E3
3.703644600E2,1.018021484E3
3.704444584E2,1.018023438E3
3.705244600E2,1.018027344E3
3.706044600E2,1.018037109E3
3.706844600E2,1.018035156E3
3.707644584E2,1.018022461E3
3.708444584E2,1.018013184E3
3.709244584E2,1.018017578E3
3.710044600E2,1.018027344E3
3.710844584E2,1.018030273E3
3.711644584E2,1.018031250E3
3.712444600E2,1.018019531E3
3.713244600E2,1.018007812E3
3.714044584E2,1.018017578E3
3.714844600E2,1.018018555E3
3.715644584E2,1.018012695E3
3.716444600E2,1.018022461E3
3.717244600E2,1.018027832E3
3.718044600E2,1.018028809E3
3.718844600E2,1.018021973E3
3.719644600E2,1.018022461E3
3.720444600E2,1.018022949E3
3.721244584E2,1.018027344E3
3.722044584E2,1.018028320E3
3.722844600E2,1.018023926E3
3.723644584E2,1.018020996E3
3.724444600E2,1.018015137E3
3.725244600E2,1.018019531E3
3.726044600E2,1.018020508E3
3.726844600E2,1.018021484E3
3.727644600E2,1.018011719E3
3.728444600E2,1.018025879E3
3.729244584E2,1.018013672E3
3.730044600E2,1.018015625E3
3.730844600E2,1.018012695E3
3.731644600E2,1.018027832E3
3.732444600E2,1.018029785E3
3.733244600E2,1.018031738E3
3.734044600E2,1.018031250E3
3.734844584E2,1.018033203E3
3.735644600E2,1.018028320E3
3.736444600E2,1.018023438E3
3.737244600E2,1.018007324E3
3.738044600E2,1.018007324E3
3.738844600E2,1.018002930E3
3.739644600E2,1.018019043E3
3.740444600E2,1.018023438E3
3.741244600E2,1.018014648E3
3.742044600E2,1.018013184E3
3.742844600E2,1.018004883E3
3.743644600E2,1.018017578E3
3.744444600E2,1.018023438E3
3.745244600E2,1.018024902E3
3.746044600E2,1.018020020E3
3.746844600E2,1.018013184E3
3.747644600E2,1.018004883E3
3.748444600E2,1.017996582E3
3.749244600E2,1.018009766E3
3.750044600E2,1.018014160E3
3.750844600E2,1.018020996E3
3.751644600E2,1.018017090E3
3.752444600E2,1.018007812E3
3.753244600E2,1.018012695E3
3.754044600E2,1.018012207E3
3.754844600E2,1.018011230E3
3.755644600E2,1.018020020E3
3.756444600E2,1.018017090E3
3.757244616E2,1.018006836E3
3.758044600E2,1.018003906E3
3.758844600E2,1.018005859E3
3.759644600E2,1.018000000E3
3.760444631E2,1.018011719E3
3.761244584E2,1.018011719E3
3.762044600E2,1.018003418E3
3.762844584E2,1.017996094E3
3.763644600E2,1.017989258E3
3.764444647E2,1.017995117E3
3.765244600E2,1.018005371E3
3.766044616E2,1.018001953E3
3.766844600E2,1.018011230E3
3.767644600E2,1.018013672E3
3.768444584E2,1.018006348E3
3.769244584E2,1.018011719E3
3.770044600E2,1.017995605E3
3.770844584E2,1.017996094E3
3.771644944E2,1.017980957E3
3.772444600E2,1.017978027E3
3.773244600E2,1.017978516E3
3.774044600E2,1.017985352E3
3.774844600E2,1.017991211E3
3.775644600E2,1.017990234E3
3.776444600E2,1.017989258E3
3.777244600E2,1.017978027E3
3.778044600E2,1.017978516E3
3.778844647E2,1.017991699E3
3.779644600E2,1.017986816E3
3.780444600E2,1.017997559E3
3.781244600E2,1.017996094E3
3.782044584E2,1.018006836E3
3.782844600E2,1.017994141E3
3.783644600E2,1.017995117E3
3.784444600E2,1.017986816E3
3.785244600E2,1.017986816E3
3.786044600E2,1.017991211E3
3.786844600E2,1.017985352E3
3.787644600E2,1.017989258E3
3.788444600E2,1.018000977E3
3.789244584E2,1.017992188E3
3.790044600E2,1.017979980E3
3.790844600E2,1.017985352E3
3.791644600E2,1.017995117E3
3.792444600E2,1.017997559E3
3.793244600E2,1.018006836E3
3.794044600E2,1.018003906E3
3.794844584E2,1.018000488E3
3.795644584E2,1.017989746E3
3.796444600E2,1.017989258E3
3.797244600E2,1.017997559E3
3.798044600E2,1.018000000E3
3.798844584E2,1.017993652E3
3.799644600E2,1.017994629E3
3.800444600E2,1.017990723E3
3.801244600E2,1.017980957E3
3.802044584E2,1.017984375E3
3.802844584E2,1.017982910E3
3.803644600E2,1.017986328E3
3.804444600E2,1.017994629E3
3.805244584E2,1.017994629E3
3.806044600E2,1.017982422E3
3.806844600E2,1.017984375E3
3.807644600E2,1.017976074E3
3.808444584E2,1.017982910E3
3.809244584E2,1.017981934E3
3.810044600E2,1.017981445E3
3.810844600E2,1.017976074E3
3.811644584E2,1.017983887E3
3.812444600E2,1.017991699E3
3.813244600E2,1.017997559E3
3.814044584E2,1.017993164E3
3.814844600E2,1.017994141E3
3.815644600E2,1.017989746E3
3.816444600E2,1.017992676E3
3.817244600E2,1.017991211E3
3.818044600E2,1.017984375E3
3.818844600E2,1.017989258E3
3.819644600E2,1.017987305E3
3.820444600E2,1.017984375E3
3.821244600E2,1.017999023E3
3.822044600E2,1.017988770E3
3.822844584E2,1.017989746E3
3.823644600E2,1.017979004E3
3.824444600E2,1.017978027E3
3.825244584E2,1.017975098E3
3.826044600E2,1.017976562E3
3.826844600E2,1.017981445E3
3.827644600E2,1.017971191E3
3.828444584E2,1.017973145E3
3.829244600E2,1.017985352E3
3.830044600E2,1.017968262E3
3.830844600E2,1.017978516E3
3.831644584E2,1.017974609E3
3.832444600E2,1.017987305E3
3.833244600E2,1.017985352E3
3.834044600E2,1.017987305E3
3.834844600E2,1.017987305E3
3.835644600E2,1.017980469E3
3.836444584E2,1.017979980E3
3.837244584E2,1.017983398E3
3.838044600E2,1.017986816E3
3.838844600E2,1.017983398E3
3.839644600E2,1.018002930E3
3.840444600E2,1.017978516E3
3.841244600E2,1.017975098E3
3.842044600E2,1.017979004E3
3.842844600E2,1.017970703E3
3.843644600E2,1.017974121E3
3.844444600E2,1.017973633E3
3.845244584E2,1.017976562E3
3.846044600E2,1.017961426E3
3.846844600E2,1.017965820E3
3.847644584E2,1.017968750E3
3.848444584E2,1.017966797E3
3.849244584E2,1.017970215E3
3.850044600E2,1.017989258E3
3.850844584E2,1.017990234E3
3.851644600E2,1.017986328E3
3.852444600E2,1.017979004E3
3.853244600E2,1.017980469E3
3.854044600E2,1.017977539E3
3.854844600E2,1.017970703E3
3.855644600E2,1.017962402E3
3.856444584E2,1.017970703E3
3.857244600E2,1.017972656E3
3.858044600E2,1.017977539E3
3.858844584E2,1.017969238E3
3.859644600E2,1.017967773E3
3.860444600E2,1.017959473E3
3.861244600E2,1.017958984E3
3.862044600E2,1.017969238E3
3.862844600E2,1.017990234E3
3.863644600E2,1.017980469E3
3.864444584E2,1.017980469E3
3.865244600E2,1.017972656E3
3.866044600E2,1.017963379E3
3.866844600E2,1.017966309E3
3.867644600E2,1.017977051E3
3.868444584E2,1.017976562E3
3.869244600E2,1.017974609E3
3.870044600E2,1.017963379E3
3.870844584E2,1.017964355E3
3.871644600E2,1.017954590E3
3.872444584E2,1.017940430E3
3.873244600E2,1.017947754E3
3.874044600E2,1.017961914E3
3.874844600E2,1.017958496E3
3.875644600E2,1.017966309E3
3.876444584E2,1.017963867E3
3.877244600E2,1.017968750E3
3.878044600E2,1.017957031E3
3.878844600E2,1.017961426E3
3.879644600E2,1.017968750E3
3.880444600E2,1.017974609E3
3.881244600E2,1.017969727E3
3.882044584E2,1.017967773E3
3.882844600E2,1.017965332E3
3.883644600E2,1.017950195E3
3.884444600E2,1.017954102E3
3.885244631E2,1.017969238E3
3.886044600E2,1.017981445E3
3.886844600E2,1.017977539E3
3.887644600E2,1.017983398E3
3.888444600E2,1.017986328E3
3.889244600E2,1.017963867E3
3.890044584E2,1.017968750E3
3.890844600E2,1.017976562E3
3.891644584E2,1.017976074E3
3.892444600E2,1.017973145E3
3.893244616E2,1.017977539E3
3.894044600E2,1.017966309E3
3.894844600E2,1.017965332E3
3.895644600E2,1.017958496E3
3.896444600E2,1.017966797E3
3.897244600E2,1.017965332E3
3.898044600E2,1.017967773E3
3.898844600E2,1.017966309E3
3.899644600E2,1.017954102E3
3.900444600E2,1.017951660E3
3.901244600E2,1.017954590E3
3.902044600E2,1.017953613E3
3.902844584E2,1.017954590E3
3.903644600E2,1.017958496E3
3.904444584E2,1.017963867E3
3.905244600E2,1.017952637E3
3.906044600E2,1.017959961E3
3.906844600E2,1.017964844E3
3.907644600E2,1.017974609E3
3.908444584E2,1.017978027E3
3.909244584E2,1.017980469E3
3.910044600E2,1.017967285E3
3.910844600E2,1.017972168E3
3.911644600E2,1.017958008E3
3.912444600E2,1.017948730E3
3.913244600E2,1.017959961E3
3.914044600E2,1.017960449E3
3.914844600E2,1.017958496E3
3.915644584E2,1.017949707E3
3.916444584E2,1.017960449E3
3.917244600E2,1.017958496E3
3.918044600E2,1.017962891E3
3.918844600E2,1.017955566E3
3.919644600E2,1.017955566E3
3.920444600E2,1.017954102E3
3.921244600E2,1.017957031E3
3.922044600E2,1.017972168E3
3.922844584E2,1.017961426E3
3.923644600E2,1.017966797E3
3.924444600E2,1.017957031E3
3.925244600E2,1.017955566E3
3.926044600E2,1.017952148E3
3.926844600E2,1.017956055E3
3.927644600E2,1.017964355E3
3.928444600E2,1.017959473E3
3.929244600E2,1.017952637E3
3.930044584E2,1.017947266E3
3.930844600E2,1.017949707E3
3.931644600E2,1.017949707E3
3.932444600E2,1.017961914E3
3.933244600E2,1.017960938E3
3.934044600E2,1.017960938E3
3.934844600E2,1.017970703E3
3.935644600E2,1.017950195E3
3.936444600E2,1.017957520E3
3.937244600E2,1.017975586E3
3.938044600E2,1.017972168E3
3.938844584E2,1.017976562E3
3.939644600E2,1.017969238E3
3.940444600E2,1.017956543E3
3.941244600E2,1.017966797E3
3.942044600E2,1.017963379E3
3.942844600E2,1.017965820E3
3.943644600E2,1.017973145E3
3.944444600E2,1.017978516E3
3.945244600E2,1.017969727E3
3.946044584E2,1.017973145E3
3.946844600E2,1.017963867E3
3.947644600E2,1.017953613E3
3.948444600E2,1.017957520E3
3.949244600E2,1.017953125E3
3.950044584E2,1.017970215E3
3.950844600E2,1.017978027E3
3.951644600E2,1.017966797E3
3.952444584E2,1.017956055E3
3.953244600E2,1.017964355E3
3.954044600E2,1.017964844E3
3.954844600E2,1.017957520E3
3.955644584E2,1.017955566E3
3.956444584E2,1.017957031E3
3.957244600E2,1.017961426E3
3.958044600E2,1.017961914E3
3.958844584E2,1.017952148E3
3.959644600E2,1.017957031E3
3.960444600E2,1.017952148E3
3.961244600E2,1.017957031E3
3.962044584E2,1.017973145E3
3.962844584E2,1.017964355E3
3.963644584E2,1.017948730E3
3.964444600E2,1.017954590E3
3.965244600E2,1.017950195E3
3.966044600E2,1.017951660E3
3.966844600E2,1.017965820E3
3.967644600E2,1.017978027E3
3.968444584E2,1.017967285E3
3.969244600E2,1.017960449E3
3.970044600E2,1.017958496E3
3.970844600E2,1.017962402E3
3.971644600E2,1.017970703E3
3.972444584E2,1.017972656E3
3.973244600E2,1.017968262E3
3.974044600E2,1.017972656E3
3.974844600E2,1.017968750E3
3.975644584E2,1.017972656E3
3.976444600E2,1.017962402E3
3.977244600E2,1.017961426E3
3.978044600E2,1.017960938E3
3.978844600E2,1.017966309E3
3.979644584E2,1.017967285E3
3.980444600E2,1.017960938E3
3.981244600E2,1.017957520E3
3.982044600E2,1.017956543E3
3.982844600E2,1.017958008E3
3.983644600E2,1.017951172E3
3.984444600E2,1.017959961E3
3.985244600E2,1.017963867E3
3.986044584E2,1.017969727E3
3.986844600E2,1.017966309E3
3.987644600E2,1.017958008E3
3.988444600E2,1.017961426E3
3.989244600E2,1.017962402E3
3.990044600E2,1.017963379E3
3.990844600E2,1.017961914E3
3.991644600E2,1.017958008E3
3.992444600E2,1.017958496E3
3.993244600E2,1.017959473E3
3.994044600E2,1.017949219E3
3.994844600E2,1.017961914E3
3.995644584E2,1.017956543E3
3.996444600E2,1.017967285E3
3.997244584E2,1.017971191E3
3.998044600E2,1.017954590E3
3.998844600E2,1.017954102E3
3.999644600E2,1.017942871E3
4.000444600E2,1.017952637E3
4.001244600E2,1.017955078E3
4.002044600E2,1.017944336E3
4.002844600E2,1.017966797E3
4.003644584E2,1.017959473E3
4.004444600E2,1.017958496E3
4.005244600E2,1.017960938E3
4.006044584E2,1.017955078E3
4.006844600E2,1.017960449E3
4.007644600E2,1.017961914E3
4.008444600E2,1.017958984E3
4.009244600E2,1.017967773E3
4.010044600E2,1.017967773E3
4.010844600E2,1.017952148E3
4.011644584E2,1.017950195E3
4.012444584E2,1.017945801E3
4.013244600E2,1.017954102E3
4.014044600E2,1.017961426E3
4.014844600E2,1.017964844E3
4.015644741E2,1.017953125E3
4.016444600E2,1.017952148E3
4.017244584E2,1.017947266E3
4.018044600E2,1.017958008E3
4.018844584E2,1.017954590E3
4.019644600E2,1.017952637E3
4.020444600E2,1.017969727E3
4.021244600E2,1.017964355E3
4.022044600E2,1.017955078E3
4.022844600E2,1.017944336E3
4.023644584E2,1.017950195E3
4.024444600E2,1.017950195E3
4.025244647E2,1.017943359E3
4.026044600E2,1.017952637E3
4.026844600E2,1.017949707E3
4.027644631E2,1.017949219E3
4.028444663E2,1.017946777E3
4.029244600E2,1.017949219E3
4.030044584E2,1.017955566E3
4.030844600E2,1.017946777E3
4.031644600E2,1.017955078E3
4.032444600E2,1.017966797E3
4.033244584E2,1.017957031E3
4.034044600E2,1.017955566E3
4.034844600E2,1.017958008E3
4.035644600E2,1.017963867E3
4.036444600E2,1.017960938E3
4.037244584E2,1.017963867E3
4.038044600E2,1.017965820E3
4.038844600E2,1.017979004E3
4.039644600E2,1.017961426E3
4.040444600E2,1.017959473E3
4.041244600E2,1.017947754E3
4.042044600E2,1.017957520E3
4.042844600E2,1.017953613E3
4.043644600E2,1.017959473E3
4.044444600E2,1.017970703E3
4.045244600E2,1.017955078E3
4.046044600E2,1.017952637E3
4.046844600E2,1.017956543E3
4.047644600E2,1.017960449E3
4.048444600E2,1.017966309E3
4.049244600E2,1.017958984E3
4.050044600E2,1.017961426E3
4.050844584E2,1.017959473E3
4.051644584E2,1.017962402E3
4.052444600E2,1.017956543E3
4.053244584E2,1.017967773E3
4.054044600E2,1.017952148E3
4.054844600E2,1.017949219E3
4.055644600E2,1.017954102E3
4.056444600E2,1.017952637E3
4.057244584E2,1.017950195E3
4.058044600E2,1.017955078E3
4.058844584E2,1.017946289E3
4.059644600E2,1.017952148E3
4.060444600E2,1.017941406E3
4.061244600E2,1.017946289E3
4.062044600E2,1.017958496E3
4.062844584E2,1.017956055E3
4.063644584E2,1.017950684E3
4.064444600E2,1.017951660E3
4.065244600E2,1.017943848E3
4.066044584E2,1.017957520E3
4.066844600E2,1.017963867E3
4.067644600E2,1.017949219E3
4.068444600E2,1.017950684E3
4.069244584E2,1.017937012E3
4.070044600E2,1.017947754E3
4.070844584E2,1.017946777E3
4.071644600E2,1.017945312E3
4.072444600E2,1.017946777E3
4.073244600E2,1.017963867E3
4.074044647E2,1.017962891E3
4.074844600E2,1.017954590E3
4.075644600E2,1.017949219E3
4.076444600E2,1.017949707E3
4.077244584E2,1.017958496E3
4.078044600E2,1.017961426E3
4.078844600E2,1.017960938E3
4.079644584E2,1.017954102E3
4.080444600E2,1.017960938E3
4.081244600E2,1.017948730E3
4.082044600E2,1.017955566E3
4.082844600E2,1.017964844E3
4.083644584E2,1.017960449E3
4.084444600E2,1.017967773E3
4.085244600E2,1.017958496E3
4.086044584E2,1.017958008E3
4.086844600E2,1.017955078E3
4.087644600E2,1.017954590E3
4.088444600E2,1.017956543E3
4.089244600E2,1.017962891E3
4.090044600E2,1.017954102E3
4.090844584E2,1.017948242E3
4.091644600E2,1.017954102E3
4.092444600E2,1.017937988E3
4.093244584E2,1.017935547E3
4.094044600E2,1.017946777E3
4.094844600E2,1.017948242E3
4.095644600E2,1.017945801E3
4.096444600E2,1.017959961E3
4.097244584E2,1.017947754E3
4.098044600E2,1.017947754E3
4.098844600E2,1.017947266E3
4.099644600E2,1.017952637E3
4.100444600E2,1.017960938E3
4.101244600E2,1.017951660E3
4.102044600E2,1.017956543E3
4.102844584E2,1.017942383E3
4.103644584E2,1.017937012E3
4.104444600E2,1.017934570E3
4.105244600E2,1.017936523E3
4.106044584E2,1.017951172E3
4.106844584E2,1.017958008E3
4.107644600E2,1.017964844E3
4.108444600E2,1.017957520E3
4.109244600E2,1.017957031E3
4.110044584E2,1.017953125E3
4.110844584E2,1.017948730E3
4.111644584E2,1.017952148E3
4.112444600E2,1.017957520E3
4.113244600E2,1.017950684E3
4.114044600E2,1.017960938E3
4.114844600E2,1.017964844E3
4.115644600E2,1.017936035E3
4.116444600E2,1.017940430E3
4.117244584E2,1.017960449E3
4.118044600E2,1.017958496E3
4.118844600E2,1.017967285E3
4.119644600E2,1.017959473E3
4.120444600E2,1.017956543E3
4.121244600E2,1.017958008E3
4.122044600E2,1.017947266E3
4.122844600E2,1.017939941E3
4.123644600E2,1.017938477E3
4.124444584E2,1.017954102E3
4.125244600E2,1.017964355E3
4.126044600E2,1.017967773E3
4.126844584E2,1.017963379E3
4.127644600E2,1.017958496E3
4.128444600E2,1.017951172E3
4.129244584E2,1.017942383E3
4.130044584E2,1.017937500E3
4.130844584E2,1.017938965E3
4.131644600E2,1.017951172E3
4.132444600E2,1.017952637E3
4.133244584E2,1.017947754E3
4.134044600E2,1.017945312E3
4.134844600E2,1.017937500E3
4.135644600E2,1.017933594E3
4.136444600E2,1.017937012E3
4.137244584E2,1.017946289E3
4.138044600E2,1.017950684E3
4.138844600E2,1.017951172E3
4.139644600E2,1.017948242E3
4.140444600E2,1.017941406E3
4.141244600E2,1.017936035E3
4.142044600E2,1.017936035E3
4.142844600E2,1.017940918E3
4.143644600E2,1.017940918E3
4.144444600E2,1.017937012E3
4.145244600E2,1.017936035E3
4.146044600E2,1.017929199E3
4.146844584E2,1.017920898E3
4.147644600E2,1.017919922E3
4.148444600E2,1.017923828E3
4.149244600E2,1.017938477E3
4.150044600E2,1.017950195E3
4.150844584E2,1.017938477E3
4.151644600E2,1.017938965E3
4.152444600E2,1.017932617E3
4.153244584E2,1.017937500E3
4.154044616E2,1.017944824E3
4.154844600E2,1.017945312E3
4.155644600E2,1.017954590E3
4.156444600E2,1.017958984E3
4.157244600E2,1.017958496E3
4.158044600E2,1.017956543E3
