"Time (s)","Pressure (hPa)"
2.275684584E2,1.017445312E3
2.276484584E2,1.017446289E3
2.277284584E2,1.017442383E3
2.278084584E2,1.017441406E3
2.278884584E2,1.017448242E3
2.279684600E2,1.017440918E3
2.280484584E2,1.017444336E3
2.281284584E2,1.017434570E3
2.282084584E2,1.017436523E3
2.282884584E2,1.017441406E3
2.283684959E2,1.017447266E3
2.284484584E2,1.017453125E3
2.285284584E2,1.017451172E3
2.286084584E2,1.017441406E3
2.286884584E2,1.017442871E3
2.287684631E2,1.017447266E3
2.288484584E2,1.017435547E3
2.289284584E2,1.017443359E3
2.290084584E2,1.017442871E3
2.290884584E2,1.017448730E3
2.291684600E2,1.017453125E3
2.292484584E2,1.017440430E3
2.293284584E2,1.017443848E3
2.294084584E2,1.017449219E3
2.294884584E2,1.017445312E3
2.295684584E2,1.017446777E3
2.296484584E2,1.017443359E3
2.297284584E2,1.017443359E3
2.298084584E2,1.017457031E3
2.298884600E2,1.017452637E3
2.299684600E2,1.017444824E3
2.300484584E2,1.017444336E3
2.301284584E2,1.017445801E3
2.302084584E2,1.017443848E3
2.302884584E2,1.017434082E3
2.303684959E2,1.017444336E3
2.304484584E2,1.017452148E3
2.305284584E2,1.017456055E3
2.306084584E2,1.017440918E3
2.306884584E2,1.017443359E3
2.307684600E2,1.017454590E3
2.308484584E2,1.017452637E3
2.309284584E2,1.017442871E3
2.310084584E2,1.017439453E3
2.310884584E2,1.017439941E3
2.311684600E2,1.017429199E3
2.312484584E2,1.017444336E3
2.313284584E2,1.017447266E3
2.314084584E2,1.017456543E3
2.314884584E2,1.017463867E3
2.315684584E2,1.017466309E3
2.316484584E2,1.017457520E3
2.317284584E2,1.017450195E3
2.318084584E2,1.017458984E3
2.318884600E2,1.017455078E3
2.319684600E2,1.017470703E3
2.320484584E2,1.017453613E3
2.321284584E2,1.017474609E3
2.322084584E2,1.017460449E3
2.322884584E2,1.017458984E3
2.323684584E2,1.017463379E3
2.324484584E2,1.017472656E3
2.325284584E2,1.017477539E3
2.326084600E2,1.017468262E3
2.326884584E2,1.017453125E3
2.327684584E2,1.017451660E3
2.328484584E2,1.017456055E3
2.329284584E2,1.017466309E3
2.330084584E2,1.017477539E3
2.330884584E2,1.017469238E3
2.331684600E2,1.017465332E3
2.332484584E2,1.017446289E3
2.333284584E2,1.017462891E3
2.334084584E2,1.017469238E3
2.334884584E2,1.017476074E3
2.335684584E2,1.017467773E3
2.336484584E2,1.017459473E3
2.337284584E2,1.017452637E3
2.338084584E2,1.017444824E3
2.338884584E2,1.017460938E3
2.339684584E2,1.017454590E3
2.340484584E2,1.017459961E3
2.341284584E2,1.017456543E3
2.342084584E2,1.017458008E3
2.342884584E2,1.017450684E3
2.343684584E2,1.017452148E3
2.344484584E2,1.017442871E3
2.345284584E2,1.017458984E3
2.346084584E2,1.017462891E3
2.346884584E2,1.017464844E3
2.347684584E2,1.017452148E3
2.348484584E2,1.017453613E3
2.349284584E2,1.017461426E3
2.350084584E2,1.017461914E3
2.350884584E2,1.017459961E3
2.351684584E2,1.017454102E3
2.352484584E2,1.017450195E3
2.353284584E2,1.017452637E3
2.354084584E2,1.017445801E3
2.354884584E2,1.017447266E3
2.355684584E2,1.017453613E3
2.356484584E2,1.017466309E3
2.357284584E2,1.017455078E3
2.358084584E2,1.017461914E3
2.358884584E2,1.017470215E3
2.359684584E2,1.017463379E3
2.360484584E2,1.017468262E3
2.361284584E2,1.017474609E3
2.362084584E2,1.017466309E3
2.362884584E2,1.017453125E3
2.363684584E2,1.017460938E3
2.364484584E2,1.017450684E3
2.365284584E2,1.017465332E3
2.366084584E2,1.017479004E3
2.366884584E2,1.017495605E3
2.367684616E2,1.017485352E3
2.368484584E2,1.017473145E3
2.369284584E2,1.017463867E3
2.370084584E2,1.017458496E3
2.370885022E2,1.017474609E3
2.371684584E2,1.017474609E3
2.372484584E2,1.017463867E3
2.373284584E2,1.017472168E3
2.374084584E2,1.017468262E3
2.374884584E2,1.017472656E3
2.375684584E2,1.017470703E3
2.376484584E2,1.017477051E3
2.377284584E2,1.017480469E3
2.378084584E2,1.017473145E3
2.378884584E2,1.017473633E3
2.379684584E2,1.017458984E3
2.380484584E2,1.017447266E3
2.381284600E2,1.017460449E3
2.382084584E2,1.017450684E3
2.382884584E2,1.017459473E3
2.383684584E2,1.017459961E3
2.384484584E2,1.017467773E3
2.385284584E2,1.017461426E3
2.386084584E2,1.017465820E3
2.386884584E2,1.017458496E3
2.387684584E2,1.017471680E3
2.388484584E2,1.017482910E3
2.389284584E2,1.017472656E3
2.390084584E2,1.017460449E3
2.390884584E2,1.017468750E3
2.391684584E2,1.017476562E3
2.392484584E2,1.017468262E3
2.393284584E2,1.017467285E3
2.394084584E2,1.017470215E3
2.394884584E2,1.017470215E3
2.395684584E2,1.017469727E3
2.396484584E2,1.017474121E3
2.397284584E2,1.017464355E3
2.398084584E2,1.017475586E3
2.398884584E2,1.017482422E3
2.399684584E2,1.017464355E3
2.400484584E2,1.017460449E3
2.401284584E2,1.017449707E3
2.402084584E2,1.017453613E3
2.402884584E2,1.017460449E3
2.403684584E2,1.017456543E3
2.404484584E2,1.017457031E3
2.405284584E2,1.017458496E3
2.406084584E2,1.017458496E3
2.406884584E2,1.017458496E3
2.407684584E2,1.017445312E3
2.408484584E2,1.017459473E3
2.409284584E2,1.017463379E3
2.410084584E2,1.017463867E3
2.410884584E2,1.017475098E3
2.411684584E2,1.017470215E3
2.412484584E2,1.017465332E3
2.413284584E2,1.017461914E3
2.414084584E2,1.017466309E3
2.414884584E2,1.017464355E3
2.415684584E2,1.017470703E3
2.416484584E2,1.017470215E3
2.417284584E2,1.017459473E3
2.418084584E2,1.017475098E3
2.418884584E2,1.017467285E3
2.419684584E2,1.017462891E3
2.420484584E2,1.017467773E3
2.421284584E2,1.017452148E3
2.422084584E2,1.017460938E3
2.422884600E2,1.017465332E3
2.423684584E2,1.017461914E3
2.424484584E2,1.017461426E3
2.425284584E2,1.017462891E3
2.426084584E2,1.017461914E3
2.426884584E2,1.017459961E3
2.427684584E2,1.017455078E3
2.428484600E2,1.017451172E3
2.429284584E2,1.017459961E3
2.430084584E2,1.017470703E3
2.430884584E2,1.017475098E3
2.431684600E2,1.017467285E3
2.432484584E2,1.017458984E3
2.433284584E2,1.017451172E3
2.434084584E2,1.017434082E3
2.434884584E2,1.017447754E3
2.435684584E2,1.017446289E3
2.436484584E2,1.017447266E3
2.437284584E2,1.017447266E3
2.438084584E2,1.017453613E3
2.438884584E2,1.017450195E3
2.439684584E2,1.017447266E3
2.440484584E2,1.017455078E3
2.441284584E2,1.017462891E3
2.442084584E2,1.017476562E3
2.442884584E2,1.017468262E3
2.443684584E2,1.017478516E3
2.444484584E2,1.017470703E3
2.445284584E2,1.017468262E3
2.446084584E2,1.017485352E3
2.446884584E2,1.017491699E3
2.447684584E2,1.017475098E3
2.448484584E2,1.017465332E3
2.449284584E2,1.017461426E3
2.450084584E2,1.017462402E3
2.450884584E2,1.017462891E3
2.451684584E2,1.017472656E3
2.452484584E2,1.017461914E3
2.453284600E2,1.017451660E3
2.454084584E2,1.017445801E3
2.454884584E2,1.017441406E3
2.455684584E2,1.017443848E3
2.456484584E2,1.017437012E3
2.457284584E2,1.017443359E3
2.458084584E2,1.017441895E3
2.458884584E2,1.017450195E3
2.459684616E2,1.017463379E3
2.460484584E2,1.017453125E3
2.461284584E2,1.017451660E3
2.462084584E2,1.017449219E3
2.462884584E2,1.017449219E3
2.463684584E2,1.017458496E3
2.464484584E2,1.017447754E3
2.465284584E2,1.017450684E3
2.466084584E2,1.017455078E3
2.466884584E2,1.017458496E3
2.467684584E2,1.017466797E3
2.468484584E2,1.017468262E3
2.469284584E2,1.017467773E3
2.470084584E2,1.017461426E3
2.470884584E2,1.017453125E3
2.471684584E2,1.017445801E3
2.472484584E2,1.017457031E3
2.473284584E2,1.017475098E3
2.474084584E2,1.017468262E3
2.474884584E2,1.017462891E3
2.475684600E2,1.017457520E3
2.476484600E2,1.017455078E3
2.477284584E2,1.017460938E3
2.478084584E2,1.017466309E3
2.478884584E2,1.017458008E3
2.479684584E2,1.017450195E3
2.480484584E2,1.017451172E3
2.481284600E2,1.017447266E3
2.482084584E2,1.017442383E3
2.482884584E2,1.017436035E3
2.483684584E2,1.017438477E3
2.484484584E2,1.017453125E3
2.485284584E2,1.017463379E3
2.486084584E2,1.017467285E3
2.486884584E2,1.017453613E3
2.487684600E2,1.017444824E3
2.488484584E2,1.017442871E3
2.489284584E2,1.017451660E3
2.490084584E2,1.017452148E3
2.490884584E2,1.017450684E3
2.491684584E2,1.017452148E3
2.492484584E2,1.017443848E3
2.493284584E2,1.017450195E3
2.494084584E2,1.017457031E3
2.494884584E2,1.017459473E3
2.495684584E2,1.017467285E3
2.496484584E2,1.017464844E3
2.497284584E2,1.017472656E3
2.498084584E2,1.017470703E3
2.498884584E2,1.017474121E3
2.499684584E2,1.017471191E3
2.500484584E2,1.017476074E3
2.501284584E2,1.017486816E3
2.502084584E2,1.017476562E3
2.502884584E2,1.017468750E3
2.503684584E2,1.017465332E3
2.504484584E2,1.017470215E3
2.505284584E2,1.017475098E3
2.506084584E2,1.017477539E3
2.506884584E2,1.017479004E3
2.507684584E2,1.017473633E3
2.508484584E2,1.017479492E3
2.509284584E2,1.017475098E3
2.510084584E2,1.017472656E3
2.510884584E2,1.017471680E3
2.511684584E2,1.017476074E3
2.512484584E2,1.017459961E3
2.513284584E2,1.017455566E3
2.514084584E2,1.017456543E3
2.514884584E2,1.017455078E3
2.515684584E2,1.017463867E3
2.516484584E2,1.017466797E3
2.517284584E2,1.017476562E3
2.518084584E2,1.017469727E3
2.518884584E2,1.017472168E3
2.519684584E2,1.017458984E3
2.520484584E2,1.017466309E3
2.521284584E2,1.017461426E3
2.522084584E2,1.017475586E3
2.522884584E2,1.017475098E3
2.523684584E2,1.017464844E3
2.524484584E2,1.017462891E3
2.525284584E2,1.017463867E3
2.526084584E2,1.017462891E3
2.526884584E2,1.017472168E3
2.527684584E2,1.017477539E3
2.528484584E2,1.017469727E3
2.529284584E2,1.017473633E3
2.530084584E2,1.017461914E3
2.530884584E2,1.017463379E3
2.531684584E2,1.017461426E3
2.532484584E2,1.017462402E3
2.533284600E2,1.017461914E3
2.534084584E2,1.017461914E3
2.534884584E2,1.017470703E3
2.535684584E2,1.017468750E3
2.536484584E2,1.017448730E3
2.537284584E2,1.017454590E3
2.538084584E2,1.017463379E3
2.538884584E2,1.017470215E3
2.539684584E2,1.017458008E3
2.540484584E2,1.017458496E3
2.541284600E2,1.017455566E3
2.542084584E2,1.017449219E3
2.542884584E2,1.017453125E3
2.543684584E2,1.017459961E3
2.544484584E2,1.017465820E3
2.545284584E2,1.017460938E3
2.546084584E2,1.017452637E3
2.546884584E2,1.017450684E3
2.547684584E2,1.017441406E3
2.548484569E2,1.017435059E3
2.549284584E2,1.017442871E3
2.550084600E2,1.017447266E3
2.550884584E2,1.017457520E3
2.551684584E2,1.017462891E3
2.552484584E2,1.017458984E3
2.553284584E2,1.017453125E3
2.554084584E2,1.017464355E3
2.554884584E2,1.017457031E3
2.555684584E2,1.017448242E3
2.556484584E2,1.017463867E3
2.557284584E2,1.017455566E3
2.558084584E2,1.017462402E3
2.558884584E2,1.017461426E3
2.559684584E2,1.017468750E3
2.560484584E2,1.017466309E3
2.561284584E2,1.017460938E3
2.562084600E2,1.017446777E3
2.562884584E2,1.017448730E3
2.563684584E2,1.017461426E3
2.564484584E2,1.017468262E3
2.565284584E2,1.017471191E3
2.566084584E2,1.017470215E3
2.566884584E2,1.017472656E3
2.567684584E2,1.017464844E3
2.568484600E2,1.017463867E3
2.569284584E2,1.017467773E3
2.570084584E2,1.017465332E3
2.570884584E2,1.017459961E3
2.571684584E2,1.017443848E3
2.572484584E2,1.017447754E3
2.573284584E2,1.017445801E3
2.574084584E2,1.017445312E3
2.574884584E2,1.017447754E3
2.575684584E2,1.017446289E3
2.576484584E2,1.017446289E3
2.577284584E2,1.017443848E3
2.578084584E2,1.017446777E3
2.578884584E2,1.017453125E3
2.579684584E2,1.017465820E3
2.580484584E2,1.017469727E3
2.581284584E2,1.017465332E3
2.582084584E2,1.017463867E3
2.582884584E2,1.017464844E3
2.583684584E2,1.017467773E3
2.584484584E2,1.017471191E3
2.585284584E2,1.017467285E3
2.586084600E2,1.017473145E3
2.586884584E2,1.017458008E3
2.587684600E2,1.017451172E3
2.588484584E2,1.017452148E3
2.589284584E2,1.017459473E3
2.590084584E2,1.017464355E3
2.590884584E2,1.017451172E3
2.591684584E2,1.017449707E3
2.592484584E2,1.017444824E3
2.593284584E2,1.017455078E3
2.594084584E2,1.017461426E3
2.594884584E2,1.017469238E3
2.595684584E2,1.017464844E3
2.596484584E2,1.017465332E3
2.597284584E2,1.017469238E3
2.598084584E2,1.017473633E3
2.598884584E2,1.017462891E3
2.599684584E2,1.017456543E3
2.600484584E2,1.017466309E3
2.601284600E2,1.017466797E3
2.602084584E2,1.017468262E3
2.602884584E2,1.017476562E3
2.603684584E2,1.017466309E3
2.604484584E2,1.017461914E3
2.605284584E2,1.017458496E3
2.606084584E2,1.017452148E3
2.606884584E2,1.017466797E3
2.607684584E2,1.017477539E3
2.608484584E2,1.017469238E3
2.609284584E2,1.017463867E3
2.610084584E2,1.017472656E3
2.610884584E2,1.017467773E3
2.611684584E2,1.017461914E3
2.612484584E2,1.017466797E3
2.613284584E2,1.017469238E3
2.614084584E2,1.017473633E3
2.614884584E2,1.017479004E3
2.615684584E2,1.017476074E3
2.616484584E2,1.017462402E3
2.617284584E2,1.017458984E3
2.618084584E2,1.017454102E3
2.618884584E2,1.017463867E3
2.619684584E2,1.017462402E3
2.620484584E2,1.017464355E3
2.621284584E2,1.017464844E3
2.622084584E2,1.017462402E3
2.622884600E2,1.017453125E3
2.623684584E2,1.017458984E3
2.624484584E2,1.017479492E3
2.625284584E2,1.017479492E3
2.626084600E2,1.017468262E3
2.626884600E2,1.017467285E3
2.627684584E2,1.017461426E3
2.628484584E2,1.017459473E3
2.629284584E2,1.017456543E3
2.630084584E2,1.017469727E3
2.630884584E2,1.017460449E3
2.631684584E2,1.017464844E3
2.632484584E2,1.017458008E3
2.633284584E2,1.017449707E3
2.634084584E2,1.017447266E3
2.634884584E2,1.017456055E3
2.635684584E2,1.017457520E3
2.636484584E2,1.017460938E3
2.637284584E2,1.017458984E3
2.638084584E2,1.017452148E3
2.638884584E2,1.017459961E3
2.639684584E2,1.017453613E3
2.640484584E2,1.017466797E3
2.641284584E2,1.017462402E3
2.642084584E2,1.017457520E3
2.642884584E2,1.017463867E3
2.643684584E2,1.017451172E3
2.644484584E2,1.017446289E3
2.645284584E2,1.017450195E3
2.646084584E2,1.017461914E3
2.646884584E2,1.017471680E3
2.647684600E2,1.017465820E3
2.648484584E2,1.017457520E3
2.649284600E2,1.017449219E3
2.650084584E2,1.017454590E3
2.650884584E2,1.017450195E3
2.651684584E2,1.017454102E3
2.652484584E2,1.017458008E3
2.653284584E2,1.017454590E3
2.654084584E2,1.017457520E3
2.654884616E2,1.017454590E3
2.655684600E2,1.017459473E3
2.656484584E2,1.017456055E3
2.657284584E2,1.017460449E3
2.658084584E2,1.017471680E3
2.658884584E2,1.017473633E3
2.659684584E2,1.017465820E3
2.660484584E2,1.017463867E3
2.661284584E2,1.017469727E3
2.662084584E2,1.017469238E3
2.662884584E2,1.017476074E3
2.663684584E2,1.017469727E3
2.664484584E2,1.017471191E3
2.665284584E2,1.017475098E3
2.666084584E2,1.017473633E3
2.666884584E2,1.017471680E3
2.667684584E2,1.017469238E3
2.668484584E2,1.017473145E3
2.669284584E2,1.017478516E3
2.670084584E2,1.017484863E3
2.670884584E2,1.017476074E3
2.671684584E2,1.017466309E3
2.672484600E2,1.017464844E3
2.673284584E2,1.017464355E3
2.674084584E2,1.017469727E3
2.674884584E2,1.017490723E3
2.675684584E2,1.017481445E3
2.676484584E2,1.017477539E3
2.677284584E2,1.017475098E3
2.678084584E2,1.017458984E3
2.678884584E2,1.017460938E3
2.679684725E2,1.017464844E3
2.680484584E2,1.017474609E3
2.681284584E2,1.017476562E3
2.682084584E2,1.017464844E3
2.682884584E2,1.017450195E3
2.683684600E2,1.017455078E3
2.684484584E2,1.017451172E3
2.685284584E2,1.017464844E3
2.686084584E2,1.017472168E3
2.686884584E2,1.017455566E3
2.687684584E2,1.017469727E3
2.688484584E2,1.017464844E3
2.689284584E2,1.017458984E3
2.690084584E2,1.017457520E3
2.690884584E2,1.017470703E3
2.691684584E2,1.017469727E3
2.692484584E2,1.017469727E3
2.693284584E2,1.017460938E3
2.694084584E2,1.017451172E3
2.694884584E2,1.017452637E3
2.695684944E2,1.017449219E3
2.696484584E2,1.017458984E3
2.697284584E2,1.017459961E3
2.698084584E2,1.017470703E3
2.698884584E2,1.017457520E3
2.699684788E2,1.017450195E3
2.700484584E2,1.017445801E3
2.701284600E2,1.017442383E3
2.702084584E2,1.017452637E3
2.702884584E2,1.017452148E3
2.703684584E2,1.017435547E3
2.704484584E2,1.017435547E3
2.705284584E2,1.017439453E3
2.706084584E2,1.017442871E3
2.706884584E2,1.017442383E3
2.707684600E2,1.017439941E3
2.708484584E2,1.017461426E3
2.709284584E2,1.017457520E3
2.710084584E2,1.017455078E3
2.710884584E2,1.017450195E3
2.711684600E2,1.017455078E3
2.712484584E2,1.017464355E3
2.713284584E2,1.017459473E3
2.714084584E2,1.017459473E3
2.714884584E2,1.017461426E3
2.715684584E2,1.017459961E3
2.716484584E2,1.017450195E3
2.717284584E2,1.017445312E3
2.718084584E2,1.017453613E3
2.718884584E2,1.017458984E3
2.719684756E2,1.017468262E3
2.720484584E2,1.017470215E3
2.721284584E2,1.017458984E3
2.722084584E2,1.017455566E3
2.722884600E2,1.017445801E3
2.723684897E2,1.017457520E3
2.724484584E2,1.017464844E3
2.725284584E2,1.017471680E3
2.726084584E2,1.017464355E3
2.726884584E2,1.017459961E3
2.727684788E2,1.017453613E3
2.728484584E2,1.017446777E3
2.729284584E2,1.017442871E3
2.730084584E2,1.017450684E3
2.730884584E2,1.017447754E3
2.731684584E2,1.017443359E3
2.732484584E2,1.017453125E3
2.733284584E2,1.017453613E3
2.734084584E2,1.017456055E3
2.734884584E2,1.017444824E3
2.735684584E2,1.017445801E3
2.736484584E2,1.017456543E3
2.737284584E2,1.017458008E3
2.738084584E2,1.017453613E3
2.738884584E2,1.017438477E3
2.739684584E2,1.017442383E3
2.740484584E2,1.017448242E3
2.741284600E2,1.017451172E3
2.742084584E2,1.017461426E3
2.742884584E2,1.017463379E3
2.743684584E2,1.017479980E3
2.744484584E2,1.017470215E3
2.745284584E2,1.017463379E3
2.746084584E2,1.017467773E3
2.746884584E2,1.017462891E3
2.747684584E2,1.017481445E3
2.748484584E2,1.017469238E3
2.749284600E2,1.017458984E3
2.750084584E2,1.017462891E3
2.750884584E2,1.017458496E3
2.751684584E2,1.017453613E3
2.752484584E2,1.017463379E3
2.753284584E2,1.017476074E3
2.754084584E2,1.017463379E3
2.754884584E2,1.017454590E3
2.755684584E2,1.017447266E3
2.756484584E2,1.017443359E3
2.757284584E2,1.017453125E3
2.758084584E2,1.017467285E3
2.758884584E2,1.017470215E3
2.759684584E2,1.017453125E3
2.760484584E2,1.017448730E3
2.761284584E2,1.017449219E3
2.762084584E2,1.017449707E3
2.762884584E2,1.017460449E3
2.763684584E2,1.017467773E3
2.764484584E2,1.017467285E3
2.765284584E2,1.017465820E3
2.766084584E2,1.017454102E3
2.766884584E2,1.017454102E3
2.767684600E2,1.017460938E3
2.768484584E2,1.017470703E3
2.769284584E2,1.017481934E3
2.770085022E2,1.017466309E3
2.770884584E2,1.017465820E3
2.771684584E2,1.017461914E3
2.772484584E2,1.017466797E3
2.773284584E2,1.017469727E3
2.774084584E2,1.017466309E3
2.774884584E2,1.017468750E3
2.775684600E2,1.017458008E3
2.776484584E2,1.017454102E3
2.777284584E2,1.017451660E3
2.778084584E2,1.017456055E3
2.778884584E2,1.017460938E3
2.779684584E2,1.017458496E3
2.780484584E2,1.017462891E3
2.781284584E2,1.017470703E3
2.782084584E2,1.017460449E3
2.782884584E2,1.017456055E3
2.783684584E2,1.017458008E3
2.784484584E2,1.017453125E3
2.785284584E2,1.017458984E3
2.786084584E2,1.017467773E3
2.786884584E2,1.017472656E3
2.787684584E2,1.017465332E3
2.788484584E2,1.017458496E3
2.789284584E2,1.017464844E3
2.790084584E2,1.017474121E3
2.790884584E2,1.017475098E3
2.791684584E2,1.017481934E3
2.792484584E2,1.017477539E3
2.793284584E2,1.017460938E3
2.794084584E2,1.017449707E3
2.794884584E2,1.017453125E3
2.795684600E2,1.017462891E3
2.796484584E2,1.017481445E3
2.797284584E2,1.017482910E3
2.798084584E2,1.017480469E3
2.798884584E2,1.017463867E3
2.799684584E2,1.017445312E3
2.800484584E2,1.017440918E3
2.801284600E2,1.017446777E3
2.802084584E2,1.017450684E3
2.802884584E2,1.017468262E3
2.803684584E2,1.017465332E3
2.804484584E2,1.017461914E3
2.805284584E2,1.017455566E3
2.806084600E2,1.017460938E3
2.806884584E2,1.017466797E3
2.807684584E2,1.017476562E3
2.808484584E2,1.017463379E3
2.809284584E2,1.017467773E3
2.810084584E2,1.017458496E3
2.810884584E2,1.017457031E3
2.811684584E2,1.017457031E3
2.812484584E2,1.017445801E3
2.813284584E2,1.017459473E3
2.814084584E2,1.017468262E3
2.814884584E2,1.017449707E3
2.815684584E2,1.017436523E3
2.816484584E2,1.017448242E3
2.817284584E2,1.017448242E3
2.818084584E2,1.017450195E3
2.818884584E2,1.017457031E3
2.819684584E2,1.017440918E3
2.820484584E2,1.017456543E3
2.821284584E2,1.017440430E3
2.822084584E2,1.017442871E3
2.822884584E2,1.017444824E3
2.823684600E2,1.017473633E3
2.824484584E2,1.017468750E3
2.825284584E2,1.017462402E3
2.826084584E2,1.017458008E3
2.826884584E2,1.017445801E3
2.827684600E2,1.017443848E3
2.828484584E2,1.017455566E3
2.829284584E2,1.017462891E3
2.830084584E2,1.017460938E3
2.830884584E2,1.017449707E3
2.831684584E2,1.017446289E3
2.832484584E2,1.017434082E3
2.833284584E2,1.017436035E3
2.834084584E2,1.017428711E3
2.834884584E2,1.017450195E3
2.835684584E2,1.017458984E3
2.836484584E2,1.017436523E3
2.837284584E2,1.017445801E3
2.838084584E2,1.017444336E3
2.838884584E2,1.017435059E3
2.839684584E2,1.017449707E3
2.840484584E2,1.017459961E3
2.841284584E2,1.017455566E3
2.842084584E2,1.017453613E3
2.842884584E2,1.017447266E3
2.843684600E2,1.017448730E3
2.844484584E2,1.017456543E3
2.845284584E2,1.017462402E3
2.846084584E2,1.017452637E3
2.846884584E2,1.017464844E3
2.847684584E2,1.017449219E3
2.848484584E2,1.017443848E3
2.849284584E2,1.017443848E3
2.850084584E2,1.017456055E3
2.850884584E2,1.017467773E3
2.851684600E2,1.017463379E3
2.852484584E2,1.017459961E3
2.853284584E2,1.017450195E3
2.854084584E2,1.017450195E3
2.854884584E2,1.017457520E3
2.855684584E2,1.017462402E3
2.856484584E2,1.017469727E3
2.857284584E2,1.017463379E3
2.858084584E2,1.017449707E3
2.858884584E2,1.017450195E3
2.859684584E2,1.017444336E3
2.860484584E2,1.017453613E3
2.861284584E2,1.017452637E3
2.862084584E2,1.017465820E3
2.862884600E2,1.017453125E3
