"Time (s)","Pressure (hPa)"
7.593904600E2,1.018018066E3
7.594704600E2,1.018013184E3
7.595504600E2,1.018005371E3
7.596304600E2,1.018010742E3
7.597104600E2,1.018016113E3
7.597904600E2,1.018029785E3
7.598704600E2,1.018031738E3
7.599504600E2,1.018032715E3
7.600304600E2,1.018030273E3
7.601104600E2,1.018023438E3
7.601904600E2,1.018023926E3
7.602704600E2,1.018035156E3
7.603504600E2,1.018039551E3
7.604304600E2,1.018033203E3
7.605104600E2,1.018012207E3
7.605904600E2,1.018023438E3
7.606704600E2,1.018018066E3
7.607504600E2,1.018030762E3
7.608304600E2,1.018020020E3
7.609104600E2,1.018030762E3
7.609904600E2,1.018028320E3
7.610704600E2,1.018031738E3
7.611504584E2,1.018022949E3
7.612304600E2,1.018026367E3
7.613104600E2,1.018031250E3
7.613904600E2,1.018023926E3
7.614704600E2,1.018021973E3
7.615504600E2,1.018023926E3
7.616304600E2,1.018014160E3
7.617104600E2,1.018016113E3
7.617904600E2,1.018013672E3
7.618704600E2,1.018005371E3
7.619504600E2,1.018013672E3
7.620304600E2,1.018013184E3
7.621104600E2,1.018013672E3
7.621904600E2,1.018020996E3
7.622704600E2,1.018030762E3
7.623504600E2,1.018024902E3
7.624304600E2,1.018017090E3
7.625104584E2,1.018036621E3
7.625904600E2,1.018031250E3
7.626704600E2,1.018021484E3
7.627504600E2,1.018029785E3
7.628304600E2,1.018022461E3
7.629104600E2,1.018013672E3
7.629904600E2,1.018031250E3
7.630704600E2,1.018017578E3
7.631504600E2,1.018024414E3
7.632304600E2,1.018032227E3
7.633104600E2,1.018023438E3
7.633904600E2,1.018008301E3
7.634704600E2,1.018011719E3
7.635504600E2,1.018020020E3
7.636304600E2,1.018027832E3
7.637104600E2,1.018027344E3
7.637904600E2,1.018022461E3
7.638704600E2,1.018025879E3
7.639504600E2,1.018026855E3
7.640304600E2,1.018025391E3
7.641104600E2,1.018023926E3
7.641904616E2,1.018027344E3
7.642704616E2,1.018041504E3
7.643504600E2,1.018038574E3
7.644304600E2,1.018023438E3
7.645104600E2,1.018014160E3
7.645904600E2,1.018018555E3
7.646704584E2,1.018020508E3
7.647504584E2,1.018030762E3
7.648304600E2,1.018023926E3
7.649104600E2,1.018024902E3
7.649904600E2,1.018028809E3
7.650704600E2,1.018017090E3
7.651504600E2,1.018032227E3
7.652304600E2,1.018024414E3
7.653104600E2,1.018023438E3
7.653904600E2,1.018029785E3
7.654704600E2,1.018020508E3
7.655504616E2,1.018025879E3
7.656304600E2,1.018016602E3
7.657104600E2,1.018020508E3
7.657904600E2,1.018032715E3
7.658704600E2,1.018020996E3
7.659504600E2,1.018006836E3
7.660304600E2,1.018022949E3
7.661104600E2,1.018005371E3
7.661904600E2,1.018007324E3
7.662704600E2,1.018010742E3
7.663504600E2,1.018021484E3
7.664304600E2,1.018021484E3
7.665104600E2,1.018016113E3
7.665904600E2,1.017998047E3
7.666704600E2,1.018010254E3
7.667504600E2,1.018018555E3
7.668304600E2,1.018018555E3
7.669104600E2,1.018012695E3
7.669904600E2,1.018018555E3
7.670704600E2,1.018022461E3
7.671504600E2,1.018018555E3
7.672304600E2,1.018015625E3
7.673104600E2,1.018025391E3
7.673904600E2,1.018040039E3
7.674704600E2,1.018040039E3
7.675504600E2,1.018033691E3
7.676304600E2,1.018029297E3
7.677104600E2,1.018017090E3
7.677904600E2,1.018023926E3
7.678704600E2,1.018023926E3
7.679504616E2,1.018017578E3
7.680304600E2,1.018007324E3
7.681104600E2,1.018024414E3
7.681904600E2,1.018008789E3
7.682704616E2,1.018010742E3
7.683504600E2,1.018027344E3
7.684304600E2,1.018037109E3
7.685104600E2,1.018047363E3
7.685904600E2,1.018042969E3
7.686704600E2,1.018027344E3
7.687504600E2,1.018032227E3
7.688304600E2,1.018028809E3
7.689104600E2,1.018023926E3
7.689904600E2,1.018035156E3
7.690704600E2,1.018026855E3
7.691504600E2,1.018031250E3
7.692304600E2,1.018030273E3
7.693104600E2,1.018030762E3
7.693904600E2,1.018035156E3
7.694704600E2,1.018024902E3
7.695504600E2,1.018023926E3
7.696304600E2,1.018025391E3
7.697104600E2,1.018025391E3
7.697904600E2,1.018022949E3
7.698704600E2,1.018006836E3
7.699504600E2,1.018019531E3
7.700304600E2,1.018013184E3
7.701104600E2,1.018019531E3
7.701904600E2,1.018013184E3
7.702704600E2,1.018025391E3
7.703504600E2,1.018020996E3
7.704304600E2,1.018008789E3
7.705104600E2,1.018015137E3
7.705904600E2,1.018012695E3
7.706704600E2,1.018029297E3
7.707504600E2,1.018031738E3
7.708304600E2,1.018020996E3
7.709104600E2,1.018024902E3
7.709904600E2,1.018022461E3
7.710704600E2,1.018008301E3
7.711504584E2,1.018028809E3
7.712304600E2,1.018018066E3
7.713104600E2,1.018017090E3
7.713904584E2,1.018016113E3
7.714704600E2,1.018009766E3
7.715504600E2,1.018018066E3
7.716304600E2,1.018030762E3
7.717104600E2,1.018012695E3
7.717905006E2,1.018019531E3
7.718704600E2,1.018008301E3
7.719504600E2,1.018005371E3
7.720304600E2,1.018008301E3
7.721104600E2,1.018012695E3
7.721904600E2,1.018031250E3
7.722704616E2,1.018025879E3
7.723504600E2,1.018021484E3
7.724304600E2,1.018020508E3
7.725104600E2,1.018014648E3
7.725904600E2,1.018012695E3
7.726704600E2,1.018012695E3
7.727504600E2,1.018020996E3
7.728304600E2,1.018027344E3
7.729104600E2,1.018010254E3
7.729904600E2,1.018006348E3
7.730704600E2,1.017996582E3
7.731504600E2,1.018015137E3
7.732304600E2,1.018016113E3
7.733104600E2,1.018018555E3
7.733904600E2,1.018032227E3
7.734704600E2,1.018027344E3
7.735504600E2,1.018017090E3
7.736304600E2,1.018013672E3
7.737104600E2,1.018009766E3
7.737904600E2,1.018016602E3
7.738704600E2,1.018026855E3
7.739504600E2,1.018011230E3
7.740304600E2,1.018004395E3
7.741104584E2,1.018011719E3
7.741904600E2,1.018011719E3
7.742704616E2,1.018022461E3
7.743504600E2,1.018023438E3
7.744304600E2,1.018005859E3
7.745104600E2,1.018010742E3
7.745904600E2,1.018000977E3
7.746704600E2,1.018010742E3
7.747504600E2,1.018002930E3
7.748304600E2,1.018014160E3
7.749104600E2,1.018029297E3
7.749904600E2,1.018036133E3
7.750704600E2,1.018016113E3
7.751504600E2,1.018007324E3
7.752304600E2,1.018002930E3
7.753104600E2,1.018006836E3
7.753904600E2,1.018024414E3
7.754704600E2,1.018020020E3
7.755504600E2,1.018014648E3
7.756304616E2,1.018004395E3
7.757104600E2,1.018003418E3
7.757904600E2,1.018002441E3
7.758704600E2,1.017999512E3
7.759504600E2,1.018011230E3
7.760304600E2,1.018014648E3
7.761104600E2,1.018010254E3
7.761904600E2,1.017999512E3
7.762704616E2,1.017994141E3
7.763504600E2,1.018004883E3
7.764304600E2,1.018010254E3
7.765104584E2,1.018021484E3
7.765904600E2,1.018017578E3
7.766704600E2,1.018016602E3
7.767504600E2,1.018015137E3
7.768304600E2,1.018013184E3
7.769104600E2,1.018017090E3
7.769904600E2,1.018011230E3
7.770704600E2,1.018022949E3
7.771504600E2,1.018018555E3
7.772304600E2,1.018010254E3
7.773104600E2,1.017992188E3
7.773904600E2,1.018004395E3
7.774704600E2,1.018017090E3
7.775504600E2,1.018027344E3
7.776304616E2,1.018009766E3
7.777104600E2,1.018016602E3
7.777904600E2,1.018021484E3
7.778704600E2,1.018019043E3
7.779504600E2,1.018013184E3
7.780304600E2,1.018023438E3
7.781104584E2,1.018034668E3
7.781904600E2,1.018026855E3
7.782704600E2,1.018017090E3
7.783504600E2,1.018009766E3
7.784304600E2,1.018006348E3
7.785104600E2,1.018026367E3
7.785904584E2,1.018041504E3
7.786704600E2,1.018040527E3
7.787504600E2,1.018031738E3
7.788304600E2,1.018032227E3
7.789104600E2,1.018019531E3
7.789904600E2,1.018010742E3
7.790704600E2,1.018029785E3
7.791504600E2,1.018038086E3
7.792304600E2,1.018031738E3
7.793104600E2,1.018015137E3
7.793904600E2,1.018011230E3
7.794704600E2,1.018006348E3
7.795504600E2,1.018027832E3
7.796304600E2,1.018041992E3
7.797104600E2,1.018042969E3
7.797904600E2,1.018031250E3
7.798704584E2,1.018021973E3
7.799504600E2,1.018017578E3
7.800304600E2,1.018014648E3
7.801104600E2,1.018004395E3
7.801904600E2,1.018017090E3
7.802704600E2,1.018031738E3
7.803504600E2,1.018032715E3
7.804304600E2,1.018026367E3
7.805104600E2,1.018012695E3
7.805904584E2,1.018013672E3
7.806704600E2,1.018019531E3
7.807504600E2,1.018041992E3
7.808304600E2,1.018049805E3
7.809104600E2,1.018029785E3
7.809904600E2,1.018018066E3
7.810704600E2,1.018015137E3
7.811504600E2,1.017999023E3
7.812304600E2,1.017994629E3
7.813104600E2,1.018010742E3
7.813904600E2,1.018033203E3
7.814704600E2,1.018041016E3
7.815504600E2,1.018039062E3
7.816304600E2,1.018028809E3
7.817104600E2,1.018014648E3
7.817904600E2,1.018013184E3
7.818704600E2,1.018030273E3
7.819504600E2,1.018032227E3
7.820304600E2,1.018022949E3
7.821104600E2,1.018017090E3
7.821904600E2,1.018003418E3
7.822704616E2,1.017992676E3
7.823504600E2,1.018007812E3
7.824304600E2,1.018018555E3
7.825104600E2,1.018010742E3
7.825904600E2,1.018011719E3
7.826704600E2,1.018024414E3
7.827504600E2,1.018011230E3
7.828304600E2,1.018009766E3
7.829104616E2,1.018028320E3
7.829904600E2,1.018036133E3
7.830704600E2,1.018033203E3
7.831504600E2,1.018034668E3
7.832304600E2,1.018042969E3
7.833104600E2,1.018027344E3
7.833904584E2,1.018007324E3
7.834704600E2,1.018015137E3
7.835504600E2,1.018024414E3
7.836304600E2,1.018038574E3
7.837104600E2,1.018027832E3
7.837904600E2,1.018024902E3
7.838704600E2,1.018016602E3
7.839504600E2,1.018015625E3
7.840304600E2,1.018027832E3
7.841104600E2,1.018041504E3
7.841904600E2,1.018037109E3
7.842704600E2,1.018038086E3
7.843504600E2,1.018021484E3
7.844304600E2,1.018009766E3
7.845104600E2,1.018009766E3
7.845904600E2,1.018006836E3
7.846704600E2,1.018016113E3
7.847504600E2,1.018019531E3
7.848304600E2,1.018009277E3
7.849104600E2,1.018000977E3
7.849904600E2,1.018005859E3
7.850704600E2,1.018006348E3
7.851504600E2,1.018008789E3
7.852304600E2,1.018019043E3
7.853104600E2,1.018015625E3
7.853904600E2,1.018026367E3
7.854704600E2,1.018013672E3
7.855504600E2,1.017995605E3
7.856304600E2,1.018005371E3
7.857104600E2,1.018009766E3
7.857904600E2,1.018039062E3
7.858704600E2,1.018048828E3
7.859504600E2,1.018020020E3
7.860304600E2,1.018005371E3
7.861104600E2,1.018006348E3
7.861904631E2,1.018013184E3
7.862704616E2,1.018020508E3
7.863504600E2,1.018021484E3
7.864304600E2,1.018009766E3
7.865104600E2,1.018013672E3
7.865904584E2,1.018006348E3
7.866704600E2,1.018012207E3
7.867504600E2,1.018010254E3
7.868304600E2,1.018020996E3
7.869104600E2,1.018035156E3
7.869904600E2,1.018046387E3
7.870704600E2,1.018020996E3
7.871504584E2,1.018020996E3
7.872304600E2,1.018015137E3
7.873104600E2,1.018024902E3
7.873904600E2,1.018032227E3
7.874704600E2,1.018021973E3
7.875504600E2,1.018007812E3
7.876304600E2,1.018010742E3
7.877104600E2,1.018011719E3
7.877904600E2,1.018010254E3
7.878704600E2,1.018007812E3
7.879504600E2,1.018019531E3
7.880304600E2,1.018048340E3
7.881104600E2,1.018030273E3
7.881904600E2,1.018018066E3
7.882704616E2,1.018013184E3
7.883504600E2,1.018011719E3
7.884304600E2,1.018016113E3
7.885104600E2,1.018017578E3
7.885904600E2,1.018022461E3
7.886704600E2,1.018019531E3
7.887504600E2,1.018007812E3
7.888304600E2,1.018022949E3
7.889104600E2,1.018015137E3
7.889904600E2,1.018017090E3
7.890704600E2,1.018029785E3
7.891504600E2,1.018032227E3
7.892304600E2,1.018025391E3
7.893104600E2,1.018033203E3
7.893904600E2,1.018028809E3
7.894704600E2,1.018027344E3
7.895504600E2,1.018017578E3
7.896304600E2,1.018017090E3
7.897104600E2,1.018028320E3
7.897904600E2,1.018028320E3
7.898704600E2,1.018020508E3
7.899504600E2,1.018021973E3
7.900304600E2,1.018018555E3
7.901104600E2,1.018017090E3
7.901904600E2,1.018029785E3
7.902704600E2,1.018024902E3
7.903504600E2,1.018023438E3
7.904304600E2,1.018015137E3
7.905104600E2,1.018017578E3
7.905904584E2,1.018005859E3
7.906704600E2,1.018014648E3
7.907504600E2,1.018016602E3
7.908304600E2,1.018021973E3
7.909104600E2,1.018022949E3
7.909904600E2,1.018011719E3
7.910704600E2,1.018013184E3
7.911504600E2,1.018029297E3
7.912304600E2,1.018029297E3
7.913104584E2,1.018020508E3
7.913904600E2,1.018023926E3
7.914704600E2,1.018004883E3
7.915504600E2,1.018008789E3
7.916304600E2,1.018014648E3
7.917104616E2,1.018018555E3
7.917904600E2,1.018017578E3
7.918704600E2,1.018008789E3
7.919504584E2,1.018016602E3
7.920304600E2,1.018008789E3
7.921104600E2,1.018013672E3
7.921904600E2,1.018024902E3
7.922704616E2,1.018029297E3
7.923504600E2,1.018031738E3
7.924304600E2,1.018018555E3
7.925104600E2,1.018003906E3
7.925904600E2,1.017996094E3
7.926704584E2,1.018007812E3
7.927504600E2,1.018007812E3
7.928304600E2,1.018026367E3
7.929104600E2,1.018021484E3
7.929904600E2,1.018032715E3
7.930704600E2,1.018020020E3
7.931504600E2,1.018012207E3
7.932304600E2,1.018017578E3
7.933104600E2,1.018024902E3
7.933904600E2,1.018022949E3
7.934704600E2,1.018035156E3
7.935504600E2,1.018026367E3
7.936304600E2,1.018003418E3
7.937104600E2,1.018007324E3
7.937904600E2,1.018014648E3
7.938704600E2,1.018039551E3
7.939504600E2,1.018041992E3
7.940304600E2,1.018026367E3
7.941104600E2,1.018027832E3
7.941904600E2,1.018020996E3
7.942704616E2,1.018024902E3
7.943504600E2,1.018030273E3
7.944304600E2,1.018039062E3
7.945104600E2,1.018053711E3
7.945904600E2,1.018038574E3
7.946704600E2,1.018029785E3
7.947504600E2,1.018017578E3
7.948304600E2,1.018022461E3
7.949104600E2,1.018047852E3
7.949904600E2,1.018056152E3
7.950704600E2,1.018059082E3
7.951504600E2,1.018048828E3
7.952304600E2,1.018040527E3
7.953104600E2,1.018027832E3
7.953904600E2,1.018033691E3
7.954704600E2,1.018039062E3
7.955504600E2,1.018044434E3
7.956304600E2,1.018060059E3
7.957104600E2,1.018073730E3
7.957904600E2,1.018050781E3
7.958704600E2,1.018028320E3
7.959504600E2,1.018032227E3
7.960304600E2,1.018047852E3
7.961104600E2,1.018072754E3
7.961904600E2,1.018050781E3
7.962704600E2,1.018048340E3
7.963504600E2,1.018032715E3
7.964304600E2,1.018041992E3
7.965104600E2,1.018038574E3
7.965904600E2,1.018055176E3
7.966704600E2,1.018053711E3
7.967504600E2,1.018027832E3
7.968304600E2,1.018015625E3
7.969104600E2,1.018009766E3
7.969904600E2,1.018019531E3
7.970704600E2,1.018041016E3
7.971504600E2,1.018051758E3
7.972304600E2,1.018062500E3
7.973104600E2,1.018061523E3
7.973904600E2,1.018043945E3
7.974704600E2,1.018038086E3
7.975504600E2,1.018039551E3
7.976304600E2,1.018040527E3
7.977104600E2,1.018039062E3
7.977904600E2,1.018052734E3
7.978704600E2,1.018030762E3
7.979504600E2,1.018011230E3
7.980304600E2,1.018004883E3
7.981104600E2,1.018023926E3
7.981904600E2,1.018035156E3
7.982704600E2,1.018046387E3
7.983504600E2,1.018034668E3
7.984304600E2,1.018044434E3
7.985104600E2,1.018033691E3
7.985904584E2,1.018025391E3
7.986704584E2,1.018026855E3
7.987504600E2,1.018041016E3
7.988304600E2,1.018047852E3
7.989104600E2,1.018052246E3
7.989904600E2,1.018053711E3
7.990704600E2,1.018032715E3
7.991504600E2,1.018020996E3
7.992304600E2,1.018032715E3
7.993104600E2,1.018038574E3
7.993904600E2,1.018044434E3
7.994704600E2,1.018039062E3
7.995504600E2,1.018038574E3
7.996304600E2,1.018026367E3
7.997104600E2,1.018026855E3
7.997904600E2,1.018030762E3
7.998704600E2,1.018031250E3
7.999504600E2,1.018045898E3
8.000304600E2,1.018030762E3
8.001104600E2,1.018010254E3
8.001904600E2,1.018004395E3
8.002704600E2,1.018017090E3
8.003504600E2,1.018024902E3
8.004304600E2,1.018040039E3
8.005104600E2,1.018049316E3
8.005904600E2,1.018027832E3
8.006704600E2,1.018033203E3
8.007504600E2,1.018024902E3
8.008304600E2,1.018009277E3
8.009104600E2,1.018017578E3
8.009904600E2,1.018034668E3
8.010704600E2,1.018059082E3
8.011504600E2,1.018045898E3
8.012304600E2,1.018019531E3
8.013104584E2,1.018013184E3
8.013904600E2,1.018035156E3
8.014704600E2,1.018031738E3
8.015504600E2,1.018037598E3
8.016304600E2,1.018037598E3
8.017104616E2,1.018041016E3
8.017904600E2,1.018039062E3
8.018704600E2,1.018035645E3
8.019504600E2,1.018046875E3
8.020304600E2,1.018070312E3
8.021104600E2,1.018058105E3
8.021904600E2,1.018048828E3
8.022704600E2,1.018038086E3
8.023504600E2,1.018031738E3
8.024304600E2,1.018038574E3
8.025104600E2,1.018024414E3
8.025904600E2,1.018024902E3
8.026704584E2,1.018025879E3
8.027504600E2,1.018028809E3
8.028304600E2,1.018029785E3
8.029104600E2,1.018027832E3
8.029904600E2,1.018026855E3
8.030704600E2,1.018033203E3
8.031504600E2,1.018046387E3
8.032304600E2,1.018046387E3
8.033104600E2,1.018041504E3
8.033904600E2,1.018020508E3
8.034704600E2,1.018026367E3
8.035504600E2,1.018037109E3
8.036304600E2,1.018060547E3
8.037104600E2,1.018055176E3
8.037904616E2,1.018029785E3
8.038704600E2,1.018041992E3
8.039504600E2,1.018031738E3
8.040304600E2,1.018041992E3
8.041104600E2,1.018040039E3
8.041904600E2,1.018055176E3
8.042704600E2,1.018067871E3
8.043504600E2,1.018062988E3
8.044304600E2,1.018057617E3
8.045104600E2,1.018033203E3
8.045904600E2,1.018048340E3
8.046704600E2,1.018064453E3
8.047504600E2,1.018071289E3
8.048304600E2,1.018047852E3
8.049104600E2,1.018041504E3
8.049904600E2,1.018041016E3
8.050704600E2,1.018029297E3
8.051504600E2,1.018032227E3
8.052304600E2,1.018048340E3
8.053104584E2,1.018054688E3
8.053904600E2,1.018062500E3
8.054704600E2,1.018050293E3
8.055504600E2,1.018031738E3
8.056304600E2,1.018028320E3
8.057104600E2,1.018027344E3
8.057904600E2,1.018035156E3
8.058704600E2,1.018055176E3
8.059504600E2,1.018033203E3
8.060304600E2,1.018046387E3
8.061104600E2,1.018030273E3
8.061904600E2,1.018037109E3
8.062704600E2,1.018040527E3
8.063504600E2,1.018069336E3
8.064304600E2,1.018088379E3
8.065104600E2,1.018086914E3
8.065904600E2,1.018072266E3
8.066704600E2,1.018043457E3
8.067504600E2,1.018045898E3
8.068304600E2,1.018066895E3
8.069104600E2,1.018083984E3
8.069904600E2,1.018072266E3
8.070704600E2,1.018081543E3
8.071504600E2,1.018062988E3
8.072304600E2,1.018058105E3
8.073104600E2,1.018046387E3
8.073904600E2,1.018044434E3
8.074704600E2,1.018043945E3
8.075504600E2,1.018040039E3
8.076304600E2,1.018047852E3
8.077104600E2,1.018038086E3
8.077904600E2,1.018037109E3
8.078704600E2,1.018059082E3
8.079504600E2,1.018071289E3
8.080304600E2,1.018078613E3
8.081104600E2,1.018078125E3
8.081904600E2,1.018066406E3
8.082704600E2,1.018040039E3
8.083504600E2,1.018046387E3
8.084304600E2,1.018052734E3
8.085104600E2,1.018067383E3
8.085904600E2,1.018068359E3
8.086704600E2,1.018076172E3
8.087504600E2,1.018057129E3
8.088304600E2,1.018056641E3
8.089104600E2,1.018060547E3
8.089904600E2,1.018079102E3
8.090704600E2,1.018092773E3
8.091504600E2,1.018086914E3
8.092304600E2,1.018088379E3
8.093104600E2,1.018083984E3
8.093904600E2,1.018072266E3
8.094704600E2,1.018066406E3
8.095504600E2,1.018061523E3
8.096304600E2,1.018075684E3
8.097104616E2,1.018087402E3
8.097904600E2,1.018078613E3
8.098704600E2,1.018066406E3
8.099504600E2,1.018054688E3
8.100304600E2,1.018062500E3
8.101104600E2,1.018083496E3
8.101904600E2,1.018092773E3
8.102704616E2,1.018083984E3
8.103504600E2,1.018067383E3
8.104304600E2,1.018066406E3
8.105104600E2,1.018061035E3
8.105904600E2,1.018057129E3
8.106704600E2,1.018057617E3
8.107504600E2,1.018068848E3
8.108304600E2,1.018091309E3
8.109104600E2,1.018080566E3
8.109904600E2,1.018056641E3
8.110704600E2,1.018053223E3
8.111504600E2,1.018061523E3
8.112304600E2,1.018066406E3
8.113104600E2,1.018089355E3
8.113904584E2,1.018095703E3
8.114704600E2,1.018094727E3
8.115504600E2,1.018080566E3
8.116304600E2,1.018074219E3
8.117105038E2,1.018056641E3
8.117904600E2,1.018071289E3
8.118704600E2,1.018083984E3
8.119504600E2,1.018102539E3
8.120304600E2,1.018103516E3
8.121104600E2,1.018085938E3
8.121904600E2,1.018073730E3
8.122704616E2,1.018068848E3
8.123504600E2,1.018078125E3
8.124304600E2,1.018080566E3
8.125104600E2,1.018074707E3
8.125904600E2,1.018076172E3
8.126704600E2,1.018064941E3
8.127504600E2,1.018048340E3
8.128304600E2,1.018046875E3
8.129104600E2,1.018054199E3
8.129904600E2,1.018066895E3
8.130704600E2,1.018084473E3
8.131504600E2,1.018076172E3
8.132304600E2,1.018057617E3
8.133104600E2,1.018059082E3
8.133904600E2,1.018058105E3
8.134704600E2,1.018072266E3
8.135504600E2,1.018086426E3
8.136304600E2,1.018084473E3
8.137104600E2,1.018073730E3
8.137904600E2,1.018078125E3
8.138704600E2,1.018062500E3
8.139504600E2,1.018062988E3
8.140304600E2,1.018074219E3
8.141104600E2,1.018096191E3
8.141904600E2,1.018091309E3
8.142704600E2,1.018081543E3
8.143504600E2,1.018062012E3
8.144304600E2,1.018051270E3
8.145104600E2,1.018061035E3
8.145904600E2,1.018073730E3
8.146704600E2,1.018077637E3
8.147504600E2,1.018074219E3
8.148304600E2,1.018074219E3
8.149104600E2,1.018065430E3
8.149904600E2,1.018063477E3
8.150704600E2,1.018059570E3
8.151504600E2,1.018080566E3
8.152304600E2,1.018109863E3
8.153104600E2,1.018098145E3
8.153904600E2,1.018073242E3
8.154704600E2,1.018052246E3
8.155504600E2,1.018066406E3
8.156304600E2,1.018088867E3
8.157104600E2,1.018108887E3
8.157904600E2,1.018095215E3
8.158704600E2,1.018083984E3
8.159504600E2,1.018095703E3
8.160304600E2,1.018075684E3
8.161104600E2,1.018077637E3
8.161904600E2,1.018091309E3
8.162704600E2,1.018107910E3
8.163504600E2,1.018117188E3
8.164304600E2,1.018092773E3
8.165104600E2,1.018080078E3
8.165904600E2,1.018064453E3
8.166704600E2,1.018074219E3
8.167504600E2,1.018094238E3
8.168304600E2,1.018091309E3
8.169104600E2,1.018069824E3
8.169904600E2,1.018080566E3
8.170704616E2,1.018070312E3
8.171504600E2,1.018059082E3
8.172304600E2,1.018069336E3
8.173104600E2,1.018093750E3
8.173904584E2,1.018123047E3
8.174704600E2,1.018115234E3
8.175504600E2,1.018098145E3
8.176304600E2,1.018080078E3
8.177104600E2,1.018080078E3
8.177904616E2,1.018107422E3
8.178704600E2,1.018112305E3
8.179504600E2,1.018123047E3
8.180304600E2,1.018102539E3
8.181104600E2,1.018105957E3
