"Time (s)","Pressure (hPa)"
2.590264522E2,1.014601562E3
2.591064522E2,1.014608398E3
2.591864506E2,1.014608398E3
2.592664506E2,1.014599609E3
2.593464506E2,1.014597168E3
2.594264522E2,1.014582520E3
2.595064522E2,1.014579102E3
2.595864522E2,1.014575195E3
2.596664522E2,1.014593750E3
2.597464522E2,1.014604004E3
2.598264522E2,1.014597168E3
2.599064522E2,1.014598633E3
2.599864522E2,1.014597168E3
2.600664944E2,1.014593750E3
2.601464522E2,1.014602539E3
2.602264522E2,1.014610840E3
2.603064522E2,1.014604980E3
2.603864522E2,1.014614746E3
2.604664522E2,1.014602051E3
2.605464522E2,1.014596680E3
2.606264522E2,1.014586914E3
2.607064522E2,1.014601562E3
2.607864522E2,1.014599609E3
2.608664522E2,1.014607910E3
2.609464522E2,1.014604004E3
2.610264522E2,1.014586426E3
2.611064522E2,1.014585938E3
2.611864522E2,1.014597656E3
2.612664522E2,1.014603027E3
2.613464522E2,1.014595703E3
2.614264522E2,1.014610840E3
2.615064522E2,1.014587402E3
2.615864522E2,1.014580078E3
2.616664522E2,1.014581055E3
2.617464506E2,1.014594727E3
2.618264506E2,1.014613770E3
2.619064506E2,1.014602051E3
2.619864506E2,1.014591797E3
2.620664506E2,1.014575195E3
2.621464506E2,1.014572754E3
2.622264522E2,1.014594238E3
2.623064522E2,1.014600098E3
2.623864522E2,1.014596680E3
2.624664522E2,1.014603516E3
2.625464522E2,1.014591797E3
2.626264522E2,1.014587402E3
2.627064522E2,1.014586914E3
2.627864522E2,1.014606934E3
2.628664522E2,1.014612305E3
2.629464522E2,1.014601562E3
2.630264522E2,1.014602539E3
2.631064522E2,1.014603516E3
2.631864506E2,1.014599121E3
2.632664506E2,1.014593750E3
2.633464506E2,1.014596191E3
2.634264522E2,1.014588867E3
2.635064522E2,1.014583008E3
2.635864522E2,1.014573242E3
2.636664522E2,1.014565918E3
2.637464522E2,1.014578125E3
2.638264522E2,1.014587891E3
2.639064522E2,1.014586914E3
2.639864522E2,1.014590332E3
2.640664522E2,1.014583496E3
2.641464522E2,1.014583008E3
2.642264506E2,1.014587891E3
2.643064522E2,1.014586426E3
2.643864522E2,1.014582520E3
2.644664522E2,1.014579590E3
2.645464522E2,1.014581543E3
2.646264522E2,1.014570801E3
2.647064506E2,1.014566895E3
2.647864522E2,1.014564453E3
2.648664522E2,1.014574219E3
2.649464522E2,1.014574707E3
2.650264522E2,1.014580566E3
2.651064522E2,1.014572754E3
2.651864522E2,1.014577148E3
2.652664522E2,1.014577637E3
2.653464522E2,1.014591797E3
2.654264522E2,1.014599609E3
2.655064522E2,1.014604492E3
2.655864522E2,1.014602539E3
2.656664538E2,1.014585449E3
2.657464522E2,1.014581543E3
2.658264522E2,1.014587891E3
2.659064522E2,1.014596680E3
2.659864506E2,1.014603027E3
2.660664522E2,1.014595215E3
2.661464522E2,1.014585449E3
2.662264522E2,1.014581055E3
2.663064522E2,1.014597656E3
2.663864522E2,1.014607422E3
2.664664522E2,1.014609863E3
2.665464522E2,1.014597656E3
2.666264506E2,1.014589844E3
2.667064522E2,1.014586914E3
2.667864522E2,1.014583008E3
2.668664506E2,1.014595703E3
2.669464522E2,1.014601562E3
2.670264522E2,1.014601562E3
2.671064522E2,1.014589355E3
2.671864522E2,1.014582520E3
2.672664522E2,1.014576172E3
2.673464506E2,1.014590820E3
2.674264522E2,1.014594727E3
2.675064506E2,1.014593750E3
2.675864506E2,1.014598633E3
2.676664522E2,1.014593262E3
2.677464506E2,1.014592285E3
2.678264522E2,1.014608887E3
2.679064522E2,1.014608887E3
2.679864506E2,1.014604980E3
2.680664522E2,1.014598145E3
2.681464522E2,1.014591797E3
2.682264522E2,1.014598145E3
2.683064522E2,1.014594727E3
2.683864538E2,1.014591797E3
2.684664522E2,1.014595703E3
2.685464522E2,1.014602051E3
2.686264522E2,1.014599609E3
2.687064522E2,1.014592773E3
2.687864522E2,1.014579590E3
2.688664522E2,1.014587891E3
2.689464522E2,1.014592773E3
2.690264522E2,1.014594238E3
2.691064522E2,1.014605957E3
2.691864522E2,1.014607422E3
2.692664522E2,1.014598633E3
2.693464522E2,1.014600098E3
2.694264522E2,1.014610840E3
2.695064522E2,1.014601562E3
2.695864522E2,1.014584473E3
2.696664522E2,1.014589355E3
2.697464522E2,1.014590332E3
2.698264522E2,1.014590332E3
2.699064522E2,1.014587891E3
2.699864522E2,1.014590820E3
2.700664522E2,1.014590820E3
2.701464522E2,1.014586914E3
2.702264522E2,1.014595703E3
2.703064522E2,1.014595215E3
2.703864522E2,1.014604004E3
2.704664538E2,1.014604980E3
2.705464522E2,1.014601074E3
2.706264522E2,1.014604980E3
2.707064522E2,1.014595703E3
2.707864522E2,1.014587891E3
2.708664506E2,1.014587891E3
2.709464506E2,1.014581055E3
2.710264522E2,1.014578613E3
2.711064522E2,1.014585938E3
2.711864522E2,1.014595703E3
2.712664522E2,1.014605469E3
2.713464522E2,1.014604980E3
2.714264522E2,1.014608887E3
2.715064522E2,1.014614258E3
2.715864522E2,1.014613281E3
2.716664522E2,1.014630371E3
2.717464522E2,1.014624512E3
2.718264522E2,1.014614746E3
2.719064522E2,1.014600586E3
2.719864522E2,1.014601562E3
2.720664522E2,1.014596680E3
2.721464522E2,1.014593750E3
2.722264522E2,1.014604004E3
2.723064522E2,1.014602539E3
2.723864522E2,1.014591797E3
2.724664522E2,1.014585938E3
2.725464522E2,1.014609375E3
2.726264522E2,1.014610840E3
2.727064522E2,1.014614258E3
2.727864522E2,1.014614258E3
2.728664506E2,1.014604980E3
2.729464522E2,1.014605469E3
2.730264522E2,1.014597168E3
2.731064522E2,1.014609375E3
2.731864522E2,1.014617676E3
2.732664522E2,1.014614746E3
2.733464522E2,1.014605957E3
2.734264522E2,1.014606934E3
2.735064522E2,1.014612793E3
2.735864506E2,1.014617188E3
2.736664506E2,1.014617188E3
2.737464522E2,1.014617188E3
2.738264522E2,1.014611328E3
2.739064522E2,1.014605957E3
2.739864522E2,1.014590332E3
2.740664522E2,1.014592773E3
2.741464522E2,1.014604004E3
2.742264506E2,1.014604492E3
2.743064522E2,1.014595215E3
2.743864522E2,1.014594727E3
2.744664522E2,1.014614258E3
2.745464522E2,1.014609863E3
2.746264522E2,1.014613770E3
2.747064522E2,1.014605469E3
2.747864522E2,1.014601562E3
2.748664522E2,1.014594238E3
2.749464522E2,1.014605957E3
2.750264522E2,1.014609863E3
2.751064522E2,1.014617188E3
2.751864522E2,1.014625488E3
2.752664522E2,1.014625000E3
2.753464522E2,1.014621094E3
2.754264506E2,1.014622559E3
2.755064522E2,1.014605957E3
2.755864522E2,1.014609375E3
2.756664522E2,1.014624023E3
2.757464522E2,1.014610352E3
2.758264506E2,1.014612305E3
2.759064506E2,1.014616211E3
2.759864522E2,1.014604980E3
2.760664522E2,1.014591797E3
2.761464522E2,1.014599121E3
2.762264522E2,1.014617188E3
2.763064506E2,1.014607910E3
2.763864522E2,1.014619141E3
2.764664522E2,1.014616211E3
2.765464522E2,1.014606445E3
2.766264522E2,1.014610840E3
2.767064522E2,1.014613770E3
2.767864522E2,1.014609375E3
2.768664506E2,1.014610840E3
2.769464522E2,1.014603516E3
2.770264522E2,1.014612305E3
2.771064522E2,1.014606934E3
2.771864522E2,1.014604980E3
2.772664522E2,1.014621094E3
2.773464522E2,1.014627441E3
2.774264506E2,1.014628906E3
2.775064506E2,1.014618652E3
2.775864506E2,1.014620605E3
2.776664522E2,1.014626465E3
2.777464522E2,1.014630859E3
2.778264522E2,1.014623047E3
2.779064522E2,1.014620605E3
2.779864522E2,1.014622070E3
2.780664522E2,1.014622070E3
2.781464522E2,1.014609375E3
2.782264522E2,1.014610840E3
2.783064506E2,1.014621582E3
2.783864538E2,1.014633301E3
2.784664538E2,1.014623535E3
2.785464522E2,1.014606445E3
2.786264522E2,1.014623047E3
2.787064522E2,1.014632324E3
2.787864506E2,1.014628418E3
2.788664522E2,1.014625488E3
2.789464522E2,1.014630371E3
2.790264522E2,1.014633301E3
2.791064522E2,1.014636719E3
2.791864522E2,1.014628418E3
2.792664522E2,1.014628906E3
2.793464522E2,1.014625977E3
2.794264522E2,1.014633301E3
2.795064522E2,1.014635254E3
2.795864522E2,1.014623535E3
2.796664522E2,1.014625000E3
2.797464522E2,1.014630859E3
2.798264522E2,1.014623535E3
2.799064522E2,1.014632812E3
2.799864522E2,1.014623047E3
2.800664506E2,1.014628418E3
2.801464506E2,1.014624512E3
2.802264506E2,1.014628418E3
2.803064506E2,1.014624023E3
2.803864538E2,1.014628418E3
2.804664522E2,1.014621582E3
2.805464522E2,1.014626953E3
2.806264522E2,1.014616211E3
2.807064522E2,1.014604004E3
2.807864522E2,1.014611328E3
2.808664522E2,1.014611328E3
2.809464522E2,1.014611816E3
2.810264522E2,1.014615234E3
2.811064522E2,1.014612793E3
2.811864522E2,1.014594238E3
2.812664522E2,1.014595215E3
2.813464522E2,1.014599121E3
2.814264522E2,1.014604980E3
2.815064522E2,1.014611328E3
2.815864522E2,1.014601074E3
2.816664522E2,1.014592285E3
2.817464522E2,1.014593750E3
2.818264522E2,1.014591797E3
2.819064522E2,1.014592285E3
2.819864522E2,1.014596680E3
2.820664522E2,1.014596680E3
2.821464522E2,1.014590332E3
2.822264522E2,1.014588379E3
2.823064522E2,1.014592285E3
2.823864522E2,1.014611328E3
2.824664522E2,1.014607422E3
2.825464522E2,1.014604980E3
2.826264506E2,1.014578125E3
2.827064506E2,1.014570312E3
2.827864522E2,1.014576660E3
2.828664522E2,1.014591797E3
2.829464522E2,1.014585449E3
2.830264522E2,1.014585938E3
2.831064522E2,1.014573730E3
2.831864522E2,1.014569824E3
2.832664522E2,1.014574219E3
2.833464522E2,1.014567871E3
2.834264522E2,1.014577637E3
2.835064522E2,1.014572754E3
2.835864506E2,1.014577148E3
2.836664522E2,1.014570312E3
2.837464522E2,1.014564941E3
2.838264522E2,1.014562500E3
2.839064522E2,1.014561523E3
2.839864522E2,1.014563477E3
2.840664522E2,1.014565918E3
2.841464506E2,1.014564453E3
2.842264506E2,1.014566406E3
2.843064506E2,1.014560547E3
2.843864522E2,1.014571777E3
2.844664522E2,1.014575684E3
2.845464522E2,1.014582031E3
2.846264522E2,1.014578613E3
2.847064522E2,1.014571777E3
2.847864506E2,1.014566406E3
2.848664522E2,1.014562988E3
2.849464522E2,1.014566406E3
2.850264522E2,1.014569336E3
2.851064522E2,1.014567871E3
2.851864522E2,1.014562988E3
2.852664522E2,1.014557129E3
2.853464522E2,1.014556152E3
2.854264522E2,1.014561523E3
2.855064522E2,1.014568359E3
2.855864522E2,1.014562988E3
2.856664522E2,1.014555176E3
2.857464522E2,1.014547852E3
2.858264522E2,1.014551270E3
2.859064522E2,1.014547363E3
2.859864522E2,1.014543945E3
2.860664522E2,1.014541016E3
2.861464522E2,1.014539551E3
2.862264522E2,1.014540039E3
2.863064522E2,1.014541504E3
2.863864522E2,1.014542480E3
2.864664522E2,1.014556152E3
2.865464522E2,1.014547363E3
2.866264522E2,1.014541992E3
2.867064522E2,1.014533203E3
2.867864506E2,1.014538086E3
2.868664506E2,1.014540039E3
2.869464506E2,1.014542480E3
2.870264506E2,1.014542969E3
2.871064522E2,1.014538086E3
2.871864506E2,1.014539551E3
2.872664522E2,1.014544922E3
2.873464506E2,1.014548828E3
2.874264522E2,1.014537109E3
2.875064522E2,1.014547363E3
2.875864522E2,1.014553711E3
2.876664522E2,1.014556152E3
2.877464522E2,1.014546387E3
2.878264522E2,1.014525391E3
2.879064522E2,1.014529785E3
2.879864506E2,1.014535645E3
2.880664506E2,1.014548340E3
2.881464506E2,1.014540039E3
2.882264506E2,1.014534668E3
2.883064522E2,1.014535645E3
2.883864522E2,1.014531250E3
2.884664522E2,1.014526367E3
2.885464522E2,1.014535645E3
2.886264522E2,1.014541992E3
2.887064506E2,1.014540039E3
2.887864522E2,1.014534180E3
2.888664506E2,1.014527344E3
2.889464538E2,1.014520020E3
2.890264522E2,1.014531250E3
2.891064522E2,1.014538086E3
2.891864522E2,1.014539062E3
2.892664522E2,1.014526367E3
2.893464522E2,1.014526367E3
2.894264522E2,1.014537109E3
2.895064506E2,1.014527344E3
2.895864522E2,1.014518066E3
2.896664522E2,1.014511719E3
2.897464506E2,1.014520508E3
2.898264522E2,1.014513184E3
2.899064522E2,1.014520508E3
2.899864522E2,1.014532227E3
2.900664522E2,1.014530273E3
2.901464506E2,1.014533203E3
2.902264522E2,1.014532715E3
2.903064522E2,1.014534668E3
2.903864522E2,1.014525879E3
2.904664522E2,1.014524902E3
2.905464522E2,1.014514648E3
2.906264522E2,1.014531250E3
2.907064522E2,1.014529297E3
2.907864522E2,1.014527344E3
2.908664522E2,1.014540039E3
2.909464584E2,1.014530762E3
2.910264522E2,1.014536133E3
2.911064522E2,1.014534668E3
2.911864506E2,1.014536621E3
2.912664522E2,1.014529297E3
2.913464522E2,1.014531250E3
2.914264522E2,1.014537598E3
2.915064522E2,1.014532715E3
2.915864522E2,1.014530762E3
2.916664506E2,1.014528809E3
2.917464522E2,1.014532715E3
2.918264522E2,1.014529297E3
2.919064522E2,1.014529297E3
2.919864522E2,1.014525879E3
2.920664506E2,1.014540527E3
2.921464506E2,1.014533203E3
2.922264522E2,1.014531250E3
2.923064522E2,1.014532715E3
2.923864522E2,1.014537109E3
2.924664522E2,1.014536133E3
2.925464522E2,1.014538086E3
2.926264522E2,1.014532227E3
2.927064522E2,1.014536621E3
2.927864506E2,1.014547363E3
2.928664506E2,1.014539551E3
2.929464506E2,1.014536133E3
2.930264506E2,1.014540039E3
2.931064506E2,1.014527832E3
2.931864522E2,1.014519531E3
2.932664506E2,1.014516113E3
2.933464506E2,1.014517090E3
2.934264522E2,1.014522461E3
2.935064522E2,1.014527344E3
2.935864522E2,1.014531738E3
2.936664522E2,1.014531250E3
2.937464538E2,1.014526855E3
2.938264522E2,1.014530762E3
2.939064538E2,1.014545898E3
2.939864522E2,1.014549805E3
2.940664522E2,1.014549805E3
2.941464522E2,1.014545410E3
2.942264522E2,1.014533203E3
2.943064522E2,1.014537109E3
2.943864522E2,1.014543457E3
2.944664522E2,1.014553711E3
2.945464522E2,1.014570801E3
2.946264506E2,1.014561523E3
2.947064506E2,1.014550293E3
2.947864506E2,1.014552734E3
2.948664506E2,1.014550781E3
2.949464522E2,1.014544434E3
2.950264522E2,1.014566895E3
2.951064522E2,1.014571289E3
2.951864522E2,1.014559570E3
2.952664506E2,1.014546875E3
2.953464506E2,1.014552246E3
2.954264522E2,1.014559082E3
2.955064522E2,1.014557617E3
2.955864522E2,1.014551270E3
2.956664522E2,1.014550293E3
2.957464506E2,1.014539062E3
2.958264522E2,1.014542969E3
2.959064522E2,1.014545410E3
2.959864538E2,1.014539062E3
2.960664522E2,1.014538574E3
2.961464506E2,1.014543457E3
2.962264522E2,1.014555176E3
2.963064522E2,1.014550781E3
2.963864522E2,1.014534668E3
2.964664522E2,1.014535645E3
2.965464522E2,1.014548828E3
2.966264522E2,1.014540527E3
2.967064522E2,1.014539062E3
2.967864522E2,1.014531250E3
2.968664506E2,1.014533691E3
2.969464522E2,1.014541016E3
2.970264522E2,1.014544434E3
2.971064522E2,1.014542480E3
2.971864522E2,1.014562012E3
2.972664522E2,1.014552246E3
2.973464522E2,1.014546875E3
2.974264522E2,1.014552246E3
2.975064522E2,1.014550293E3
2.975864522E2,1.014560547E3
2.976664522E2,1.014558594E3
2.977464522E2,1.014552246E3
2.978264522E2,1.014555664E3
2.979064522E2,1.014549805E3
2.979864522E2,1.014531738E3
2.980664522E2,1.014521484E3
2.981464522E2,1.014521484E3
2.982264522E2,1.014533203E3
2.983064522E2,1.014525391E3
2.983864522E2,1.014531250E3
2.984664522E2,1.014528320E3
2.985464522E2,1.014535156E3
2.986264522E2,1.014534180E3
2.987064522E2,1.014540039E3
2.987864522E2,1.014546875E3
2.988664522E2,1.014539062E3
2.989464522E2,1.014546387E3
2.990264506E2,1.014543457E3
2.991064506E2,1.014537598E3
2.991864522E2,1.014536133E3
2.992664522E2,1.014528809E3
2.993464522E2,1.014541504E3
2.994264522E2,1.014561035E3
2.995064506E2,1.014567383E3
2.995864522E2,1.014550293E3
2.996664522E2,1.014545410E3
2.997464506E2,1.014541504E3
2.998264522E2,1.014547363E3
2.999064506E2,1.014561523E3
2.999864959E2,1.014562500E3
3.000664522E2,1.014552734E3
3.001464522E2,1.014534668E3
3.002264522E2,1.014526855E3
3.003064522E2,1.014525391E3
3.003864538E2,1.014523438E3
3.004664522E2,1.014531738E3
3.005464522E2,1.014520996E3
3.006264522E2,1.014520508E3
3.007064522E2,1.014521484E3
3.007864522E2,1.014525391E3
3.008664522E2,1.014524902E3
3.009464522E2,1.014532715E3
3.010264522E2,1.014537109E3
3.011064522E2,1.014535645E3
3.011864522E2,1.014523926E3
3.012664522E2,1.014529785E3
3.013464522E2,1.014529297E3
3.014264522E2,1.014541504E3
3.015064522E2,1.014535645E3
3.015864522E2,1.014523926E3
3.016664522E2,1.014515625E3
3.017464522E2,1.014518555E3
3.018264522E2,1.014512207E3
3.019064522E2,1.014520508E3
3.019864538E2,1.014537598E3
3.020664506E2,1.014534180E3
3.021464506E2,1.014532715E3
3.022264506E2,1.014522949E3
3.023064522E2,1.014513672E3
3.023864522E2,1.014511719E3
3.024664522E2,1.014529785E3
3.025464522E2,1.014534668E3
3.026264522E2,1.014541504E3
3.027064522E2,1.014541504E3
3.027864522E2,1.014518066E3
3.028664522E2,1.014538574E3
3.029464522E2,1.014539062E3
3.030264522E2,1.014544434E3
3.031064522E2,1.014532715E3
3.031864522E2,1.014535156E3
3.032664522E2,1.014528320E3
3.033464522E2,1.014525879E3
3.034264522E2,1.014519531E3
3.035064506E2,1.014530762E3
3.035864506E2,1.014519043E3
3.036664506E2,1.014530762E3
3.037464506E2,1.014513672E3
3.038264522E2,1.014520508E3
3.039064506E2,1.014538086E3
3.039864522E2,1.014521973E3
3.040664522E2,1.014526855E3
3.041464522E2,1.014517090E3
3.042264522E2,1.014526367E3
3.043064522E2,1.014526855E3
3.043864522E2,1.014521484E3
3.044664506E2,1.014513672E3
3.045464522E2,1.014498535E3
3.046264522E2,1.014499512E3
3.047064522E2,1.014517578E3
3.047864522E2,1.014537109E3
3.048664522E2,1.014527832E3
3.049464522E2,1.014522461E3
3.050264522E2,1.014518555E3
3.051064522E2,1.014518066E3
3.051864522E2,1.014513184E3
3.052664522E2,1.014515625E3
3.053464522E2,1.014514160E3
3.054264522E2,1.014519531E3
3.055064522E2,1.014527344E3
3.055864522E2,1.014514648E3
3.056664522E2,1.014510742E3
3.057464522E2,1.014510254E3
3.058264522E2,1.014512695E3
3.059064522E2,1.014509766E3
3.059864522E2,1.014513184E3
3.060664522E2,1.014513184E3
3.061464522E2,1.014503906E3
3.062264506E2,1.014496582E3
3.063064522E2,1.014500977E3
3.063864522E2,1.014513184E3
3.064664522E2,1.014523926E3
3.065464522E2,1.014522461E3
3.066264522E2,1.014518555E3
3.067064522E2,1.014519043E3
3.067864522E2,1.014519531E3
3.068664522E2,1.014503906E3
3.069464522E2,1.014498047E3
3.070264522E2,1.014504883E3
3.071064506E2,1.014496094E3
3.071864522E2,1.014512207E3
3.072664522E2,1.014510742E3
3.073464522E2,1.014501953E3
3.074264553E2,1.014494141E3
3.075064522E2,1.014499023E3
3.075864522E2,1.014504395E3
3.076664522E2,1.014506836E3
3.077464522E2,1.014509766E3
3.078264522E2,1.014500488E3
3.079064522E2,1.014501465E3
3.079864522E2,1.014503418E3
3.080664522E2,1.014498535E3
3.081464506E2,1.014506348E3
3.082264522E2,1.014510254E3
3.083064522E2,1.014506836E3
3.083864522E2,1.014502441E3
3.084664522E2,1.014489746E3
3.085464522E2,1.014501465E3
3.086264522E2,1.014511230E3
3.087064522E2,1.014514648E3
3.087864522E2,1.014520508E3
3.088664522E2,1.014515625E3
3.089464522E2,1.014526367E3
3.090264522E2,1.014508301E3
3.091064522E2,1.014514648E3
3.091864522E2,1.014507812E3
3.092664522E2,1.014514648E3
3.093464506E2,1.014524902E3
3.094264506E2,1.014516113E3
3.095064522E2,1.014504395E3
3.095864522E2,1.014517090E3
3.096664522E2,1.014521973E3
3.097464522E2,1.014521484E3
3.098264522E2,1.014515625E3
3.099064522E2,1.014527344E3
3.099864522E2,1.014512695E3
3.100664522E2,1.014506836E3
3.101464522E2,1.014507812E3
3.102264522E2,1.014507812E3
3.103064522E2,1.014519043E3
3.103864522E2,1.014520508E3
3.104664522E2,1.014526367E3
3.105464522E2,1.014513184E3
3.106264522E2,1.014518066E3
3.107064522E2,1.014511230E3
3.107864522E2,1.014508301E3
3.108664522E2,1.014505371E3
3.109464522E2,1.014505371E3
3.110264522E2,1.014509766E3
3.111064522E2,1.014520020E3
3.111864506E2,1.014516602E3
3.112664522E2,1.014519531E3
3.113464522E2,1.014525391E3
3.114264522E2,1.014531250E3
3.115064522E2,1.014530762E3
3.115864522E2,1.014529297E3
3.116664522E2,1.014525879E3
3.117464522E2,1.014528320E3
3.118264506E2,1.014530762E3
3.119064522E2,1.014539062E3
3.119864522E2,1.014536621E3
3.120664522E2,1.014526367E3
3.121464506E2,1.014531250E3
3.122264506E2,1.014517090E3
3.123064522E2,1.014515625E3
3.123864522E2,1.014518066E3
3.124664522E2,1.014520508E3
3.125464522E2,1.014525879E3
3.126264522E2,1.014526855E3
3.127064522E2,1.014520996E3
3.127864522E2,1.014522949E3
3.128664522E2,1.014522461E3
3.129464522E2,1.014517090E3
3.130264522E2,1.014515625E3
3.131064506E2,1.014532227E3
3.131864506E2,1.014523926E3
3.132664522E2,1.014523438E3
3.133464522E2,1.014524414E3
3.134264506E2,1.014522461E3
3.135064522E2,1.014528320E3
3.135864522E2,1.014528320E3
3.136664522E2,1.014528320E3
3.137464522E2,1.014529297E3
3.138264522E2,1.014515625E3
3.139064522E2,1.014515137E3
3.139864522E2,1.014512207E3
3.140664522E2,1.014520020E3
3.141464522E2,1.014501465E3
3.142264522E2,1.014500000E3
3.143064522E2,1.014512207E3
3.143864522E2,1.014503906E3
3.144664506E2,1.014509277E3
3.145464522E2,1.014518555E3
3.146264522E2,1.014509277E3
3.147064522E2,1.014523438E3
3.147864522E2,1.014515137E3
3.148664522E2,1.014517090E3
3.149464522E2,1.014520508E3
3.150264506E2,1.014525391E3
3.151064522E2,1.014520996E3
3.151864522E2,1.014517578E3
3.152664522E2,1.014519531E3
3.153464522E2,1.014519531E3
3.154264522E2,1.014519531E3
3.155064522E2,1.014533691E3
3.155864522E2,1.014534668E3
3.156664522E2,1.014542480E3
3.157464522E2,1.014538574E3
3.158264522E2,1.014532227E3
3.159064522E2,1.014530273E3
3.159864522E2,1.014540527E3
3.160664522E2,1.014533203E3
3.161464522E2,1.014531738E3
3.162264522E2,1.014528320E3
3.163064522E2,1.014521484E3
3.163864522E2,1.014516602E3
3.164664522E2,1.014511230E3
3.165464522E2,1.014522949E3
3.166264522E2,1.014525391E3
3.167064506E2,1.014541992E3
3.167864506E2,1.014538574E3
3.168664506E2,1.014543457E3
3.169464522E2,1.014539551E3
3.170264522E2,1.014542969E3
3.171064522E2,1.014533203E3
3.171864522E2,1.014533203E3
3.172664522E2,1.014546875E3
3.173464522E2,1.014547363E3
3.174264522E2,1.014544922E3
3.175064522E2,1.014539062E3
3.175864506E2,1.014546875E3
3.176664522E2,1.014532715E3
3.177464522E2,1.014523926E3
