"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.719814896E1,-1.664593506E1,-3.859004211E1,-2.232345581E1
8.721823696E1,-1.678158569E1,-3.869724274E1,-2.174310303E1
8.723832496E1,-1.647515869E1,-3.906206512E1,-2.132278442E1
8.725841196E1,-1.534814453E1,-4.021028137E1,-2.039859009E1
8.727849996E1,-1.440649414E1,-4.105171204E1,-1.893902588E1
8.729858796E1,-1.287341309E1,-4.222703552E1,-1.744955444E1
8.731867496E1,-1.106921387E1,-4.311534119E1,-1.637298584E1
8.733876296E1,-8.741333008E0,-4.403430176E1,-1.530496216E1
8.735885096E1,-6.623291016E0,-4.422473145E1,-1.491177368E1
8.737893796E1,-4.846984863E0,-4.403503418E1,-1.627236938E1
8.739902596E1,-2.962524414E0,-4.304313660E1,-1.893280029E1
8.741911396E1,-3.970947266E-1,-4.205085754E1,-2.136389160E1
8.743920196E1,1.592590332E0,-4.108148193E1,-2.293927002E1
8.745928896E1,2.662109375E0,-4.088684082E1,-2.336111450E1
8.747937696E1,3.584533691E0,-4.082498169E1,-2.331939697E1
8.749946496E1,4.918701172E0,-4.054440308E1,-2.373312378E1
8.751955196E1,5.741088867E0,-4.019158936E1,-2.377444458E1
8.753963996E1,7.768188477E0,-3.960346222E1,-2.436663818E1
8.755972796E1,1.017395020E1,-3.886092377E1,-2.448162842E1
8.757981496E1,1.199774170E1,-3.837419891E1,-2.428109741E1
8.759990296E1,1.369970703E1,-3.807572174E1,-2.372976685E1
8.761999096E1,1.526721191E1,-3.807193756E1,-2.273904419E1
8.764007896E1,1.620098877E1,-3.830459595E1,-2.153317261E1
8.766016596E1,1.662890625E1,-3.874365234E1,-2.074185181E1
8.768025396E1,1.675653076E1,-3.919973755E1,-1.972039795E1
8.770034196E1,1.723547363E1,-3.953448486E1,-1.843716431E1
8.772042896E1,1.768890381E1,-4.022914124E1,-1.684735107E1
8.774051696E1,1.768798828E1,-4.092292786E1,-1.525677490E1
8.776060504E1,1.678076172E1,-4.148355103E1,-1.494543457E1
8.778069304E1,1.558251953E1,-4.173097229E1,-1.508706665E1
8.780078004E1,1.517987061E1,-4.188948059E1,-1.563684082E1
8.782086804E1,1.492419434E1,-4.211445618E1,-1.550082397E1
8.784095604E1,1.407702637E1,-4.252783203E1,-1.500341797E1
8.786104304E1,1.271099854E1,-4.298657227E1,-1.451156616E1
8.788113104E1,1.125958252E1,-4.378662109E1,-1.399578857E1
8.790121904E1,9.863342285E0,-4.425157166E1,-1.321005249E1
8.792130604E1,8.637634277E0,-4.461982727E1,-1.275250244E1
8.794139404E1,7.287170410E0,-4.494366455E1,-1.266275024E1
8.796148204E1,6.147583008E0,-4.526699829E1,-1.231109619E1
8.798157004E1,4.963439941E0,-4.574974060E1,-1.169378662E1
8.800165704E1,4.147338867E0,-4.617045593E1,-1.071484375E1
8.802174504E1,3.359375000E0,-4.662040710E1,-9.461608887E0
8.804183304E1,2.661315918E0,-4.685760498E1,-8.361175537E0
8.806192004E1,2.492248535E0,-4.705923462E1,-7.365173340E0
8.808200804E1,2.375610352E0,-4.714645386E1,-6.657714844E0
8.810209604E1,2.486572266E0,-4.731587219E1,-6.583068848E0
8.812218304E1,2.352783203E0,-4.726123047E1,-6.366607666E0
8.814227104E1,2.503234863E0,-4.751235962E1,-6.055816650E0
8.816235904E1,2.553894043E0,-4.758526611E1,-5.621246338E0
8.818244704E1,2.559265137E0,-4.760673523E1,-4.789245605E0
8.820253404E1,2.629333496E0,-4.767750549E1,-4.373229980E0
8.822262204E1,3.221740723E0,-4.750701904E1,-5.222106934E0
8.824271004E1,3.622192383E0,-4.719021606E1,-6.133453369E0
8.826279704E1,4.412841797E0,-4.691613770E1,-7.407196045E0
8.828288504E1,5.045410156E0,-4.689375305E1,-8.073577881E0
8.830297304E1,5.178710938E0,-4.688069153E1,-8.251342773E0
8.832306104E1,5.158752441E0,-4.681245422E1,-8.085693359E0
8.834314804E1,5.006347656E0,-4.680505371E1,-7.812011719E0
8.836323604E1,5.030700684E0,-4.698878479E1,-7.433441162E0
8.838332404E1,5.443359375E0,-4.671752930E1,-7.433013916E0
8.840341104E1,5.876037598E0,-4.673933411E1,-7.406250000E0
8.842349904E1,6.439025879E0,-4.669982910E1,-7.420898438E0
8.844358704E1,6.898864746E0,-4.689952087E1,-7.837005615E0
8.846367404E1,7.025268555E0,-4.668818665E1,-7.825653076E0
8.848376204E1,7.408203125E0,-4.674697876E1,-7.560607910E0
8.850385004E1,7.490661621E0,-4.683821106E1,-7.691711426E0
8.852393804E1,7.572937012E0,-4.674778748E1,-7.456085205E0
8.854402504E1,7.631652832E0,-4.680506897E1,-7.412872314E0
8.856411304E1,7.512939453E0,-4.674575806E1,-7.621490479E0
8.858420104E1,7.321716309E0,-4.680358887E1,-7.669921875E0
8.860428804E1,7.234558105E0,-4.695536804E1,-7.720001221E0
8.862437604E1,7.425109863E0,-4.701515198E1,-7.355102539E0
8.864446404E1,7.608276367E0,-4.697764587E1,-7.400177002E0
8.866455204E1,7.843139648E0,-4.674774170E1,-7.405242920E0
8.868463904E1,8.185974121E0,-4.678398132E1,-7.520294189E0
8.870472704E1,8.703247070E0,-4.679812622E1,-8.094360352E0
8.872481504E1,8.887512207E0,-4.661830139E1,-8.458190918E0
8.874490117E1,9.217773438E0,-4.628659058E1,-8.885986328E0
8.876498917E1,9.413757324E0,-4.621618652E1,-9.256011963E0
8.878507717E1,9.162475586E0,-4.615109253E1,-9.673797607E0
8.880516417E1,8.922241211E0,-4.595428467E1,-9.935089111E0
8.882525217E1,8.388488770E0,-4.614349365E1,-9.813201904E0
8.884534017E1,7.962951660E0,-4.630593872E1,-9.811340332E0
8.886542817E1,7.300415039E0,-4.641554260E1,-9.810119629E0
8.888551517E1,6.511779785E0,-4.657588196E1,-9.674133301E0
8.890560317E1,5.771179199E0,-4.688388062E1,-9.827392578E0
8.892569117E1,5.050720215E0,-4.691046143E1,-9.811798096E0
8.894577817E1,4.108337402E0,-4.689025879E1,-9.500061035E0
8.896586617E1,3.353271484E0,-4.732023621E1,-9.008422852E0
8.898595417E1,2.900573730E0,-4.740046692E1,-8.316528320E0
8.900604117E1,2.360229492E0,-4.763365173E1,-8.321350098E0
8.902612917E1,1.881469727E0,-4.776318359E1,-8.054351807E0
8.904621717E1,1.392517090E0,-4.779183960E1,-7.944641113E0
8.906630517E1,1.020446777E0,-4.765989685E1,-8.089538574E0
8.908639217E1,8.308715820E-1,-4.770117188E1,-8.261962891E0
8.910648017E1,7.393188477E-1,-4.764984131E1,-8.567749023E0
8.912656817E1,7.858886719E-1,-4.766751099E1,-8.537750244E0
8.914665517E1,3.620605469E-1,-4.784643555E1,-8.443176270E0
8.916674317E1,1.582641602E-1,-4.791377258E1,-8.509094238E0
8.918683117E1,-3.170166016E-1,-4.765716553E1,-8.817596436E0
8.920691817E1,-6.725463867E-1,-4.779664612E1,-8.898681641E0
8.922700617E1,-1.536804199E0,-4.761723328E1,-9.042083740E0
8.924709417E1,-2.152526855E0,-4.763143921E1,-9.003295898E0
8.926718217E1,-2.892883301E0,-4.757591248E1,-9.108489990E0
8.928726917E1,-3.169555664E0,-4.729029846E1,-1.020892334E1
8.930735717E1,-3.315124512E0,-4.715722656E1,-1.148919678E1
8.932744517E1,-3.482360840E0,-4.711042786E1,-1.240075684E1
8.934753217E1,-3.887756348E0,-4.697938538E1,-1.222677612E1
8.936762017E1,-4.605285645E0,-4.689923096E1,-1.206744385E1
8.938770817E1,-4.912902832E0,-4.679150391E1,-1.216592407E1
8.940779517E1,-5.078796387E0,-4.664656067E1,-1.239474487E1
8.942788317E1,-5.038696289E0,-4.664920044E1,-1.280191040E1
8.944797117E1,-4.916137695E0,-4.634408569E1,-1.342633057E1
8.946805917E1,-5.027221680E0,-4.628483582E1,-1.403784180E1
8.948814617E1,-4.644287109E0,-4.621499634E1,-1.427575684E1
8.950823417E1,-4.540100098E0,-4.629701233E1,-1.439172363E1
8.952832217E1,-4.566162109E0,-4.631207275E1,-1.403466797E1
8.954840917E1,-4.477233887E0,-4.638453674E1,-1.373358154E1
8.956849717E1,-4.790954590E0,-4.634768677E1,-1.347229004E1
8.958858517E1,-4.974243164E0,-4.632933044E1,-1.335443115E1
8.960867217E1,-5.421264648E0,-4.630331421E1,-1.358361816E1
8.962876017E1,-5.771362305E0,-4.630082703E1,-1.379852295E1
8.964884817E1,-6.136657715E0,-4.632502747E1,-1.377850342E1
8.966893517E1,-6.552429199E0,-4.636288452E1,-1.353439331E1
8.968902317E1,-6.860046387E0,-4.641119385E1,-1.369171143E1
8.970911117E1,-6.987121582E0,-4.637796021E1,-1.386978149E1
8.972919917E1,-7.166809082E0,-4.643215942E1,-1.368606567E1
8.974928642E1,-7.039550781E0,-4.626333618E1,-1.371435547E1
8.976937442E1,-6.855957031E0,-4.618620300E1,-1.356436157E1
8.978946242E1,-6.651611328E0,-4.633193970E1,-1.378674316E1
8.980954942E1,-6.277587891E0,-4.646672058E1,-1.380413818E1
8.982963742E1,-6.299133301E0,-4.630383301E1,-1.382861328E1
8.984972542E1,-5.831237793E0,-4.631184387E1,-1.361187744E1
8.986981242E1,-5.548767090E0,-4.653173828E1,-1.345416260E1
8.988990042E1,-5.384582520E0,-4.687640381E1,-1.248611450E1
8.990998842E1,-5.625732422E0,-4.707180786E1,-1.148876953E1
8.993007642E1,-5.953247070E0,-4.703816223E1,-1.057214355E1
8.995016342E1,-6.192932129E0,-4.747502136E1,-9.578308105E0
8.997025142E1,-6.506896973E0,-4.756619263E1,-8.552734375E0
8.999033942E1,-7.036315918E0,-4.766114807E1,-7.281707764E0
9.001042642E1,-7.667724609E0,-4.761170959E1,-7.169891357E0
9.003051442E1,-8.602416992E0,-4.755921936E1,-7.467681885E0
9.005060242E1,-9.379638672E0,-4.730908203E1,-8.198913574E0
9.007068942E1,-1.045779419E1,-4.680328369E1,-8.743774414E0
9.009077742E1,-1.129229736E1,-4.659382629E1,-9.466644287E0
9.011086542E1,-1.182504272E1,-4.648133850E1,-9.629058838E0
9.013095342E1,-1.250952148E1,-4.645121765E1,-9.972961426E0
9.015104042E1,-1.331915283E1,-4.612379456E1,-1.011016846E1
9.017112842E1,-1.415658569E1,-4.603402710E1,-9.557708740E0
9.019121642E1,-1.473062134E1,-4.610820007E1,-8.948638916E0
9.021130342E1,-1.520312500E1,-4.637585449E1,-7.412231445E0
9.023139142E1,-1.513394165E1,-4.653637695E1,-5.721252441E0
9.025147942E1,-1.501211548E1,-4.680993652E1,-2.778442383E0
9.027156642E1,-1.448794556E1,-4.718595886E1,8.536071777E-1
9.029165442E1,-1.428182983E1,-4.688256836E1,4.703582764E0
9.031174242E1,-1.378970337E1,-4.676409912E1,8.140777588E0
9.033182942E1,-1.325296021E1,-4.639878845E1,1.143658447E1
9.035191742E1,-1.255358887E1,-4.565148926E1,1.485644531E1
9.037200542E1,-1.157781982E1,-4.442213440E1,1.903323364E1
9.039209342E1,-1.072521973E1,-4.300575256E1,2.262432861E1
9.041218042E1,-9.856903076E0,-4.174980164E1,2.542279053E1
9.043226842E1,-8.852966309E0,-4.089778137E1,2.727212524E1
9.045235642E1,-7.682617188E0,-4.031161499E1,2.860557556E1
9.047244342E1,-6.903869629E0,-3.980665588E1,2.959703064E1
9.049253142E1,-6.042602539E0,-3.910609436E1,3.099440002E1
9.051261942E1,-5.199340820E0,-3.814369202E1,3.198678589E1
9.053270642E1,-4.536499023E0,-3.731597900E1,3.322492981E1
9.055279442E1,-4.344787598E0,-3.639868927E1,3.455210876E1
9.057288242E1,-3.652954102E0,-3.530662537E1,3.576181030E1
9.059296942E1,-2.993530273E0,-3.410861969E1,3.712617493E1
9.061305742E1,-1.670715332E0,-3.343017578E1,3.796687317E1
9.063314542E1,-5.302734375E-1,-3.292751312E1,3.863131714E1
9.065323342E1,1.618041992E-1,-3.258902740E1,3.885758972E1
9.067332042E1,8.491210938E-1,-3.211360168E1,3.916789246E1
9.069340842E1,1.509948730E0,-3.130410004E1,3.969372559E1
9.071349642E1,2.360961914E0,-3.055042267E1,4.040425110E1
9.073358342E1,2.748657227E0,-3.055229187E1,4.036518860E1
9.075367142E1,3.411254883E0,-3.043185425E1,4.042370605E1
9.077375942E1,3.947753906E0,-3.064970398E1,4.004026794E1
9.079384642E1,4.513977051E0,-3.150656128E1,3.923657227E1
9.081393442E1,5.408142090E0,-3.261874390E1,3.836657715E1
9.083402242E1,6.176147461E0,-3.388958740E1,3.674708557E1
9.085410942E1,6.873901367E0,-3.589064026E1,3.470625305E1
9.087419742E1,7.544189453E0,-3.801434326E1,3.191984558E1
9.089428542E1,7.791259766E0,-4.066807556E1,2.832664490E1
9.091437242E1,7.591369629E0,-4.287564087E1,2.417144775E1
9.093446042E1,6.876159668E0,-4.524197388E1,1.910797119E1
9.095454842E1,5.614318848E0,-4.711499023E1,1.393539429E1
9.097463642E1,3.876831055E0,-4.853952026E1,7.866699219E0
9.099472342E1,1.686645508E0,-4.929106140E1,1.433532715E0
9.101481142E1,-8.494262695E-1,-4.907452393E1,-5.522827148E0
9.103489942E1,-2.955017090E0,-4.756895447E1,-1.294705200E1
9.105498642E1,-4.340393066E0,-4.487782288E1,-2.041226196E1
9.107507442E1,-5.086975098E0,-4.080790710E1,-2.798049927E1
9.109516242E1,-5.874816895E0,-3.592367554E1,-3.424307251E1
9.111524942E1,-6.295593262E0,-3.152775574E1,-3.866146851E1
9.113533742E1,-6.085327148E0,-2.776921082E1,-4.130139160E1
9.115542542E1,-5.133056641E0,-2.435074615E1,-4.361694336E1
9.117551242E1,-3.158569336E0,-2.030242920E1,-4.608963013E1
9.119560042E1,2.578735352E-1,-1.688377380E1,-4.747802734E1
9.121568842E1,4.270812988E0,-1.471911621E1,-4.833203125E1
9.123577642E1,7.681518555E0,-1.408042908E1,-4.798956299E1
9.125586342E1,9.767822266E0,-1.444043732E1,-4.719808960E1
9.127595142E1,1.111535645E1,-1.511811066E1,-4.681472778E1
9.129603942E1,1.188018799E1,-1.611431885E1,-4.609494019E1
9.131612642E1,1.271685791E1,-1.733117676E1,-4.558407593E1
9.133621442E1,1.332470703E1,-1.861483765E1,-4.532897949E1
9.135630242E1,1.360473633E1,-1.994669342E1,-4.408715820E1
9.137638942E1,1.407098389E1,-2.098583984E1,-4.349822998E1
9.139647742E1,1.478540039E1,-2.237725067E1,-4.253359985E1
9.141656542E1,1.589208984E1,-2.410371399E1,-4.101516724E1
9.143665242E1,1.690289307E1,-2.629833984E1,-3.894998169E1
9.145674042E1,1.775085449E1,-2.854959869E1,-3.691839600E1
9.147682842E1,1.853369141E1,-3.049073792E1,-3.463638306E1
9.149691642E1,1.935540771E1,-3.216994476E1,-3.285504150E1
9.151700342E1,1.998693848E1,-3.353172302E1,-3.096423340E1
9.153709142E1,2.052026367E1,-3.484102631E1,-2.919180298E1
9.155717942E1,2.065411377E1,-3.540611267E1,-2.852301025E1
9.157726642E1,2.104150391E1,-3.653638458E1,-2.688360596E1
9.159735442E1,2.152197266E1,-3.721562195E1,-2.561306763E1
9.161744242E1,2.205798340E1,-3.776980591E1,-2.403390503E1
9.163752942E1,2.239282227E1,-3.817298889E1,-2.297140503E1
9.165761742E1,2.272290039E1,-3.855599213E1,-2.210375977E1
9.167770542E1,2.306823730E1,-3.868567657E1,-2.139828491E1
9.169779242E1,2.367846680E1,-3.861753082E1,-2.102297974E1
9.171788042E1,2.400964355E1,-3.841000366E1,-2.113223267E1
9.173796842E1,2.413378906E1,-3.805396271E1,-2.162133789E1
9.175805496E1,2.429663086E1,-3.784577942E1,-2.194094849E1
9.177814296E1,2.431365967E1,-3.773468018E1,-2.221868896E1
9.179823096E1,2.458489990E1,-3.763042450E1,-2.247924805E1
9.181831896E1,2.463305664E1,-3.727270508E1,-2.262777710E1
9.183840596E1,2.489147949E1,-3.712397766E1,-2.282373047E1
9.185849396E1,2.527990723E1,-3.700695801E1,-2.264651489E1
9.187858196E1,2.535693359E1,-3.713111115E1,-2.267840576E1
9.189866896E1,2.551159668E1,-3.724300385E1,-2.238638306E1
9.191875696E1,2.555261230E1,-3.745343018E1,-2.187588501E1
9.193884496E1,2.538897705E1,-3.796290588E1,-2.141073608E1
9.195893196E1,2.494641113E1,-3.852020264E1,-2.105953979E1
9.197901996E1,2.427429199E1,-3.925639343E1,-2.072082520E1
9.199910796E1,2.341143799E1,-3.966992188E1,-2.044635010E1
9.201919496E1,2.290289307E1,-3.995124817E1,-2.073495483E1
9.203928296E1,2.217932129E1,-4.025157166E1,-2.077612305E1
9.205937096E1,2.167718506E1,-4.053451538E1,-2.100659180E1
9.207945796E1,2.116821289E1,-4.081980896E1,-2.086230469E1
9.209954596E1,2.151470947E1,-4.062013245E1,-2.112448120E1
9.211963396E1,2.233251953E1,-4.022421265E1,-2.069970703E1
9.213972196E1,2.385968018E1,-3.950529480E1,-2.042251587E1
9.215980896E1,2.536303711E1,-3.869558716E1,-2.054425049E1
9.217989696E1,2.686315918E1,-3.771443176E1,-2.045858765E1
9.219998496E1,2.818041992E1,-3.657778168E1,-2.063464355E1
9.222007196E1,2.947308350E1,-3.590411377E1,-2.034371948E1
9.224015996E1,3.035919189E1,-3.523178864E1,-2.003283691E1
9.226024796E1,3.126708984E1,-3.468956757E1,-1.933541870E1
9.228033496E1,3.222766113E1,-3.407765198E1,-1.890359497E1
9.230042296E1,3.318951416E1,-3.328116608E1,-1.847195435E1
9.232051096E1,3.432391357E1,-3.221529388E1,-1.852005005E1
9.234059796E1,3.569903564E1,-3.096451569E1,-1.851150513E1
9.236068596E1,3.656762695E1,-3.024469757E1,-1.824063110E1
9.238077396E1,3.814825439E1,-2.888146973E1,-1.732537842E1
9.240086096E1,3.933526611E1,-2.725308990E1,-1.651422119E1
9.242094896E1,4.041912842E1,-2.592858124E1,-1.613708496E1
9.244103696E1,4.117382812E1,-2.443314362E1,-1.647030640E1
9.246112396E1,4.165661621E1,-2.335595703E1,-1.693099976E1
9.248121196E1,4.229278564E1,-2.229695892E1,-1.680709839E1
9.250129996E1,4.300531006E1,-2.155090332E1,-1.580996704E1
9.252138796E1,4.379797363E1,-2.124031830E1,-1.457839966E1
9.254147496E1,4.416308594E1,-2.099687195E1,-1.330032349E1
9.256156296E1,4.418902588E1,-2.152856445E1,-1.235278320E1
9.258165096E1,4.385284424E1,-2.252761841E1,-1.210360718E1
9.260173796E1,4.346136475E1,-2.355072784E1,-1.185870361E1
9.262182596E1,4.305017090E1,-2.385729980E1,-1.232315063E1
9.264191396E1,4.294152832E1,-2.377231598E1,-1.276647949E1
9.266200096E1,4.299639893E1,-2.383898926E1,-1.331274414E1
9.268208896E1,4.270605469E1,-2.411907196E1,-1.382122803E1
9.270217696E1,4.227825928E1,-2.506625366E1,-1.352160645E1
9.272226396E1,4.153375244E1,-2.619340515E1,-1.311047363E1
9.274235196E1,4.058673096E1,-2.756709290E1,-1.286709595E1
9.276244008E1,3.954675293E1,-2.916985321E1,-1.243557739E1
9.278252708E1,3.847570801E1,-3.070385742E1,-1.223318481E1
9.280261508E1,3.754443359E1,-3.193116760E1,-1.216299438E1
9.282270308E1,3.677978516E1,-3.279624939E1,-1.181823730E1
9.284279008E1,3.618804932E1,-3.332991028E1,-1.208139038E1
9.286287808E1,3.572497559E1,-3.367015076E1,-1.252053833E1
9.288296608E1,3.522058105E1,-3.400975800E1,-1.313528442E1
9.290305308E1,3.468328857E1,-3.443350983E1,-1.332348633E1
9.292314108E1,3.431652832E1,-3.472200012E1,-1.346936035E1
9.294322908E1,3.366467285E1,-3.548292542E1,-1.371270752E1
9.296331608E1,3.304870605E1,-3.596971893E1,-1.402395630E1
9.298340408E1,3.248004150E1,-3.608319092E1,-1.412438965E1
9.300349208E1,3.216937256E1,-3.655081940E1,-1.485159302E1
9.302358008E1,3.171166992E1,-3.654648590E1,-1.555450439E1
9.304366708E1,3.127539062E1,-3.645040131E1,-1.673516846E1
9.306375508E1,3.086523438E1,-3.655075836E1,-1.811718750E1
9.308384308E1,3.011560059E1,-3.627002716E1,-1.926892090E1
9.310393008E1,2.936535645E1,-3.634262085E1,-2.028347778E1
9.312401808E1,2.901770020E1,-3.629940796E1,-2.082861328E1
9.314410608E1,2.874426270E1,-3.654383087E1,-2.073764038E1
9.316419308E1,2.899279785E1,-3.670245361E1,-2.056454468E1
9.318428108E1,2.933154297E1,-3.701937866E1,-1.937020874E1
9.320436908E1,3.009796143E1,-3.727673340E1,-1.775372314E1
9.322445608E1,3.097351074E1,-3.756350708E1,-1.496765137E1
9.324454408E1,3.167358398E1,-3.810243225E1,-1.176730347E1
9.326463208E1,3.202752686E1,-3.866909790E1,-9.055969238E0
9.328471908E1,3.174359131E1,-3.903356171E1,-7.032196045E0
9.330480708E1,3.165246582E1,-3.956043243E1,-5.115051270E0
9.332489508E1,3.108343506E1,-4.023956299E1,-3.651794434E0
9.334498208E1,3.012329102E1,-4.098980713E1,-2.506469727E0
9.336507008E1,2.902459717E1,-4.162884521E1,-2.069732666E0
9.338515808E1,2.759997559E1,-4.254798889E1,-2.083221436E0
9.340524508E1,2.634466553E1,-4.349423218E1,-1.998413086E0
9.342533308E1,2.513897705E1,-4.440338135E1,-1.853912354E0
9.344542108E1,2.374658203E1,-4.508552551E1,-2.102508545E0
9.346550808E1,2.229718018E1,-4.594633484E1,-2.834716797E0
9.348559608E1,2.097784424E1,-4.646531677E1,-3.471832275E0
9.350568408E1,1.943634033E1,-4.710238647E1,-3.923706055E0
9.352577108E1,1.794915771E1,-4.756910706E1,-3.843566895E0
9.354585908E1,1.636437988E1,-4.820356750E1,-3.627319336E0
9.356594708E1,1.461059570E1,-4.880812073E1,-3.006988525E0
9.358603408E1,1.320849609E1,-4.921440125E1,-2.441894531E0
9.360612208E1,1.166503906E1,-4.961157227E1,-1.684112549E0
9.362621008E1,1.048431396E1,-4.992669678E1,-1.236267090E0
9.364629708E1,9.725769043E0,-5.007400513E1,-1.285827637E0
9.366638508E1,9.101684570E0,-5.041549683E1,-1.257659912E0
9.368647308E1,8.423950195E0,-5.052687073E1,-1.078247070E0
9.370656008E1,7.787414551E0,-5.061940002E1,-1.637939453E0
9.372664808E1,7.190002441E0,-5.091094971E1,-2.280090332E0
9.374673608E1,6.436218262E0,-5.092324829E1,-3.025756836E0
9.376682367E1,5.528381348E0,-5.070782471E1,-3.793670654E0
9.378691167E1,4.952697754E0,-5.097320557E1,-4.118011475E0
9.380699967E1,4.221862793E0,-5.080210876E1,-4.410583496E0
9.382708767E1,3.421325684E0,-5.088713074E1,-4.335784912E0
9.384717467E1,2.348571777E0,-5.099240112E1,-3.952697754E0
9.386726267E1,1.008911133E0,-5.093920898E1,-3.978759766E0
9.388734967E1,-5.822753906E-1,-5.109204102E1,-3.590179443E0
9.390743767E1,-2.433227539E0,-5.120632935E1,-3.382293701E0
9.392752567E1,-4.519104004E0,-5.107029724E1,-3.811462402E0
9.394761267E1,-7.197509766E0,-5.078773499E1,-4.501556396E0
9.396770067E1,-8.328735352E0,-5.079934692E1,-5.040863037E0
9.398778867E1,-1.060742188E1,-5.012442017E1,-6.339263916E0
9.400787567E1,-1.300729370E1,-4.936541748E1,-7.742523193E0
9.402796367E1,-1.514916992E1,-4.870397949E1,-8.889251709E0
9.404805167E1,-1.741262817E1,-4.795428467E1,-9.608642578E0
9.406813967E1,-1.957217407E1,-4.714389038E1,-1.080108643E1
9.408822667E1,-2.159518433E1,-4.621318054E1,-1.103942871E1
9.410831467E1,-2.312103271E1,-4.533180237E1,-1.098687744E1
9.412840267E1,-2.467938232E1,-4.465039062E1,-1.148553467E1
9.414848967E1,-2.600436401E1,-4.379649353E1,-1.216915894E1
9.416857767E1,-2.716995239E1,-4.303244019E1,-1.230145264E1
9.418866567E1,-2.814593506E1,-4.247836304E1,-1.322259521E1
9.420875267E1,-2.858096313E1,-4.216711426E1,-1.335690308E1
9.422884067E1,-2.886148071E1,-4.197050476E1,-1.350225830E1
9.424892867E1,-2.938134766E1,-4.156056213E1,-1.336035156E1
9.426901567E1,-2.983560181E1,-4.137680054E1,-1.341296387E1
9.428910367E1,-3.033349609E1,-4.088082886E1,-1.388681030E1
9.430919067E1,-3.071127319E1,-4.051693726E1,-1.388357544E1
9.432927867E1,-3.149142456E1,-4.033142090E1,-1.371969604E1
9.434936667E1,-3.220452881E1,-3.986489105E1,-1.306387329E1
9.436945467E1,-3.286160278E1,-3.947990417E1,-1.261840820E1
9.438954167E1,-3.337106323E1,-3.918073273E1,-1.221209717E1
9.440962967E1,-3.395968628E1,-3.884292603E1,-1.208688354E1
9.442971767E1,-3.417645264E1,-3.856475067E1,-1.207513428E1
9.444980467E1,-3.428070068E1,-3.845931244E1,-1.208804321E1
9.446989267E1,-3.416943359E1,-3.867366028E1,-1.198825073E1
9.448998067E1,-3.385153198E1,-3.878826141E1,-1.173608398E1
9.451006767E1,-3.371520996E1,-3.893202209E1,-1.171133423E1
9.453015567E1,-3.348785400E1,-3.917118073E1,-1.188122559E1
9.455024367E1,-3.299359131E1,-3.926134491E1,-1.229309082E1
9.457033067E1,-3.252035522E1,-3.948689270E1,-1.274453735E1
9.459041867E1,-3.214828491E1,-3.971787262E1,-1.292666626E1
9.461050667E1,-3.171166992E1,-3.975126648E1,-1.351028442E1
9.463059367E1,-3.102514648E1,-4.011109924E1,-1.400497437E1
9.465068167E1,-3.062548828E1,-4.007620239E1,-1.428219604E1
9.467076967E1,-3.056848145E1,-4.026799011E1,-1.432461548E1
9.469085667E1,-3.008868408E1,-4.069702148E1,-1.474966431E1
9.471094467E1,-2.977764893E1,-4.070266724E1,-1.489929199E1
9.473103167E1,-2.927490234E1,-4.085816956E1,-1.528958130E1
9.475111904E1,-2.898019409E1,-4.091339111E1,-1.541760254E1
9.477120704E1,-2.859725952E1,-4.101089478E1,-1.542843628E1
9.479129404E1,-2.845849609E1,-4.111541748E1,-1.561795044E1
9.481138204E1,-2.827069092E1,-4.108670044E1,-1.567327881E1
9.483147004E1,-2.839584351E1,-4.108590698E1,-1.580862427E1
9.485155704E1,-2.787615967E1,-4.119117737E1,-1.625717163E1
9.487164504E1,-2.711370850E1,-4.120121765E1,-1.705688477E1
9.489173304E1,-2.636196899E1,-4.128216553E1,-1.814208984E1
9.491182004E1,-2.557485962E1,-4.130346680E1,-1.918389893E1
9.493190804E1,-2.478039551E1,-4.155967712E1,-1.966213989E1
9.495199604E1,-2.450045776E1,-4.172554016E1,-1.978427124E1
9.497208304E1,-2.421392822E1,-4.188217163E1,-1.965911865E1
9.499217104E1,-2.401031494E1,-4.197953796E1,-1.939572144E1
9.501225904E1,-2.415399170E1,-4.237216187E1,-1.890933228E1
9.503234604E1,-2.409130859E1,-4.239773560E1,-1.828506470E1
9.505243404E1,-2.417749023E1,-4.261520386E1,-1.784564209E1
9.507252204E1,-2.396801758E1,-4.245515442E1,-1.826895142E1
9.509260904E1,-2.368713379E1,-4.237152100E1,-1.870895386E1
9.511269704E1,-2.331533813E1,-4.265805054E1,-1.890731812E1
9.513278504E1,-2.338027954E1,-4.281343079E1,-1.862164307E1
9.515287204E1,-2.389160156E1,-4.275088501E1,-1.793240356E1
9.517296004E1,-2.447366333E1,-4.267430115E1,-1.697402954E1
9.519304804E1,-2.522091675E1,-4.253848267E1,-1.661212158E1
9.521313504E1,-2.596731567E1,-4.228054810E1,-1.668701172E1
9.523322304E1,-2.650158691E1,-4.161817932E1,-1.675140381E1
9.525331104E1,-2.704403687E1,-4.128402710E1,-1.663858032E1
9.527339804E1,-2.747991943E1,-4.100897217E1,-1.679055786E1
9.529348604E1,-2.811117554E1,-4.064486694E1,-1.673745728E1
9.531357404E1,-2.855139160E1,-4.028662109E1,-1.685379028E1
9.533366104E1,-2.901766968E1,-3.997478485E1,-1.715432739E1
