"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.855064742E1,-1.825004883E0,5.957910461E0,9.517059174E0
1.857073542E1,-2.035167847E0,5.191504211E0,1.054407349E1
1.859082342E1,-2.122885437E0,5.033283234E0,9.124425659E0
1.861091142E1,-2.373314667E0,5.498665466E0,6.878645782E0
1.863099942E1,-2.434537354E0,5.534890137E0,5.869893494E0
1.865108742E1,-2.129172363E0,5.104535065E0,5.939199371E0
1.867117542E1,-1.459764404E0,4.448000336E0,6.451434174E0
1.869126183E1,-9.128018188E-1,4.038601685E0,7.151528320E0
1.871134983E1,-1.080303497E0,3.707789612E0,7.965984650E0
1.873143783E1,-1.225202179E0,3.407364349E0,8.264463959E0
1.875152583E1,-9.577084351E-1,3.599864044E0,7.579937439E0
1.877161383E1,-8.668473816E-1,4.204905853E0,6.155200195E0
1.879170183E1,-9.093589783E-1,4.579277344E0,5.000351715E0
1.881178983E1,-1.013991394E0,4.811444550E0,4.950804749E0
1.883187783E1,-5.863307190E-1,4.937482452E0,5.555247803E0
1.885196583E1,-1.276844788E-1,5.148094482E0,6.586902466E0
1.887205383E1,2.915936279E-1,5.339995422E0,7.586523743E0
1.889214183E1,4.243675232E-1,5.533093872E0,8.128546600E0
1.891222983E1,2.865042114E-1,5.691763916E0,7.932304688E0
1.893231783E1,5.071453857E-1,5.857169952E0,8.087531891E0
1.895240583E1,9.312135315E-1,5.702840881E0,9.131910095E0
1.897249383E1,8.692424011E-1,5.558990021E0,1.073372910E1
1.899258083E1,1.052162018E0,5.597460022E0,1.138532410E1
1.901266883E1,1.148112488E0,5.769152985E0,1.122770187E1
1.903275683E1,1.796414337E0,5.710175629E0,1.044048889E1
1.905284483E1,1.647324371E0,6.621929626E0,9.678872681E0
1.907293283E1,2.199226685E0,6.718927917E0,1.054392380E1
1.909302083E1,2.783461761E0,5.672304382E0,1.258762390E1
1.911310883E1,3.220103760E0,4.986879730E0,1.362855927E1
1.913319683E1,3.694617004E0,4.816533966E0,1.190474396E1
1.915328483E1,3.274440765E0,4.977149963E0,9.702972565E0
1.917337283E1,2.965782623E0,4.720583496E0,9.271869049E0
1.919346083E1,2.957998810E0,3.631747742E0,9.133257294E0
1.921354883E1,2.996019745E0,3.488495636E0,9.245823212E0
1.923363683E1,4.060605927E0,3.801943817E0,8.353229370E0
1.925372483E1,3.518583069E0,3.804039459E0,6.749015350E0
1.927381283E1,2.214345245E0,3.421435089E0,5.509443054E0
1.929389983E1,1.479223938E0,3.707939301E0,5.274880829E0
1.931398783E1,8.204438782E-1,3.286415863E0,4.383484497E0
1.933407583E1,1.469943237E0,3.489244080E0,4.640799408E0
1.935416383E1,1.754052429E0,3.965553589E0,5.106780396E0
1.937425183E1,1.462458801E0,4.441863098E0,3.953728180E0
1.939433983E1,1.427880707E0,4.763095093E0,4.327800293E0
1.941442783E1,1.217418365E0,4.950056305E0,5.799390106E0
1.943451583E1,1.406624908E0,5.617967377E0,7.217091980E0
1.945460383E1,2.224075012E0,6.977440338E0,8.971892853E0
1.947469183E1,1.917213135E0,7.236551514E0,9.916728058E0
1.949477983E1,1.867217102E0,7.187154236E0,1.096514786E1
1.951486783E1,1.353784790E0,6.333329773E0,1.227851669E1
1.953495583E1,5.878276062E-1,6.761888580E0,1.328202988E1
1.955504283E1,-1.116677856E-1,6.954388275E0,1.312560516E1
1.957513083E1,-4.480183411E-1,7.409891052E0,1.073238190E1
1.959521883E1,-2.724334717E-1,8.902736664E0,8.460406494E0
1.961530683E1,6.975494385E-2,8.496631165E0,8.351433105E0
1.963539483E1,5.956114197E-1,6.740782471E0,9.271869049E0
1.965548283E1,8.976832581E-1,5.491779785E0,1.094538895E1
1.967557083E1,-4.580474854E-2,4.520150299E0,1.061697189E1
1.969565921E1,-1.473535767E0,4.262685699E0,9.341025238E0
1.971574721E1,-2.305954742E0,4.457580414E0,7.884703674E0
1.973583521E1,-2.602937164E0,4.378095703E0,6.933431854E0
1.975592321E1,-2.099084930E0,4.327800293E0,5.881120148E0
1.977601121E1,-1.489851837E0,4.531227264E0,5.714366913E0
1.979609921E1,-8.719367981E-1,4.123175812E0,6.702312469E0
1.981618721E1,-4.655319214E-1,3.581901398E0,7.987240448E0
1.983627421E1,-3.706292725E-1,3.192411346E0,8.037984924E0
1.985636221E1,-4.490661621E-3,3.298241272E0,7.121291199E0
1.987645021E1,3.204835510E-1,3.764371948E0,6.205794983E0
1.989653821E1,1.968406677E-1,4.004173279E0,5.691464539E0
1.991662621E1,-1.097218323E-1,4.219425659E0,5.261408844E0
1.993671421E1,1.193019104E-1,4.682412872E0,5.417833557E0
1.995680221E1,1.109193420E-1,5.036277008E0,5.199437714E0
1.997689021E1,-6.496490479E-2,5.424120483E0,5.084476776E0
1.999697821E1,4.550537109E-1,5.758076019E0,5.950426025E0
2.001706621E1,9.122030640E-1,6.035000153E0,7.842491455E0
2.003715421E1,1.523980865E0,6.214626617E0,8.903485107E0
2.005724221E1,2.323019257E0,6.916666718E0,8.835526428E0
2.007732921E1,3.278033295E0,7.809559937E0,8.981472931E0
2.009741721E1,3.418890381E0,8.234077148E0,9.196575623E0
2.011750521E1,3.736829224E0,8.675658875E0,9.544003143E0
2.013759321E1,3.869902496E0,8.915011139E0,9.206604767E0
2.015768121E1,3.357817383E0,9.198371887E0,8.411607971E0
2.017776921E1,3.757785645E0,9.043444061E0,8.531209259E0
2.019785721E1,4.510270844E0,7.970026245E0,1.016386414E1
2.021794521E1,4.814588013E0,6.748865662E0,1.200473602E1
2.023803321E1,4.667593689E0,5.895789642E0,1.118728592E1
2.025812121E1,3.833977203E0,5.764812012E0,8.049660645E0
2.027820921E1,3.200045471E0,5.197940826E0,6.130351868E0
2.029829721E1,3.001408539E0,4.255201263E0,5.926625519E0
2.031838521E1,2.629881134E0,3.370241547E0,7.392527161E0
2.033847221E1,1.771266632E0,2.332449646E0,8.839268646E0
2.035856021E1,1.123114471E0,2.301015015E0,8.469537506E0
2.037864821E1,1.041833496E0,3.096610565E0,7.269483032E0
2.039873621E1,6.743476868E-1,3.661984863E0,6.124214630E0
2.041882421E1,2.751278687E-1,4.017046509E0,5.277724915E0
2.043891221E1,3.129991150E-1,4.314777374E0,4.899760895E0
2.045900021E1,7.206015015E-1,4.947810974E0,4.531077576E0
2.047908821E1,9.002279663E-1,5.525908813E0,4.118236084E0
2.049917621E1,7.372169495E-1,5.822891235E0,3.982019348E0
2.051926421E1,4.559518433E-1,5.797294464E0,4.885839844E0
2.053935221E1,3.173400879E-1,5.999972992E0,6.546187134E0
2.055944021E1,2.634521484E-1,6.198011169E0,8.275540924E0
2.057952721E1,6.089337158E-1,6.800508270E0,9.029822388E0
2.059961521E1,1.131946106E0,7.565717010E0,9.007219391E0
2.061970321E1,1.338366852E0,8.191864929E0,8.600515137E0
2.063979121E1,1.451681213E0,8.336015167E0,8.956624603E0
2.065987921E1,1.425036621E0,8.192613373E0,1.023661285E1
2.067996721E1,3.541635132E-1,7.728877716E0,1.105406296E1
2.070005529E1,-1.244961090E0,7.761509857E0,9.228159943E0
2.072014329E1,-2.209854584E0,8.067772980E0,7.613467712E0
2.074023129E1,-2.027833099E0,7.882608032E0,7.841144257E0
2.076031929E1,-1.560355225E0,6.724616089E0,1.001118164E1
2.078040729E1,-1.711241455E0,5.563330994E0,1.181762512E1
2.080049529E1,-2.276615753E0,5.161865845E0,1.052536240E1
2.082058229E1,-2.588417358E0,5.680686951E0,8.062982941E0
2.084067029E1,-2.501897278E0,5.757028198E0,6.930138702E0
2.086075829E1,-2.501747589E0,5.095853119E0,6.817872162E0
2.088084629E1,-2.149679718E0,4.349804535E0,6.995852051E0
2.090093429E1,-1.493743744E0,3.843108215E0,7.507937164E0
2.092102229E1,-7.313790894E-1,3.634292450E0,7.924221497E0
2.094111029E1,-6.930587769E-2,3.567381592E0,8.038883057E0
2.096119829E1,2.802172852E-1,3.601510620E0,7.592062225E0
2.098128629E1,4.385879517E-1,3.845952301E0,7.223678284E0
2.100137429E1,3.938310242E-1,3.745062103E0,7.181915131E0
2.102146229E1,2.785707092E-1,3.739972687E0,6.892716522E0
2.104154929E1,5.990542603E-1,4.031566315E0,6.544690247E0
2.106163729E1,9.616003418E-1,4.323908386E0,6.305787048E0
2.108172529E1,9.642947388E-1,4.524640961E0,6.256389771E0
2.110181329E1,1.011446686E0,4.762945404E0,6.577921143E0
2.112190129E1,1.249302063E0,5.078189850E0,7.149582367E0
2.114198929E1,1.938019867E0,5.507646790E0,8.302634583E0
2.116207729E1,2.281106415E0,5.711373138E0,9.099577332E0
2.118216529E1,2.333946533E0,6.074368286E0,8.470285950E0
2.120225329E1,2.213447113E0,6.410120087E0,8.405470734E0
2.122234129E1,2.221230927E0,6.308481445E0,9.551786957E0
2.124242929E1,1.667232971E0,6.148015137E0,1.029469208E1
2.126251629E1,1.431772614E0,6.384673004E0,9.755363617E0
2.128260429E1,1.728904724E0,7.093598785E0,8.743767242E0
2.130269229E1,3.028202820E0,6.752158813E0,9.962832184E0
2.132278029E1,3.196602631E0,5.425168304E0,1.277533356E1
2.134286829E1,2.889740753E0,4.371359711E0,1.445963104E1
2.136295629E1,2.191891937E0,4.289779358E0,1.219334381E1
2.138304429E1,2.353705444E0,4.701123962E0,9.054970093E0
2.140313229E1,3.057990875E0,4.816983032E0,7.094347229E0
2.142322029E1,3.302731934E0,4.423750763E0,6.595135345E0
2.144330829E1,3.388653259E0,3.724105682E0,7.298223267E0
2.146339629E1,3.151696014E0,3.134781189E0,8.127798157E0
2.148348329E1,2.323019257E0,3.043770447E0,7.325466614E0
2.150357129E1,1.443598022E0,3.149001617E0,6.268963623E0
2.152365929E1,1.005758514E0,3.432811432E0,5.533393250E0
2.154374729E1,9.223818970E-1,4.176614685E0,5.097649384E0
2.156383529E1,7.863148499E-1,4.628524933E0,4.950804749E0
2.158392329E1,2.143542480E-1,4.868326263E0,4.904401245E0
2.160401129E1,-1.213975525E-1,5.287754059E0,5.093907166E0
2.162409929E1,-2.297721863E-1,5.671555939E0,5.926775208E0
2.164418729E1,-3.411405945E-1,5.722599792E0,7.510032806E0
2.166427529E1,-3.016227722E-1,5.863307190E0,9.219028931E0
2.168436229E1,-3.234773254E-1,6.186335449E0,1.014560211E1
2.170445083E1,-1.038690033E0,6.327342224E0,9.773176575E0
2.172453883E1,-1.167272644E0,6.547085266E0,9.425000610E0
2.174462683E1,-7.569758606E-1,6.856192474E0,9.674382019E0
2.176471483E1,-2.912942505E-1,6.564299469E0,1.045186523E1
2.178480283E1,-9.789642334E-2,6.149961090E0,1.154040161E1
2.180489083E1,-2.451901245E-1,6.534511414E0,1.187510559E1
2.182497883E1,-8.198451233E-1,6.966513062E0,9.987680511E0
2.184506683E1,-9.964778137E-1,7.344776459E0,8.511300659E0
2.186515483E1,-6.839277649E-1,6.540648651E0,9.565258942E0
2.188524283E1,-7.201524353E-1,5.034929810E0,1.208002945E1
2.190532983E1,-8.695417786E-1,3.919449463E0,1.294328430E1
2.192541783E1,-1.046623535E0,4.328997803E0,1.014230896E1
2.194550583E1,-1.091081085E0,5.248535614E0,7.455396423E0
2.196559383E1,-1.074615326E0,5.425317993E0,6.274053040E0
2.198568183E1,-1.141077118E0,4.957241364E0,6.323300629E0
2.200576983E1,-9.036708069E-1,4.446204071E0,7.019802246E0
2.202585783E1,-2.778222656E-1,4.081712036E0,7.717501373E0
2.204594583E1,3.939807129E-1,3.685036926E0,8.691675568E0
2.206603383E1,9.285191345E-1,3.342998199E0,9.361532593E0
2.208612183E1,9.753717041E-1,3.068768463E0,9.120084686E0
2.210620883E1,8.828640747E-1,3.016676788E0,8.251291351E0
2.212629683E1,8.198451233E-1,3.295546875E0,7.098837891E0
2.214638483E1,7.042854309E-1,3.570375366E0,5.920488281E0
2.216647283E1,6.475534058E-1,3.741319885E0,5.120402069E0
2.218656083E1,6.590794373E-1,3.878734131E0,4.668491821E0
2.220664883E1,8.062234497E-1,4.043242035E0,5.058730316E0
2.222673683E1,1.019380188E0,4.079017639E0,5.719606018E0
2.224682483E1,1.248104553E0,4.278103638E0,6.062393188E0
2.226691283E1,1.662143555E0,4.613705750E0,6.288872223E0
2.228700083E1,2.154619446E0,4.752317505E0,6.515500946E0
2.230708783E1,2.844834137E0,4.185146942E0,8.075556793E0
2.232717583E1,3.692521362E0,4.260739746E0,1.021356079E1
2.234726383E1,3.804787903E0,4.124373322E0,1.169068909E1
2.236735183E1,3.570075989E0,4.225263519E0,1.242176880E1
2.238743983E1,3.294199677E0,4.946164398E0,1.144011017E1
2.240752783E1,3.330873413E0,5.388943634E0,1.112052475E1
2.242761583E1,3.801794128E0,4.742887115E0,1.312620392E1
2.244770383E1,4.131857758E0,3.748654633E0,1.642175079E1
2.246779183E1,4.187392273E0,3.589086456E0,1.664942734E1
2.248787983E1,3.894451447E0,3.868405609E0,1.367705841E1
2.250796683E1,4.248315582E0,3.796255646E0,1.094284424E1
2.252805483E1,4.679868164E0,3.609444122E0,9.702972565E0
2.254814283E1,4.984035645E0,3.396287384E0,9.139693909E0
2.256823083E1,4.602179718E0,2.900967407E0,8.761729889E0
2.258831883E1,3.551664276E0,2.468816071E0,7.657625885E0
2.260840683E1,2.487377472E0,2.273472290E0,6.166726227E0
2.262849483E1,1.763632507E0,2.263742523E0,4.899162140E0
2.264858283E1,1.152752838E0,2.412084045E0,3.990102539E0
2.266867083E1,5.062472534E-1,2.659669189E0,3.537294159E0
2.268875883E1,1.737886047E-1,2.952759705E0,3.446133728E0
2.270884558E1,-1.362167358E-2,3.210823059E0,3.259920959E0
2.272893358E1,-1.719923401E-1,3.590882721E0,3.587439880E0
2.274902158E1,-2.677931213E-1,3.700903931E0,4.984784088E0
2.276910958E1,-4.031117249E-1,3.673510895E0,6.854396210E0
2.278919758E1,-5.914201355E-1,3.654650116E0,8.828940125E0
2.280928558E1,-6.873706055E-1,4.001628571E0,1.015548157E1
2.282937358E1,-7.164102173E-1,4.492008820E0,1.086545517E1
2.284946158E1,-3.812571716E-1,4.924160156E0,1.122440872E1
2.286954958E1,1.579216003E-1,4.679868164E0,1.253164032E1
2.288963658E1,2.567161560E-1,3.950584717E0,1.410082718E1
2.290972458E1,-2.838098145E-1,3.708837433E0,1.428150146E1
2.292981258E1,-1.149609375E0,4.654421082E0,1.196716415E1
2.294990058E1,-1.403182068E0,5.737119598E0,9.795330505E0
2.296998858E1,-1.727258148E0,5.933660889E0,9.241931305E0
2.299007658E1,-1.814826050E0,4.612059174E0,1.122800125E1
2.301016458E1,-2.408192139E0,2.944077759E0,1.312021637E1
2.303025258E1,-3.387605438E0,2.071991272E0,1.316886520E1
2.305034058E1,-3.824247437E0,2.571053467E0,1.081036972E1
2.307042858E1,-3.415597229E0,3.343896332E0,8.962312775E0
2.309051558E1,-3.185226288E0,3.422183533E0,8.250093842E0
2.311060358E1,-3.002007294E0,2.877765656E0,8.630901947E0
2.313069158E1,-2.687960358E0,2.330952759E0,9.418713684E0
2.315077958E1,-2.069446564E0,1.971999207E0,1.024275009E1
2.317086758E1,-1.357676697E0,1.601369934E0,1.110121490E1
2.319095558E1,-7.120692444E-1,1.408271484E0,1.150387756E1
2.321104358E1,-4.149371338E-1,1.340911560E0,1.070633606E1
2.323113158E1,-2.252815247E-1,1.463806000E0,9.062155151E0
2.325121958E1,2.564167786E-1,1.982028351E0,7.427554321E0
2.327130658E1,8.541238403E-1,2.507884827E0,6.392157440E0
2.329139458E1,1.165925446E0,2.777773590E0,5.944737854E0
2.331148258E1,1.529669037E0,2.785557404E0,6.103108521E0
2.333157058E1,1.956431580E0,2.434836731E0,6.625073090E0
2.335165858E1,2.456391907E0,2.512974243E0,7.235354004E0
2.337174658E1,2.956352234E0,2.753374329E0,7.870183868E0
2.339183458E1,3.632645874E0,2.695145416E0,8.235574036E0
2.341192258E1,3.788771210E0,2.628683624E0,7.621999969E0
2.343201058E1,3.528612213E0,2.582729187E0,7.226073303E0
2.345209758E1,3.182980957E0,2.878065033E0,7.682025146E0
2.347218558E1,3.064427490E0,3.090173950E0,9.364376678E0
2.349227358E1,3.043770447E0,3.269650726E0,1.119252502E1
2.351236158E1,3.315455475E0,4.202510834E0,1.070873108E1
2.353244958E1,4.571493530E0,4.647385712E0,1.069031937E1
2.355253758E1,4.937781830E0,2.857707367E0,1.416848648E1
2.357262558E1,4.763394470E0,9.202862549E-1,1.982612137E1
2.359271358E1,5.667813721E0,8.187973022E-1,2.146775757E1
2.361280158E1,5.997727661E0,1.509161682E0,1.686587723E1
2.363288958E1,5.834566956E0,1.943708038E0,1.109268265E1
2.365297658E1,5.076543274E0,2.229912872E0,8.030201111E0
2.367306458E1,4.900958405E0,1.760638733E0,7.084467773E0
2.369315179E1,4.693789215E0,1.258582764E0,7.149582367E0
2.371323979E1,3.941154327E0,1.069825287E0,6.561305695E0
2.373332779E1,2.981499939E0,1.733096008E0,5.218148804E0
2.375341579E1,2.938389587E0,2.561473389E0,4.540657654E0
2.377350379E1,2.791994019E0,2.908451843E0,4.751868439E0
2.379359179E1,1.955982513E0,2.709066467E0,5.175038452E0
2.381367979E1,8.340655518E-1,2.421065369E0,5.770051117E0
2.383376679E1,3.403921509E-1,2.620151367E0,5.882167969E0
2.385385479E1,2.950364685E-1,3.035687256E0,5.849835205E0
2.387394279E1,1.511856079E-2,3.180885315E0,6.322252808E0
2.389403079E1,-6.629713440E-1,3.156785431E0,7.234006805E0
2.391411879E1,-1.632505188E0,3.203937378E0,7.952662354E0
2.393420679E1,-2.817740479E0,3.430266724E0,8.327632599E0
2.395429479E1,-4.017046509E0,4.140390015E0,8.095315704E0
2.397438279E1,-4.954696655E0,4.878355408E0,7.691455536E0
2.399447079E1,-5.367837524E0,5.253175964E0,7.929759979E0
2.401455779E1,-5.749244385E0,5.151088257E0,9.287436676E0
2.403464579E1,-6.905440063E0,4.962031403E0,1.122830063E1
2.405473379E1,-7.912096710E0,5.412893829E0,1.204649918E1
2.407482179E1,-8.265960846E0,6.146967316E0,1.127320724E1
2.410495379E1,-7.767198029E0,5.830076294E0,1.100062408E1
2.412504179E1,-7.488178253E0,3.506308594E0,1.425186310E1
2.414512979E1,-7.429949341E0,1.354383545E0,1.679597260E1
2.416521779E1,-6.751260681E0,1.178199921E0,1.462668365E1
2.418530479E1,-5.558990021E0,2.331850891E0,1.049527496E1
2.420539279E1,-4.352199554E0,3.390449524E0,8.152347107E0
2.422548079E1,-3.449426880E0,3.538341980E0,7.906109161E0
2.424556879E1,-2.679577789E0,2.977158966E0,9.061706085E0
2.426565679E1,-1.772015076E0,2.241289215E0,1.074106384E1
2.428574479E1,-8.655001831E-1,1.509910126E0,1.194096863E1
2.430583279E1,-1.942959595E-1,1.321152649E0,1.172796158E1
2.432592079E1,1.704954529E-1,1.445993042E0,1.079210770E1
2.434600879E1,1.796264648E-1,1.362915802E0,1.000504440E1
2.436609579E1,1.785786438E-1,7.619155884E-1,1.057161621E1
2.438618379E1,2.883004761E-1,7.608677673E-1,1.003588028E1
2.440627179E1,6.584806824E-1,1.241667938E0,8.510103149E0
2.442635979E1,1.091979218E0,1.746567993E0,7.477550354E0
2.444644779E1,1.376088409E0,1.994452515E0,7.227869568E0
2.446653579E1,1.613494720E0,2.216141510E0,7.330556030E0
2.448662379E1,1.447040863E0,2.438578949E0,6.758894806E0
2.450671179E1,1.468895416E0,2.994373169E0,5.929768982E0
2.452679979E1,1.595981140E0,3.569327545E0,5.649701385E0
2.454688679E1,1.455722809E0,3.869303741E0,5.326972504E0
2.456697479E1,1.126108246E0,3.971690826E0,4.981191559E0
2.458706279E1,5.773493958E-1,4.305945740E0,4.853956146E0
2.460715079E1,8.367599487E-2,4.544998627E0,5.001848602E0
2.462723879E1,-1.881587219E-1,4.508624268E0,6.332731018E0
2.464732679E1,-4.011657715E-1,4.181404724E0,8.402327271E0
2.466741479E1,-6.078858948E-1,4.140839081E0,1.013512390E1
2.468750279E1,-5.369334412E-1,4.376449127E0,1.096634537E1
2.470759167E1,-2.547702026E-1,4.949906616E0,1.057131683E1
2.472767867E1,2.514770508E-2,5.102289734E0,1.140119110E1
2.474776667E1,3.861968994E-2,4.716990967E0,1.295151718E1
2.476785467E1,-3.519181824E-1,4.478237457E0,1.379830627E1
2.478794267E1,-7.692503357E-1,4.553530884E0,1.318757629E1
2.480803067E1,-1.009500732E0,4.842579803E0,1.190264832E1
2.482811867E1,-1.647324371E0,4.719835052E0,1.097861984E1
2.484820667E1,-2.015858002E0,4.059857483E0,1.098894836E1
2.486829467E1,-2.023342438E0,3.084635468E0,1.201012482E1
2.488838267E1,-1.581311646E0,2.786455536E0,1.218211716E1
2.490847067E1,-1.114133148E0,3.270099792E0,1.147813110E1
2.492855767E1,-9.960287476E-1,3.718417511E0,1.082563797E1
2.494864567E1,-1.036594391E0,4.062851257E0,9.975705414E0
2.496873367E1,-1.015787659E0,4.089645538E0,9.016649780E0
2.498882167E1,-1.441053314E0,3.842509460E0,8.105494537E0
2.500890967E1,-2.201921082E0,3.369044037E0,7.472910004E0
2.502899767E1,-2.509082336E0,3.334016876E0,6.396498413E0
2.504908567E1,-2.791844330E0,3.461701355E0,5.213059387E0
2.506917367E1,-3.220403137E0,3.816763000E0,4.491709442E0
2.508926167E1,-3.620670776E0,3.900438995E0,4.601880341E0
2.510934867E1,-4.030518494E0,4.101920013E0,4.804708557E0
2.512943667E1,-3.956721954E0,4.563110962E0,5.430706787E0
2.514952467E1,-3.599564667E0,5.347030792E0,6.065386963E0
2.516961267E1,-3.459306335E0,5.885610809E0,6.639742584E0
2.518970067E1,-3.839964752E0,5.924978943E0,7.324867859E0
2.520978867E1,-3.860621796E0,5.939349060E0,7.992180176E0
2.522987667E1,-3.281925201E0,5.966293030E0,7.975864105E0
2.524996467E1,-2.854414215E0,5.686225433E0,7.962541809E0
2.527005267E1,-2.545606384E0,5.392536163E0,8.832981720E0
2.529013967E1,-2.516117706E0,5.420977020E0,9.840536499E0
2.531022767E1,-2.981499939E0,5.772146759E0,9.852361908E0
2.533031567E1,-3.886368256E0,6.543642426E0,8.021668854E0
2.535040367E1,-4.676724701E0,6.840475159E0,6.500382385E0
2.537049167E1,-4.759801941E0,5.839356995E0,6.355334015E0
2.539057967E1,-4.103267212E0,3.418740692E0,9.754315796E0
2.541066767E1,-3.883224792E0,1.383722534E0,1.336166428E1
2.543075567E1,-3.677103424E0,8.214916992E-1,1.302710999E1
2.545084367E1,-3.330574036E0,1.742676086E0,1.018182678E1
2.547093067E1,-2.283351746E0,2.477947083E0,8.602760468E0
2.549101867E1,-9.454339600E-1,2.693648529E0,9.450597382E0
2.551110667E1,1.206491089E-1,2.358645172E0,1.051817734E1
2.553119467E1,1.109492798E0,2.173180847E0,1.074675201E1
2.555128267E1,1.539398804E0,2.239942017E0,9.683513031E0
2.557137067E1,1.826352081E0,2.447111206E0,9.128317566E0
2.559145867E1,1.607058105E0,2.150727539E0,9.590256958E0
2.561154667E1,1.139879608E0,2.065404968E0,9.191186829E0
2.563163467E1,6.319857788E-1,2.081421661E0,8.118517456E0
2.565172167E1,3.543132019E-1,2.500250702E0,6.505471802E0
2.567180967E1,6.027964783E-1,3.060834961E0,5.573060760E0
2.569189767E1,8.601113892E-1,3.467988281E0,6.057004395E0
2.571198492E1,8.437953186E-1,3.368145905E0,7.009324036E0
2.573207292E1,6.429130554E-1,3.353476410E0,7.389234009E0
2.575216092E1,6.758445740E-1,3.269650726E0,7.879314880E0
2.577224892E1,5.783972168E-1,3.007246399E0,8.873697052E0
2.579233692E1,8.146060181E-1,2.789598999E0,1.019904099E1
2.581242492E1,1.279389496E0,2.954406281E0,1.112157257E1
2.583251192E1,2.048939209E0,3.165916443E0,1.124267075E1
2.585259992E1,2.474953308E0,3.441792755E0,1.145687531E1
2.587268792E1,2.567161560E0,3.623365173E0,1.198602493E1
2.589277592E1,2.487527161E0,4.259242859E0,1.089120163E1
2.591286392E1,2.020947418E0,5.282514954E0,9.462422791E0
2.593295192E1,1.908381500E0,5.427263947E0,9.846823425E0
2.595303992E1,2.045795746E0,4.271966400E0,1.325149338E1
2.597312792E1,1.868564301E0,3.299588470E0,1.673549835E1
2.599321592E1,1.722917175E0,3.113525391E0,1.682366501E1
2.601330292E1,1.449735260E0,3.398083649E0,1.317096085E1
2.603339092E1,2.292033691E0,3.594924316E0,1.047312103E1
2.605347892E1,3.394790497E0,4.082460480E0,8.947643280E0
2.607356692E1,4.297862549E0,4.309089203E0,7.890092468E0
2.609365492E1,4.436474304E0,4.192930756E0,6.996600494E0
2.611374292E1,4.196822662E0,4.083358612E0,5.832920380E0
2.613383092E1,3.925586700E0,4.099674683E0,4.816683655E0
2.615391892E1,3.498225403E0,4.001927948E0,4.640500031E0
2.617400692E1,2.702929230E0,3.934268646E0,4.310885468E0
2.619409392E1,1.789378967E0,3.964805145E0,3.947291565E0
2.621418192E1,1.666933594E0,4.430935822E0,4.061054993E0
2.623426992E1,1.383423157E0,4.627626801E0,4.104764099E0
2.625435792E1,5.866300964E-1,4.711452484E0,4.494703217E0
2.627444592E1,-1.995350647E-1,4.564907227E0,6.258485413E0
2.629453392E1,-6.090834045E-1,4.605622559E0,8.209378510E0
2.631462192E1,-7.286846924E-1,5.047503662E0,9.140592041E0
2.633470992E1,-8.440946960E-1,5.682333527E0,9.595346375E0
2.635479792E1,-1.066083069E0,6.149362335E0,9.540111237E0
2.637488492E1,-1.096469879E0,6.650669861E0,9.162745972E0
2.639497292E1,-7.679031372E-1,6.962770844E0,8.894803162E0
2.641506092E1,1.323248291E-1,7.167545013E0,8.845405884E0
2.643514892E1,3.939807129E-1,7.532186737E0,9.254056091E0
2.645523692E1,-4.912783813E-1,8.189320221E0,8.265062714E0
2.647532492E1,-1.096020813E0,8.891959076E0,6.628366241E0
2.649541292E1,-1.197509766E-2,8.351433105E0,7.712411957E0
2.651550092E1,3.867956543E-1,5.778733063E0,1.101304825E1
2.653558892E1,-1.437011719E-2,3.655997314E0,1.334639603E1
2.655567592E1,-1.305734711E0,3.661984863E0,1.066008224E1
2.657576392E1,-2.160157928E0,5.131029968E0,6.867419128E0
2.659585192E1,-2.565065918E0,5.510490875E0,5.576353912E0
2.661593992E1,-2.732717285E0,5.041067047E0,6.440506897E0
2.663602792E1,-2.333796844E0,4.468058624E0,7.396568756E0
2.665611592E1,-1.990261230E0,3.938160553E0,9.283844147E0
2.667620392E1,-1.393003235E0,3.281925201E0,1.163275955E1
2.669629179E1,-1.089135132E0,2.724783783E0,1.248179398E1
2.671637879E1,-1.524429932E0,2.524500275E0,1.149893784E1
2.673646679E1,-1.813628540E0,2.540516968E0,1.005025040E1
2.675655479E1,-1.292562103E0,2.945424957E0,8.387957153E0
2.677664279E1,-3.227288818E-1,3.589685211E0,6.724915466E0
2.679673079E1,1.871109009E-1,3.970193939E0,6.049819336E0
2.681681879E1,9.873468018E-1,3.854185181E0,6.261329498E0
2.683690679E1,1.272054749E0,4.091142426E0,6.091732178E0
2.685699479E1,1.269360352E0,4.138444061E0,5.838159485E0
2.687708279E1,1.290316772E0,4.186344452E0,6.733747101E0
2.689716979E1,9.645941162E-1,4.005819855E0,7.541467438E0
2.691725779E1,9.009764099E-1,4.257596283E0,7.681276703E0
2.693734579E1,9.379495239E-1,4.500092010E0,7.783813477E0
2.695743379E1,7.132667542E-1,4.818779297E0,7.770790558E0
2.697752179E1,3.620970154E-1,5.287754059E0,7.458839264E0
2.699760979E1,3.909869385E-1,5.653892670E0,8.475375366E0
2.701769779E1,5.863307190E-1,5.683231659E0,9.743538208E0
2.703778579E1,1.324745178E0,5.799090729E0,1.088686066E1
2.705787379E1,1.988764343E0,5.958958282E0,1.093685669E1
2.707796079E1,3.475323029E0,5.752986603E0,1.134445908E1
