"Time (s)","Pressure (hPa)"
5.234334652E2,1.011012451E3
5.234734927E2,1.011054993E3
5.235134695E2,1.010941223E3
5.235534708E2,1.010938721E3
5.235934689E2,1.010948730E3
5.236334677E2,1.011034973E3
5.236734674E2,1.011009949E3
5.237134593E2,1.011002502E3
5.237534671E2,1.011001221E3
5.237934674E2,1.010968750E3
5.238334573E2,1.011032471E3
5.238734634E2,1.010962463E3
5.239134685E2,1.010986206E3
5.239534616E2,1.010947449E3
5.239934657E2,1.010983704E3
5.240334660E2,1.010945007E3
5.240734727E2,1.010949951E3
5.241134710E2,1.011029968E3
5.241534663E2,1.011008728E3
5.241934677E2,1.011016235E3
5.242334658E2,1.010976257E3
5.242734571E2,1.010954956E3
5.243134660E2,1.011016235E3
5.243534658E2,1.010945007E3
5.243934570E2,1.010993713E3
5.244334703E2,1.010996216E3
5.244734659E2,1.010976257E3
5.245134797E2,1.010968750E3
5.245534657E2,1.010976257E3
5.245934682E2,1.011001221E3
5.246334669E2,1.010972473E3
5.246734666E2,1.010992493E3
5.247134568E2,1.011002502E3
5.247534673E2,1.010987488E3
5.247934692E2,1.011006226E3
5.248334611E2,1.010976257E3
5.248734574E2,1.011039978E3
5.249134657E2,1.010981201E3
5.249534577E2,1.011047485E3
5.249934671E2,1.010978699E3
5.250334683E2,1.011008728E3
5.250734700E2,1.010958740E3
5.251134655E2,1.010957458E3
5.251534570E2,1.010969971E3
5.251934673E2,1.010969971E3
5.252334656E2,1.010998718E3
5.252734594E2,1.010997498E3
5.253134658E2,1.010969971E3
5.253534654E2,1.010974976E3
5.253934575E2,1.010987488E3
5.254334704E2,1.011001221E3
5.254734656E2,1.010998718E3
5.255134632E2,1.011005005E3
5.255534660E2,1.011000000E3
5.255934676E2,1.010986206E3
5.256334666E2,1.010927490E3
5.256734653E2,1.011016235E3
5.257134692E2,1.011001221E3
5.257534865E2,1.010972473E3
5.257934652E2,1.010959961E3
5.258334614E2,1.010959961E3
5.258734575E2,1.010971252E3
5.259134663E2,1.010992493E3
5.259534627E2,1.011006226E3
5.259934656E2,1.010957458E3
5.260334650E2,1.010969971E3
5.260734796E2,1.010984985E3
5.261134675E2,1.010982483E3
5.261534679E2,1.010982483E3
5.261934682E2,1.010992493E3
5.262334660E2,1.010981201E3
5.262734667E2,1.011046204E3
5.263134674E2,1.010945007E3
5.263534663E2,1.010951233E3
5.263934635E2,1.010989990E3
5.264334661E2,1.011018738E3
5.264734660E2,1.010938721E3
5.265134581E2,1.010963745E3
5.265534659E2,1.010964966E3
5.265934703E2,1.011014954E3
5.266334708E2,1.011024963E3
5.266734663E2,1.010972473E3
5.267134656E2,1.011014954E3
5.267534673E2,1.010967468E3
5.267934704E2,1.010954956E3
5.268334601E2,1.011018738E3
5.268734656E2,1.011027466E3
5.269134685E2,1.011009949E3
5.269534573E2,1.010991211E3
5.269934687E2,1.010973755E3
5.270334726E2,1.011003723E3
5.270734632E2,1.011027466E3
5.271134660E2,1.010994995E3
5.271534690E2,1.010961243E3
5.271934669E2,1.011002502E3
5.272334679E2,1.011007507E3
5.272734655E2,1.011022461E3
5.273134687E2,1.010962463E3
5.273534674E2,1.010984985E3
5.273934584E2,1.010977478E3
5.274334651E2,1.010976257E3
5.274734653E2,1.010996216E3
5.275134574E2,1.010964966E3
5.275534666E2,1.010951233E3
5.275934680E2,1.011021240E3
5.276334784E2,1.011041199E3
5.276734651E2,1.011007507E3
5.277134664E2,1.011002502E3
5.277534674E2,1.011003723E3
5.277934658E2,1.010997498E3
5.278334573E2,1.010994995E3
5.278734934E2,1.010967468E3
5.279134657E2,1.011017456E3
5.279534576E2,1.010982483E3
5.279934651E2,1.010983704E3
5.280334664E2,1.010982483E3
5.280734575E2,1.010967468E3
5.281134682E2,1.010982483E3
5.281534653E2,1.010983704E3
5.281934667E2,1.010964966E3
5.282334657E2,1.010996216E3
5.282734683E2,1.010994995E3
5.283134788E2,1.011019958E3
5.283534739E2,1.011005005E3
5.283934569E2,1.011002502E3
5.284334759E2,1.011033752E3
5.284734671E2,1.011016235E3
5.285134622E2,1.011031250E3
5.285534653E2,1.011013733E3
5.285934664E2,1.010962463E3
5.286334598E2,1.010961243E3
5.286734651E2,1.011013733E3
5.287134653E2,1.011014954E3
5.287534664E2,1.011016235E3
5.287934671E2,1.011013733E3
5.288334575E2,1.011006226E3
5.288734713E2,1.011007507E3
5.289134720E2,1.010967468E3
5.289534587E2,1.011044983E3
5.289934651E2,1.010997498E3
5.290334654E2,1.011005005E3
5.290734625E2,1.011016235E3
5.291134694E2,1.011042480E3
5.291534708E2,1.011031250E3
5.291934734E2,1.010996216E3
5.292334722E2,1.011001221E3
5.292734654E2,1.010958740E3
5.293134662E2,1.011046204E3
5.293534654E2,1.010991211E3
5.293934686E2,1.011037476E3
5.294334667E2,1.011023743E3
5.294734659E2,1.010982483E3
5.295134628E2,1.011033752E3
5.295534678E2,1.011018738E3
5.295934675E2,1.010988708E3
5.296334575E2,1.011054993E3
5.296734723E2,1.011054993E3
5.297134654E2,1.011017456E3
5.297534669E2,1.011039978E3
5.297934658E2,1.010987488E3
5.298334575E2,1.010987488E3
5.298734607E2,1.011071228E3
5.299134698E2,1.010997498E3
5.299534661E2,1.011013733E3
5.299934654E2,1.011037476E3
5.300334695E2,1.010969971E3
5.300734586E2,1.011019958E3
5.301134658E2,1.011028748E3
5.301534739E2,1.011023743E3
5.301934599E2,1.010954956E3
5.302334654E2,1.011038757E3
5.302734744E2,1.011041199E3
5.303134682E2,1.011044983E3
5.303534660E2,1.011000000E3
5.303934655E2,1.010979980E3
5.304334679E2,1.011001221E3
5.304734657E2,1.010997498E3
5.305134572E2,1.011034973E3
5.305534650E2,1.011023743E3
5.305934697E2,1.011027466E3
5.306334564E2,1.011014954E3
5.306734673E2,1.011003723E3
5.307134660E2,1.011022461E3
5.307534730E2,1.011007507E3
5.307934679E2,1.011001221E3
5.308334700E2,1.010991211E3
5.308734573E2,1.011005005E3
5.309134658E2,1.011023743E3
5.309534659E2,1.010953735E3
5.309934667E2,1.011029968E3
5.310334658E2,1.011005005E3
5.310734619E2,1.010968750E3
5.311134729E2,1.011013733E3
5.311534659E2,1.010973755E3
5.311934578E2,1.011027466E3
5.312334701E2,1.011022461E3
5.312734704E2,1.011018738E3
5.313134661E2,1.011039978E3
5.313534689E2,1.010947449E3
5.313934660E2,1.011022461E3
5.314334662E2,1.010966248E3
5.314734660E2,1.011006226E3
5.315134590E2,1.011046204E3
5.315534670E2,1.011034973E3
5.315934654E2,1.010984985E3
5.316334625E2,1.010880005E3
5.316734760E2,1.011143738E3
5.317134656E2,1.011000000E3
5.317534606E2,1.011019958E3
5.317934656E2,1.011009949E3
5.318334654E2,1.011029968E3
5.318734578E2,1.011026245E3
5.319134683E2,1.011008728E3
5.319534617E2,1.011029968E3
5.319934667E2,1.010978699E3
5.320334705E2,1.010987488E3
5.320734602E2,1.010982483E3
5.321134654E2,1.010979980E3
5.321534657E2,1.010993713E3
5.321934570E2,1.010966248E3
5.322334687E2,1.011016235E3
5.322734658E2,1.011037476E3
5.323134713E2,1.011068726E3
5.323534741E2,1.011042480E3
5.323934660E2,1.011005005E3
5.324334672E2,1.011046204E3
5.324734658E2,1.011049988E3
5.325134575E2,1.011014954E3
5.325534668E2,1.011017456E3
5.325934660E2,1.011009949E3
5.326334583E2,1.011013733E3
5.326734660E2,1.010973755E3
5.327134657E2,1.011005005E3
5.327534571E2,1.011041199E3
5.327934671E2,1.010968750E3
5.328334687E2,1.011018738E3
5.328734667E2,1.010981201E3
5.329134760E2,1.011006226E3
5.329534680E2,1.010998718E3
5.329934681E2,1.011029968E3
5.330334674E2,1.010968750E3
5.330734572E2,1.010974976E3
5.331134674E2,1.011032471E3
5.331534650E2,1.011019958E3
5.331934579E2,1.011012451E3
5.332334654E2,1.011017456E3
5.332734813E2,1.011000000E3
5.333134620E2,1.010962463E3
5.333534735E2,1.010966248E3
5.333934690E2,1.011008728E3
5.334334669E2,1.011002502E3
5.334734682E2,1.011059998E3
5.335134574E2,1.011003723E3
5.335534682E2,1.011022461E3
5.335934693E2,1.010938721E3
5.336334610E2,1.011008728E3
5.336734682E2,1.010966248E3
5.337134714E2,1.010973755E3
5.337534570E2,1.011005005E3
5.337934660E2,1.010972473E3
5.338334658E2,1.011032471E3
5.338734699E2,1.010988708E3
5.339134658E2,1.010988708E3
5.339534662E2,1.011052490E3
5.339934658E2,1.010983704E3
5.340334654E2,1.010964966E3
5.340734663E2,1.010948730E3
5.341134693E2,1.010958740E3
5.341534672E2,1.010971252E3
5.341934538E2,1.010997498E3
5.342334672E2,1.011008728E3
5.342734676E2,1.010973755E3
5.343134576E2,1.011031250E3
5.343534711E2,1.011043701E3
5.343934660E2,1.011005005E3
5.344334663E2,1.010946228E3
5.344734709E2,1.011002502E3
5.345134697E2,1.010974976E3
5.345534672E2,1.011031250E3
5.345934656E2,1.010997498E3
5.346334606E2,1.010953735E3
5.346734654E2,1.010997498E3
5.347134654E2,1.011000000E3
5.347534639E2,1.010974976E3
5.347934656E2,1.010983704E3
5.348334663E2,1.011017456E3
5.348734575E2,1.011017456E3
5.349134668E2,1.011000000E3
5.349534656E2,1.010949951E3
5.349934706E2,1.010952454E3
5.350334683E2,1.010959961E3
5.350734654E2,1.010996216E3
5.351134689E2,1.010958740E3
5.351534658E2,1.011023743E3
5.351934618E2,1.010993713E3
5.352334719E2,1.010968750E3
5.352734717E2,1.010988708E3
5.353134590E2,1.010988708E3
5.353534674E2,1.010971252E3
5.353934651E2,1.011005005E3
5.354334736E2,1.010940002E3
5.354734654E2,1.010957458E3
5.355134738E2,1.011005005E3
5.355534669E2,1.011021240E3
5.355934733E2,1.010958740E3
5.356334655E2,1.011018738E3
5.356734672E2,1.010972473E3
5.357134694E2,1.010978699E3
5.357534568E2,1.010964966E3
5.357934688E2,1.010989990E3
5.358334698E2,1.010964966E3
5.358734566E2,1.011013733E3
5.359134651E2,1.011009949E3
5.359534650E2,1.011033752E3
5.359934695E2,1.011003723E3
5.360334683E2,1.011005005E3
5.360734653E2,1.010967468E3
5.361134661E2,1.010988708E3
5.361534658E2,1.010957458E3
5.361934792E2,1.010977478E3
5.362334659E2,1.010982483E3
5.362734711E2,1.010964966E3
5.363134570E2,1.011003723E3
5.363534656E2,1.010992493E3
5.363934654E2,1.010993713E3
5.364334613E2,1.010997498E3
5.364734682E2,1.011002502E3
5.365134653E2,1.010984985E3
5.365534686E2,1.010996216E3
5.365934675E2,1.010984985E3
5.366334661E2,1.011017456E3
5.366734673E2,1.010983704E3
5.367134650E2,1.010992493E3
5.367534569E2,1.011039978E3
5.367934672E2,1.010953735E3
5.368334663E2,1.011041199E3
5.368734569E2,1.010968750E3
5.369134657E2,1.010997498E3
5.369534660E2,1.011005005E3
5.369934799E2,1.011022461E3
5.370334707E2,1.011018738E3
5.370734701E2,1.010966248E3
5.371134659E2,1.010994995E3
5.371534684E2,1.010978699E3
5.371934663E2,1.010954956E3
5.372334670E2,1.010994995E3
5.372734776E2,1.010994995E3
5.373134635E2,1.011032471E3
5.373534658E2,1.010996216E3
5.373934682E2,1.011036255E3
5.374334574E2,1.011016235E3
5.374734651E2,1.010964966E3
5.375134714E2,1.011038757E3
5.375534665E2,1.010997498E3
5.375934656E2,1.010996216E3
5.376334569E2,1.010966248E3
5.376734682E2,1.011001221E3
5.377134691E2,1.011034973E3
5.377534569E2,1.011042480E3
5.377934654E2,1.010992493E3
5.378334714E2,1.011012451E3
5.378734845E2,1.011008728E3
5.379134722E2,1.010996216E3
5.379534651E2,1.011012451E3
5.379934612E2,1.010979980E3
5.380334659E2,1.011012451E3
5.380734714E2,1.011016235E3
5.381134730E2,1.011036255E3
5.381534700E2,1.011008728E3
5.381934909E2,1.010988708E3
5.382334698E2,1.011048706E3
5.382734651E2,1.010964966E3
5.383134582E2,1.011024963E3
5.383534651E2,1.010998718E3
5.383934660E2,1.010978699E3
5.384334588E2,1.010993713E3
5.384734660E2,1.011021240E3
5.385134668E2,1.010968750E3
5.385534776E2,1.010987488E3
5.385934693E2,1.011013733E3
5.386334700E2,1.010993713E3
5.386734687E2,1.010998718E3
5.387134631E2,1.010988708E3
5.387534661E2,1.010989990E3
5.387934676E2,1.011037476E3
5.388334664E2,1.011032471E3
5.388734619E2,1.010973755E3
5.389134657E2,1.011019958E3
5.389534708E2,1.010973755E3
5.389934577E2,1.010966248E3
5.390334656E2,1.011023743E3
5.390734657E2,1.011002502E3
5.391134664E2,1.011002502E3
5.391534690E2,1.010989990E3
5.391934683E2,1.010986206E3
5.392334687E2,1.011014954E3
5.392734680E2,1.010979980E3
5.393134567E2,1.011031250E3
5.393534662E2,1.011012451E3
5.393934653E2,1.010968750E3
5.394334634E2,1.011019958E3
5.394734658E2,1.011034973E3
5.395134659E2,1.010984985E3
5.395534616E2,1.011001221E3
5.395934683E2,1.011006226E3
5.396334658E2,1.011003723E3
5.396734663E2,1.010989990E3
5.397134692E2,1.011003723E3
5.397534692E2,1.010968750E3
5.397934671E2,1.010998718E3
5.398334685E2,1.010979980E3
5.398734623E2,1.010973755E3
5.399134673E2,1.011046204E3
5.399534674E2,1.010992493E3
5.399934622E2,1.011008728E3
5.400334669E2,1.010967468E3
5.400734654E2,1.010981201E3
5.401134775E2,1.011008728E3
5.401534655E2,1.010994995E3
5.401934577E2,1.011005005E3
5.402334692E2,1.010996216E3
5.402734655E2,1.011032471E3
5.403134571E2,1.011003723E3
5.403534667E2,1.010988708E3
5.403934661E2,1.010977478E3
5.404334571E2,1.011031250E3
5.404734663E2,1.011022461E3
5.405134658E2,1.011000000E3
5.405534583E2,1.010984985E3
5.405934730E2,1.010953735E3
5.406334763E2,1.010991211E3
5.406734754E2,1.011029968E3
5.407134660E2,1.010992493E3
5.407534763E2,1.010992493E3
5.407934680E2,1.010996216E3
5.408334667E2,1.010989990E3
5.408734570E2,1.010964966E3
5.409134718E2,1.011031250E3
5.409534659E2,1.011000000E3
5.409934616E2,1.010987488E3
5.410334788E2,1.011026245E3
5.410734654E2,1.010989990E3
5.411134568E2,1.011039978E3
5.411534673E2,1.011021240E3
5.411934660E2,1.010994995E3
5.412334739E2,1.011017456E3
5.412734690E2,1.010967468E3
5.413134566E2,1.011029968E3
5.413534708E2,1.010994995E3
5.413934744E2,1.011012451E3
5.414334602E2,1.011028748E3
5.414734740E2,1.010994995E3
5.415134802E2,1.011002502E3
5.415534571E2,1.010978699E3
5.415934682E2,1.011018738E3
5.416334719E2,1.010976257E3
5.416734785E2,1.010982483E3
5.417134686E2,1.011065002E3
5.417534691E2,1.011005005E3
5.417934691E2,1.011006226E3
5.418334655E2,1.010981201E3
5.418734570E2,1.011009949E3
5.419134654E2,1.011007507E3
5.419534656E2,1.011027466E3
5.419934535E2,1.011009949E3
5.420334656E2,1.010971252E3
5.420734712E2,1.010987488E3
5.421134639E2,1.011006226E3
5.421534686E2,1.010983704E3
5.421934754E2,1.010989990E3
5.422334675E2,1.011014954E3
5.422734775E2,1.010959961E3
5.423134739E2,1.011008728E3
5.423534691E2,1.010977478E3
5.423934656E2,1.011002502E3
5.424334574E2,1.010994995E3
5.424734697E2,1.010982483E3
5.425134714E2,1.010989990E3
5.425534605E2,1.011018738E3
5.425934684E2,1.010929993E3
5.426334695E2,1.010997498E3
5.426734594E2,1.010998718E3
5.427134672E2,1.010992493E3
5.427534673E2,1.010969971E3
5.427934661E2,1.010971252E3
5.428334657E2,1.011027466E3
5.428734616E2,1.010994995E3
5.429134675E2,1.011022461E3
5.429534651E2,1.010961243E3
5.429934571E2,1.011006226E3
5.430334657E2,1.010976257E3
5.430734660E2,1.011000000E3
5.431134540E2,1.010953735E3
5.431534662E2,1.011034973E3
5.431934775E2,1.011011230E3
5.432334824E2,1.011001221E3
5.432734720E2,1.011003723E3
5.433134667E2,1.011029968E3
5.433534686E2,1.010982483E3
5.433934703E2,1.011000000E3
5.434334575E2,1.010997498E3
5.434734699E2,1.010952454E3
5.435134669E2,1.011028748E3
5.435534574E2,1.011016235E3
5.435934713E2,1.010994995E3
5.436334679E2,1.010974976E3
5.436734567E2,1.011033752E3
5.437134709E2,1.010974976E3
5.437534698E2,1.011024963E3
5.437934663E2,1.011008728E3
5.438334680E2,1.011008728E3
5.438734661E2,1.011028748E3
5.439134670E2,1.010979980E3
5.439534691E2,1.011065002E3
5.439934564E2,1.011026245E3
5.440334685E2,1.011098755E3
5.440734683E2,1.011021240E3
5.441134571E2,1.011003723E3
5.441534679E2,1.010998718E3
5.441934657E2,1.011022461E3
5.442334616E2,1.010978699E3
5.442734661E2,1.010973755E3
5.443134811E2,1.010998718E3
5.443534802E2,1.010996216E3
5.443934654E2,1.011002502E3
5.444334732E2,1.010998718E3
5.444734671E2,1.011036255E3
5.445134666E2,1.011001221E3
5.445534571E2,1.011034973E3
5.445934677E2,1.010968750E3
5.446334673E2,1.011003723E3
5.446734531E2,1.011008728E3
5.447134651E2,1.010973755E3
5.447534653E2,1.011039978E3
5.447934812E2,1.011006226E3
5.448334696E2,1.010987488E3
5.448734581E2,1.011028748E3
5.449134657E2,1.010984985E3
5.449534657E2,1.011041199E3
5.449934664E2,1.011044983E3
5.450334678E2,1.010989990E3
5.450734654E2,1.011005005E3
5.451134570E2,1.011043701E3
5.451534658E2,1.010968750E3
5.451934686E2,1.011028748E3
5.452334565E2,1.010996216E3
5.452734681E2,1.010976257E3
5.453134657E2,1.010983704E3
5.453534696E2,1.011013733E3
5.453934724E2,1.010936218E3
5.454334660E2,1.011024963E3
5.454734669E2,1.011019958E3
5.455134653E2,1.010992493E3
5.455534618E2,1.011026245E3
5.455934687E2,1.011046204E3
5.456334569E2,1.011007507E3
5.456734614E2,1.011021240E3
5.457134672E2,1.010957458E3
5.457534650E2,1.011001221E3
5.457934572E2,1.011023743E3
5.458334674E2,1.010991211E3
5.458734570E2,1.011036255E3
5.459134664E2,1.011008728E3
5.459534752E2,1.011006226E3
5.459934655E2,1.010988708E3
5.460334698E2,1.011000000E3
5.460734721E2,1.010979980E3
5.461134602E2,1.011011230E3
5.461534655E2,1.011011230E3
5.461934660E2,1.011037476E3
5.462334623E2,1.011008728E3
5.462734679E2,1.010962463E3
5.463134684E2,1.011016235E3
5.463534819E2,1.011041199E3
5.463934787E2,1.011008728E3
5.464334656E2,1.011056213E3
5.464734667E2,1.011006226E3
5.465134752E2,1.010992493E3
5.465534592E2,1.011039978E3
5.465934706E2,1.011012451E3
5.466334676E2,1.010942505E3
5.466734580E2,1.011016235E3
5.467134680E2,1.010989990E3
5.467534669E2,1.010983704E3
5.467934574E2,1.011041199E3
5.468334659E2,1.010997498E3
5.468734664E2,1.011022461E3
5.469134691E2,1.011042480E3
5.469534669E2,1.011007507E3
5.469934808E2,1.010937500E3
5.470334669E2,1.010998718E3
5.470734654E2,1.011003723E3
5.471134610E2,1.011021240E3
5.471534736E2,1.010987488E3
5.471934657E2,1.011043701E3
5.472334606E2,1.011008728E3
5.472734718E2,1.011016235E3
5.473134663E2,1.011022461E3
5.473534574E2,1.010973755E3
5.473934665E2,1.011033752E3
5.474334654E2,1.011027466E3
5.474734657E2,1.011046204E3
5.475134656E2,1.010989990E3
5.475534577E2,1.010997498E3
5.475934692E2,1.010982483E3
5.476334683E2,1.011011230E3
5.476734602E2,1.011007507E3
5.477134694E2,1.010971252E3
5.477534700E2,1.011046204E3
5.477934609E2,1.010984985E3
5.478334653E2,1.011021240E3
5.478734604E2,1.011024963E3
5.479134800E2,1.011019958E3
5.479534694E2,1.010997498E3
5.479934566E2,1.010998718E3
5.480334677E2,1.010977478E3
5.480734672E2,1.011031250E3
5.481134573E2,1.010989990E3
5.481534684E2,1.010996216E3
5.481934660E2,1.010981201E3
5.482334566E2,1.010994995E3
5.482734687E2,1.011044983E3
5.483134706E2,1.011007507E3
5.483534577E2,1.011008728E3
5.483934683E2,1.011023743E3
5.484334653E2,1.010947449E3
5.484734738E2,1.011038757E3
5.485134700E2,1.011011230E3
5.485534688E2,1.010973755E3
5.485934732E2,1.010996216E3
5.486334654E2,1.010947449E3
5.486734568E2,1.010959961E3
5.487134708E2,1.010961243E3
5.487534698E2,1.010974976E3
5.487934610E2,1.010984985E3
5.488334684E2,1.011051208E3
5.488734681E2,1.010940002E3
5.489134568E2,1.011029968E3
5.489534656E2,1.011018738E3
5.489934657E2,1.011011230E3
5.490334688E2,1.010966248E3
5.490734657E2,1.010964966E3
5.491134663E2,1.010988708E3
5.491534738E2,1.010933716E3
5.491934674E2,1.010991211E3
5.492334599E2,1.011023743E3
5.492734675E2,1.011016235E3
5.493134785E2,1.011009949E3
5.493534617E2,1.011006226E3
5.493934666E2,1.011011230E3
5.494334664E2,1.010941223E3
5.494734808E2,1.011008728E3
5.495134686E2,1.010957458E3
5.495534714E2,1.011026245E3
5.495934674E2,1.011021240E3
5.496334657E2,1.011002502E3
5.496734569E2,1.011031250E3
5.497134690E2,1.010959961E3
5.497534692E2,1.011021240E3
5.497934614E2,1.011009949E3
5.498334716E2,1.011018738E3
5.498734766E2,1.011017456E3
5.499134568E2,1.011046204E3
5.499534689E2,1.011006226E3
5.499934688E2,1.010968750E3
5.500334661E2,1.011018738E3
5.500734691E2,1.010981201E3
5.501134567E2,1.011039978E3
5.501534659E2,1.011018738E3
5.501934692E2,1.011029968E3
5.502334569E2,1.011042480E3
5.502734758E2,1.011039978E3
5.503134704E2,1.011063721E3
5.503534569E2,1.011031250E3
5.503934679E2,1.010974976E3
5.504334660E2,1.011002502E3
5.504734573E2,1.011076233E3
5.505134692E2,1.011007507E3
5.505534707E2,1.011023743E3
5.505934706E2,1.011057495E3
5.506334657E2,1.011028748E3
5.506734664E2,1.011026245E3
5.507134689E2,1.011018738E3
5.507534690E2,1.011026245E3
5.507934568E2,1.011014954E3
5.508334662E2,1.011079956E3
5.508734664E2,1.011038757E3
5.509134551E2,1.011006226E3
5.509534658E2,1.011043701E3
5.509934689E2,1.010977478E3
5.510334793E2,1.011033752E3
5.510734817E2,1.011016235E3
5.511134799E2,1.011044983E3
5.511534689E2,1.011013733E3
5.511934771E2,1.011007507E3
5.512334571E2,1.011029968E3
5.512734733E2,1.011014954E3
5.513134707E2,1.010994995E3
5.513534579E2,1.011007507E3
5.513934687E2,1.011034973E3
5.514334693E2,1.010978699E3
5.514734600E2,1.011014954E3
5.515134723E2,1.010987488E3
5.515534658E2,1.011009949E3
5.515934693E2,1.010991211E3
5.516334660E2,1.011051208E3
5.516734892E2,1.011026245E3
5.517134692E2,1.011032471E3
5.517534663E2,1.011009949E3
5.517934612E2,1.011021240E3
5.518334774E2,1.011018738E3
5.518734683E2,1.011044983E3
5.519134609E2,1.011044983E3
5.519534654E2,1.010971252E3
5.519934684E2,1.011028748E3
5.520334584E2,1.010998718E3
5.520734680E2,1.011044983E3
5.521134688E2,1.011041199E3
5.521534682E2,1.011056213E3
5.521934680E2,1.011053711E3
5.522334688E2,1.011009949E3
5.522734729E2,1.011076233E3
5.523134688E2,1.011007507E3
5.523534571E2,1.011006226E3
5.523934766E2,1.010989990E3
5.524334734E2,1.010998718E3
5.524734577E2,1.010979980E3
5.525134737E2,1.011005005E3
5.525534722E2,1.011026245E3
5.525934843E2,1.011046204E3
5.526334569E2,1.011038757E3
5.526734576E2,1.011008728E3
5.527134682E2,1.011039978E3
5.527534667E2,1.011003723E3
5.527934576E2,1.011051208E3
